Wall time,Step,Value
1609829585.1140273,38564,237.75003051757812
1609829595.6002612,39199,238.23780822753906
1609829607.5559464,39870,241.34571838378906
1609829619.6992643,40595,252.01902770996094
1609829631.6927402,41279,242.11537170410156
1609829645.108377,42000,251.58010864257812
1609829659.164922,42858,249.0003662109375
1609829670.9792862,43547,255.3155975341797
1609829684.867307,44338,250.50096130371094
1609829697.0253353,45034,250.3301544189453
1609829710.6282408,45825,253.81613159179688
1609829722.755489,46515,267.9764099121094
1609829734.827373,47236,263.323974609375
1609829746.9789195,47982,283.3470764160156
1609829759.077212,48674,274.7679443359375
1609829771.0212119,49307,285.52349853515625
1609829781.8258388,49978,258.484130859375
1609829793.88156,50679,260.0641174316406
1609829805.8986948,51366,251.7119598388672
1609829817.9162045,52066,208.9984588623047
1609829828.2421868,52686,252.08197021484375
1609829838.675468,53276,243.5085906982422
1609829850.5839746,53946,243.11822509765625
1609829862.370516,54606,242.27027893066406
1609829874.7486928,55314,238.29994201660156
1609829885.3295538,55998,252.01719665527344
1609829898.863376,56708,251.25283813476562
1609829912.756776,57548,259.292724609375
1609829926.7513745,58391,261.0428771972656
1609829943.7082107,59368,279.80609130859375
1609829962.4701269,60407,279.7333679199219
1609829976.55648,61265,4.543374538421631
1609829990.5781298,62086,47.31814956665039
1609830007.3373942,63032,191.44418334960938
1609830021.1378472,63827,268.83807373046875
1609830033.2071025,64538,258.0648498535156
1609830046.9263637,65315,242.6377410888672
1609830060.8889964,66145,275.5613708496094
1609830076.4848282,67070,320.20245361328125
1609830093.5924048,68037,288.6456298828125
1609830110.971643,69076,310.03057861328125
1609830128.2205486,70077,276.68670654296875
1609830145.1013548,71010,315.0541687011719
1609830158.873937,71846,313.2923278808594
1609830174.3077633,72707,326.02386474609375
1609830186.5864663,73461,304.0748596191406
1609830202.2303176,74351,289.4927978515625
1609830217.6066883,75224,281.96856689453125
1609830233.3174994,76163,317.9969482421875
1609830248.5079772,77017,300.7588806152344
1609830264.1091387,77936,318.1790771484375
1609830281.0808523,78917,284.8616638183594
1609830293.2766924,79647,330.45660400390625
1609830305.4097936,80374,313.7899169921875
1609830319.199415,81192,324.4436340332031
1609830332.724898,81960,302.5301818847656
1609830346.3714468,82733,325.0453796386719
1609830361.7651176,83645,339.2594909667969
1609830377.0050404,84500,295.9267272949219
1609830392.7073946,85446,340.3215637207031
1609830408.0738206,86334,305.5549011230469
1609830423.3929493,87201,327.0240173339844
1609830437.1984591,88008,268.2073669433594
1609830451.220578,88825,333.3149108886719
1609830466.9150276,89777,338.0099182128906
1609830480.4770179,90527,242.69578552246094
1609830494.1950076,91308,370.86962890625
1609830504.884221,91959,236.42697143554688
1609830518.509245,92718,322.75250244140625
1609830532.4580703,93528,252.52749633789062
1609830549.6247554,94510,334.6744384765625
1609830568.7365222,95658,335.1572265625
1609830587.1830957,96707,344.8494567871094
1609830602.9497156,97660,264.4395446777344
1609830620.2906468,98691,309.3521423339844
1609830637.3969393,99659,337.1038818359375
1609830656.2450607,100744,333.3800964355469
1609830673.092954,101763,338.8924560546875
1609830690.3487198,102779,374.008056640625
1609830712.7641656,104036,357.1706237792969
1609830729.7848213,105072,365.81793212890625
1609830747.1311955,106069,372.2922668457031
1609830764.381126,107072,349.15557861328125
1609830779.7579882,107916,308.2237548828125
1609830795.4081104,108884,342.94873046875
1609830810.7132862,109726,352.4215087890625
1609830824.6510193,110596,270.4154052734375
1609830842.0933926,111573,357.8326721191406
1609830859.3141608,112529,369.4411315917969
1609830875.1041179,113443,384.5039978027344
1609830890.5113506,114323,366.67034912109375
1609830906.0315106,115234,395.1570739746094
1609830921.2970133,116103,352.18817138671875
1609830936.7871478,117014,349.5690612792969
1609830953.804543,118008,358.8744812011719
1609830969.4131522,118986,349.4805908203125
1609830985.0836506,119871,344.4569091796875
1609831002.2092328,120877,372.2805480957031
1609831017.5784743,121704,334.18975830078125
1609831031.6995466,122563,372.3005065917969
1609831045.4113941,123354,371.2578430175781
1609831057.5310516,124053,303.16546630859375
1609831071.4333153,124870,365.6230163574219
1609831086.8260112,125742,381.6385803222656
1609831100.5131145,126548,375.6040954589844
1609831114.4309623,127366,343.75335693359375
1609831129.9539604,128251,361.5218811035156
1609831145.5601335,129170,335.896484375
1609831159.4340553,129987,344.2736511230469
1609831176.6340542,130925,334.5422668457031
1609831193.9475534,131956,366.1761779785156
1609831209.4051292,132825,341.8915100097656
1609831224.7342107,133746,329.36474609375
1609831240.180703,134623,338.1424255371094
1609831254.362953,135498,359.30743408203125
1609831269.7389631,136378,310.0231628417969
1609831285.1524994,137256,348.309814453125
1609831302.4555397,138240,359.2362365722656
1609831319.463358,139214,368.5837097167969
1609831336.7643743,140239,326.3330078125
1609831354.0105822,141209,383.3441467285156
1609831372.986803,142350,433.2510681152344
1609831390.4050517,143351,336.1727600097656
1609831407.602102,144339,354.7614440917969
1609831424.7296243,145320,310.7929382324219
1609831438.6369987,146121,317.9306335449219
1609831454.0049593,147000,342.97540283203125
1609831471.2083228,148004,393.6831970214844
1609831485.0636432,148859,320.5025939941406
1609831504.1979475,149979,326.6482238769531
1609831521.132171,150904,357.4481201171875
1609831535.0626545,151728,360.58111572265625
1609831554.2145386,152848,341.5159912109375
1609831571.57945,153856,380.2222595214844
1609831590.733335,154951,415.4140319824219
1609831611.0780814,156108,378.9667663574219
1609831628.6358829,157166,399.6683654785156
1609831645.9460578,158181,421.99383544921875
1609831668.201551,159415,412.7201232910156
1609831697.6964936,161174,331.02313232421875
1609831725.2771556,162792,427.3543701171875
1609831744.0867,163875,381.94781494140625
1609831763.032046,164958,384.93157958984375
1609831780.4306555,165942,381.8050842285156
1609831797.6845715,166921,385.4887390136719
1609831818.4721615,168132,363.67156982421875
1609831842.9319324,169575,325.141845703125
1609831860.2175064,170559,363.83099365234375
1609831884.4891868,171982,422.2560119628906
1609831901.6795464,172955,360.55218505859375
1609831918.8951933,173951,274.2109680175781
1609831944.6400115,175412,358.35443115234375
1609831967.3611677,176724,401.55511474609375
1609831990.0461388,178098,419.13653564453125
1609832013.941125,179402,349.1739807128906
1609832038.3621702,180878,353.4915771484375
1609832060.6813614,182134,299.5425109863281
1609832088.2812262,183734,439.8070983886719
1609832119.6147578,185557,382.5233154296875
1609832143.9154754,186956,359.5233154296875
1609832162.8397276,188067,298.7375793457031
1609832186.807015,189417,373.93463134765625
1609832212.8531249,190994,339.202392578125
1609832240.436865,192552,356.1701354980469
1609832268.0819848,194103,381.4072570800781
1609832302.9191525,196154,407.3595886230469
1609832342.6624553,198482,349.9442138671875
1609832389.287013,201156,397.5382385253906
1609832428.8767824,203491,340.90740966796875
1609832482.1361759,206514,411.0705261230469
1609832529.1666899,209277,343.6264343261719
1609832572.315506,211742,358.9146728515625
1609832606.7330139,213779,372.99090576171875
1609832666.7172728,217232,378.7668151855469
1609832692.5332568,218714,423.2445068359375
1609832733.8540936,221137,387.04833984375
1609832749.4134877,222063,389.7747802734375
1609832790.5319378,224451,398.9012451171875
1609832830.2668781,226789,491.5125427246094
1609832881.5605524,229766,237.79339599609375
1609832917.6703768,231883,368.09051513671875
1609832963.9696283,234589,428.4336242675781
1609832999.7694592,236608,455.04931640625
1609833025.617533,238196,456.76409912109375
1609833066.6226375,240501,472.14801025390625
1609833107.6940293,242947,408.661376953125
1609833161.1599078,246051,381.4623718261719
1609833202.250246,248406,471.9725646972656
1609833256.213929,251581,438.35797119140625
1609833307.5338745,254501,421.43878173828125
1609833360.882372,257629,411.2259216308594
1609833407.1437416,260317,441.8141784667969
1609833449.9641323,262816,99.88743591308594
1609833501.880543,265877,362.49896240234375
1609833565.5796943,269570,393.4368591308594
1609833618.8846211,272614,422.9864501953125
1609833659.8755357,275021,420.5025329589844
1609833716.7989671,278303,431.9054870605469
1609833753.3713164,280472,430.4913330078125
1609833792.848251,282730,392.16424560546875
1609833841.4103878,285596,372.49090576171875
1609833887.897657,288261,426.7995910644531
1609833951.088441,291906,417.7046813964844
1609834007.9532642,295208,430.83380126953125
1609834046.3805587,297493,427.1640930175781
1609834099.7983794,300591,455.2453308105469
1609834142.7368493,303053,440.6046142578125
1609834170.2314703,304636,350.0701904296875
1609834207.9985201,306870,398.0656433105469
1609834264.5701594,310109,363.3389587402344
1609834325.1140158,313659,429.95733642578125
1609834375.1370134,316521,363.29638671875
1609834421.690197,319220,459.7513427734375
1609834475.2104897,322381,446.51409912109375
1609834524.427804,325243,455.4998474121094
1609834567.6990912,327759,398.3891296386719
1609834613.8331728,330425,431.4588623046875
1609834667.2612357,333522,452.9369201660156
1609834735.8687334,337522,459.18768310546875
1609834780.5619595,340124,384.373291015625
1609834837.632658,343489,474.30401611328125
1609834892.3799691,346627,425.8719177246094
1609834939.046651,349376,460.2746887207031
1609834988.7504036,352279,283.61053466796875
1609835041.9656801,355335,403.475341796875
1609835071.1882906,357033,324.1852111816406
1609835112.7921407,359464,427.7686462402344
1609835155.5277956,361954,463.8176574707031
1609835192.0733094,364091,461.5230712890625
1609835202.2452798,364670,230.0037384033203
1609835227.8339872,366182,476.28594970703125
1609835255.2923052,367704,350.5140686035156
1609835296.6241906,370138,493.2447814941406
1609835315.7742915,371247,341.1912841796875
1609835374.3527808,374623,492.9803161621094
1609835420.8295178,377345,471.9473571777344
1609835474.2281618,380416,493.6680908203125
1609835515.7914705,382888,486.3204345703125
1609835567.5549433,385876,451.7751770019531
1609835619.1286347,388850,284.2230224609375
1609835655.6593952,390997,385.9848937988281
1609835708.7093148,394056,436.274658203125
1609835743.506299,396091,335.18927001953125
1609835784.8395126,398463,508.8129577636719
1609835828.0010593,400918,467.4161376953125
1609835867.8025753,403283,422.63909912109375
1609835910.6577218,405735,479.81494140625
1609835957.5650458,408494,415.93963623046875
1609836007.409996,411362,460.8251037597656
1609836059.0669484,414374,418.22894287109375
1609836086.7155914,415989,313.1679992675781
1609836115.9842038,417658,309.92816162109375
1609836138.4813852,418978,413.656005859375
1609836160.9134145,420287,309.9629821777344
1609836178.0132806,421268,374.1794738769531
1609836233.326969,424485,480.15216064453125
1609836300.7957702,428384,504.6217041015625
1609836340.7815523,430672,496.43951416015625
1609836381.8941681,433016,321.2530822753906
1609836415.0453603,434968,422.2565612792969
1609836442.753832,436581,322.61199951171875
1609836511.7536006,440581,477.6466064453125
1609836581.1278222,444581,515.8717041015625
1609836620.8564663,446864,248.86453247070312
1609836689.597686,450864,502.2170715332031
1609836744.8321435,454070,407.1663818359375
1609836772.4377146,455673,501.6388244628906
1609836827.2065413,458868,495.4419250488281
1609836880.3681066,461991,485.3878479003906
1609836949.29012,465991,482.2425231933594
1609837018.3875945,469991,522.5924072265625
1609837086.975874,473991,547.6124267578125
1609837131.7782388,476553,395.31707763671875
1609837201.1010928,480553,531.9283447265625
1609837270.3156726,484553,494.8739929199219
1609837338.2713816,488553,502.84710693359375
1609837407.1598387,492553,530.4698486328125
1609837467.511543,496068,478.8883972167969
1609837531.4223895,499733,500.7783203125
1609837569.2085657,501927,404.94818115234375
1609837624.49902,505110,508.2004089355469
1609837676.1743429,508130,283.408203125
1609837729.7675583,511291,298.08551025390625
1609837783.082832,514363,507.4900207519531
1609837837.9728677,517580,542.4649047851562
1609837882.2914271,520139,535.4927978515625
1609837951.3554544,524139,529.8626708984375
1609838018.6694472,528053,523.121826171875
1609838085.801205,531981,525.5689086914062
1609838154.5138535,535970,523.4757080078125
1609838223.4875605,539970,557.6347045898438
1609838278.4627342,543135,366.4391784667969
1609838335.5361204,546427,529.1817016601562
1609838376.8447342,548847,392.3915100097656
1609838443.8771183,552767,515.1259155273438
1609838471.2444897,554370,404.6048278808594
1609838526.3043892,557569,533.2506103515625
1609838552.25556,559070,355.01092529296875
1609838580.9756072,560703,441.3590393066406
1609838605.3338296,562187,354.6884765625
1609838644.9046035,564489,374.868896484375
1609838711.8410194,568388,533.280029296875
1609838778.0366452,572208,523.4669189453125
1609838790.2360203,572963,393.1869812011719
1609838829.731162,575238,368.9046936035156
1609838886.4786568,578567,537.1514282226562
1609838927.8983445,580941,528.3200073242188
1609838996.675911,584941,522.2134399414062
1609839064.9477332,588932,541.572265625
1609839092.4516225,590500,544.7030639648438
1609839143.9921505,593537,396.61505126953125
1609839199.066221,596755,394.0602111816406
1609839238.3958778,599041,327.03912353515625
1609839293.2030406,602230,527.3623657226562
1609839332.8001418,604586,547.1431274414062
1609839401.2855394,608586,546.5150756835938
1609839424.8359363,609900,312.38226318359375
1609839476.57268,612925,551.0524291992188
1609839529.543465,616063,544.3485717773438
1609839582.5059178,619162,545.1766357421875
1609839635.9617639,622296,577.0526733398438
1609839704.42202,626296,548.9701538085938
1609839773.1938734,630296,543.618408203125
1609839828.1941323,633499,558.79443359375
1609839867.4499607,635734,551.9558715820312
1609839921.0569296,638868,386.9686584472656
1609839989.519027,642854,561.9375
1609840057.7388592,646819,569.34765625
1609840111.330176,649951,556.2896118164062
1609840152.7599857,652375,562.93212890625
1609840221.9332118,656375,535.7835693359375
1609840290.8586552,660375,553.2614135742188
1609840359.4636765,664375,555.5257568359375
1609840427.7908077,668375,557.9799194335938
1609840468.942067,670728,559.3872680664062
1609840537.7885258,674728,558.2078247070312
1609840591.138408,677872,562.7499389648438
1609840659.8958302,681872,553.9114379882812
1609840729.3625665,685872,563.2965698242188
1609840768.9638798,688115,384.4937744140625
1609840821.1520689,691191,382.7037353515625
1609840858.7711928,693322,583.4102783203125
1609840879.6735113,694579,380.5671081542969
1609840903.7246826,695941,333.736328125
1609840928.4175527,697449,349.9825439453125
1609840952.5263915,698833,370.4477844238281
1609840957.9393697,699198,209.8150634765625
1609840966.4233215,699658,219.0963897705078
1609841004.1817987,701823,574.3479614257812
1609841035.3665092,703681,331.55694580078125
1609841074.6302016,705934,576.1739501953125
1609841143.3431687,709934,571.39306640625
1609841196.6750486,713033,563.1461181640625
1609841265.483097,717033,576.1224365234375
1609841328.9248483,720758,558.2086181640625
1609841373.4795444,723309,584.4784545898438
1609841426.8733914,726472,545.1140747070312
1609841461.117547,728448,480.0588073730469
1609841503.8727913,730908,491.17816162109375
1609841569.28351,734729,473.3060607910156
1609841632.8785088,738483,566.2203979492188
1609841682.7273617,741396,548.7833862304688
1609841706.7112281,742784,297.35986328125
1609841761.448742,745905,574.5850830078125
1609841813.2704802,748999,558.4913940429688
1609841881.6864507,752933,573.260498046875
1609841935.0806668,756064,562.2730712890625
1609841989.9305918,759234,534.1769409179688
1609841998.6916938,759777,304.8703308105469
1609842053.5323653,762922,562.266357421875
1609842108.4718325,766116,556.0368041992188
1609842162.084746,769274,550.625244140625
1609842230.8006315,773274,585.572265625
1609842299.3903887,777274,567.0092163085938
1609842368.0635946,781274,568.0445556640625
1609842436.9396234,785270,589.5048828125
1609842491.4904118,788416,587.4915771484375
1609842544.7768245,791574,569.5490112304688
1609842577.240825,793437,449.025634765625
1609842632.3766322,796665,592.4147338867188
1609842702.001263,800665,578.9103393554688
1609842755.839941,803765,554.0667114257812
1609842821.758898,807698,598.6553344726562
1609842890.2608867,811683,500.02569580078125
1609842958.7730088,815683,542.214111328125
1609843017.5856924,819059,597.1615600585938
1609843065.4880548,821882,370.66339111328125
1609843075.3542361,822405,299.95849609375
1609843128.9821105,825555,481.59149169921875
1609843197.8648348,829555,574.31396484375
1609843242.5336735,832197,467.12628173828125
1609843275.0492053,834081,367.49810791015625
1609843313.090994,836293,502.7989807128906
1609843355.6383805,838768,405.5501403808594
1609843396.928304,841175,583.8414916992188
1609843451.6536562,844392,562.0726318359375
1609843507.948308,847659,580.1882934570312
1609843576.3605258,851659,567.7408447265625
1609843631.8619206,854879,579.906005859375
1609843700.956962,858879,584.1787719726562
1609843740.3660195,861141,358.5865783691406
1609843795.5331676,864367,561.0401000976562
1609843834.9954371,866625,595.9423828125
1609843904.0651762,870601,590.4461059570312
1609843971.5238888,874593,563.1387939453125
1609844040.3474512,878593,574.7158203125
1609844109.1613338,882593,575.2423095703125
1609844133.418721,883955,564.4525756835938
1609844157.4536057,885324,328.3127746582031
1609844197.2636404,887636,587.601318359375
1609844266.3977768,891636,543.37109375
1609844335.3290718,895636,577.9796142578125
1609844389.371431,898746,344.1795654296875
1609844458.6849935,902746,574.0484008789062
1609844512.5337799,905870,364.1602478027344
1609844551.837295,908111,527.9308471679688
1609844607.6596353,911385,577.5771484375
1609844676.417393,915385,599.6243896484375
1609844739.8325527,919011,568.3794555664062
1609844808.8872657,923011,601.4401245117188
1609844877.6231773,927011,591.9029541015625
1609844946.4970422,931011,589.4137573242188
1609845015.7298872,935011,610.6725463867188
1609845084.7646713,939011,593.835205078125
1609845153.8235495,943011,582.4398193359375
1609845222.7655468,947011,577.522705078125
1609845291.8595476,951011,580.4434814453125
1609845361.2069,955011,602.2061767578125
1609845430.4746127,959005,572.8201904296875
1609845497.5788462,962927,577.3484497070312
1609845559.8097072,966532,517.7348022460938
1609845603.241584,969062,488.9209899902344
1609845672.5247939,973062,587.470458984375
1609845742.3507938,977056,591.378662109375
1609845812.2149837,981053,598.6634521484375
1609845878.1741037,984894,573.5389404296875
1609845935.3814867,988182,466.51348876953125
1609845978.4464343,990633,340.6985778808594
1609846038.1250367,994062,596.6461181640625
1609846102.6659756,997799,542.3322143554688
