Wall time,Step,Value
1609848117.7542582,34154,293.0375061035156
1609848136.0146732,34687,293.9063415527344
1609848150.749722,35084,293.8540344238281
1609848172.1692498,35690,302.10003662109375
1609848193.592986,36212,311.14495849609375
1609848212.224283,36741,309.18084716796875
1609848234.3376684,37339,304.43133544921875
1609848260.2450552,38000,316.37957763671875
1609848305.221631,39219,322.31427001953125
1609848331.8129618,39947,326.2292175292969
1609848354.830517,40561,321.9972839355469
1609848377.8645782,41157,325.9268798828125
1609848401.2879412,41791,325.79608154296875
1609848436.0475981,42657,335.779296875
1609848455.787305,43150,338.14947509765625
1609848468.1950483,43483,335.1087951660156
1609848492.0166624,44015,339.0515441894531
1609848524.8505876,44833,339.53466796875
1609848545.067544,45306,343.146240234375
1609848575.2607777,46098,335.6686096191406
1609848607.981983,46882,347.57293701171875
1609848628.9194372,47350,347.1875
1609848646.060429,47779,349.66680908203125
1609848675.4562542,48410,354.5849304199219
1609848697.1598673,48942,360.07464599609375
1609848740.1749215,49998,359.9135437011719
1609848761.852043,50493,361.9831848144531
1609848782.743986,50961,358.8560791015625
1609848804.7064672,51450,355.09295654296875
1609848827.2525086,51973,357.8242492675781
1609848853.449575,52547,354.64886474609375
1609848884.0191562,53243,358.3648986816406
1609848963.1315663,55086,386.52752685546875
1609849037.4773235,56735,426.2003173828125
1609849092.1226618,57958,442.0364990234375
1609849132.8705332,58856,455.98272705078125
1609849201.2258954,60303,495.7743225097656
1609849243.5535803,61295,508.718017578125
1609849271.5277767,61881,511.76214599609375
1609849295.4988801,62381,512.78466796875
1609849324.6509776,62980,514.268310546875
1609849354.0370426,63581,525.1400756835938
1609849373.3901012,63914,518.4183349609375
1609849408.2634013,64697,516.4190063476562
1609849451.9905593,65513,529.7183227539062
1609849486.8516264,66243,535.9531860351562
1609849517.676572,66869,539.1336669921875
1609849566.8215246,67803,555.5335083007812
1609849597.6692815,68477,563.4547119140625
1609849642.9853957,69316,566.6072998046875
1609849678.8618577,70018,570.8557739257812
1609849735.5576227,71180,598.08251953125
1609849801.8053155,72425,621.9824829101562
1609849833.562215,73063,628.6885375976562
1609849850.199714,73316,618.6325073242188
1609849882.99365,73995,620.3103637695312
1609849956.4206536,75352,626.3500366210938
1609850020.2913644,76575,642.84765625
1609850052.865069,77184,605.1539916992188
1609850128.104211,78555,608.6793823242188
1609850193.110276,79744,618.0991821289062
1609850270.4475071,81128,587.0803833007812
1609850293.5892317,81537,584.3672485351562
1609850418.4368057,83705,610.4400024414062
1609850453.82476,84365,620.3079833984375
1609850530.1318986,85620,606.6416625976562
1609850576.6961863,86445,616.42041015625
1609850665.446407,87945,617.6995849609375
1609850812.4014103,90464,666.5850830078125
1609850848.865737,91068,663.8929443359375
1609850896.885009,91868,648.2452392578125
1609850968.4353037,93013,652.56591796875
1609851017.4927804,93865,661.7439575195312
1609851107.8279476,95357,704.83203125
1609851229.4357574,97397,708.2357177734375
1609851295.9125562,98483,709.0875854492188
1609851334.158497,99071,709.0108032226562
1609851396.6411896,100047,701.9288330078125
1609851526.2768855,102182,731.1812744140625
1609851617.3908603,103658,751.8594360351562
1609851637.4974086,103927,744.0269775390625
1609851680.1004746,104668,759.8304443359375
1609851783.2290955,106391,797.1272583007812
1609851891.8778653,108130,832.1943969726562
1609851989.0387795,109720,861.624267578125
1609852075.199178,111137,875.3067626953125
1609852135.9700327,112149,880.59619140625
1609852258.043984,114160,901.2972412109375
1609852312.8718038,115026,888.90869140625
1609852429.7022617,116986,901.0958862304688
1609852473.1899571,117635,898.9266357421875
1609852551.8035126,118930,904.4012451171875
1609852614.953296,119987,856.5984497070312
1609852699.1458733,121310,864.0130615234375
1609852824.1500278,123415,908.4840698242188
1609852974.3138077,125904,946.0829467773438
1609853030.0455637,126807,941.593505859375
1609853079.4124131,127615,930.9832763671875
1609853146.9522483,128795,936.7716064453125
1609853298.2383716,131285,971.7188110351562
1609853359.179251,132239,982.2647705078125
1609853396.575582,132879,938.104248046875
1609853480.9766982,134271,926.8531494140625
1609853569.8147106,135729,936.249267578125
1609853611.8277686,136457,942.4579467773438
1609853693.699796,137866,968.8068237304688
1609853758.6450548,138908,975.2053833007812
1609853845.899357,140468,1004.5768432617188
1609853893.7696085,141290,992.5784301757812
1609853969.3658192,142526,1009.75146484375
1609854022.4180713,143412,1021.11279296875
1609854186.112345,146257,1010.9890747070312
1609854389.580757,149704,985.2303466796875
1609854430.836653,150490,956.2557983398438
1609854472.046909,151197,944.7001953125
1609854529.4580011,152123,950.1864624023438
1609854559.3816478,152616,938.1388549804688
1609854605.7077894,153459,925.5731201171875
1609854698.516866,155050,886.8726196289062
1609854727.8444247,155533,867.6077880859375
1609854769.1375039,156249,872.5928955078125
1609854804.8409462,156899,840.3576049804688
1609854845.708795,157540,803.5643310546875
1609854996.730715,160152,775.02294921875
1609855060.8160279,161255,760.05126953125
1609855079.6126878,161553,738.2337646484375
1609855126.549336,162359,719.379638671875
1609855184.502336,163388,723.6307373046875
1609855203.0918741,163638,683.1163330078125
1609855244.0984526,164351,676.1038818359375
1609855296.3057,165224,680.1787719726562
1609855320.277097,165618,666.5988159179688
1609855372.2150009,166518,682.6973266601562
1609855418.2694385,167308,672.4773559570312
1609855492.5783877,168694,686.5317993164062
1609855540.810193,169429,652.0286865234375
1609855582.2909422,170133,639.4306640625
1609855606.5188508,170570,636.7069702148438
1609855683.0678103,171893,615.2647094726562
1609855729.613539,172633,620.5814819335938
1609855771.4383607,173370,630.3408203125
1609855851.2002335,174792,661.470703125
1609855897.3414483,175517,657.7277221679688
1609855978.6431923,176920,688.0952758789062
1609856035.9428823,177914,709.8125
1609856162.2283406,180122,717.4577026367188
1609856220.046471,181117,708.710205078125
1609856307.865172,182648,718.4876708984375
1609856337.867668,183171,692.3992919921875
1609856412.7539775,184409,729.4303588867188
1609856522.0373507,186358,737.5455932617188
1609856557.6778765,186932,742.2681884765625
1609856581.7077918,187377,721.0360107421875
1609856645.0642114,188479,732.1068725585938
1609856713.134691,189619,719.1292114257812
1609856776.2061064,190737,757.0160522460938
1609856889.842241,192754,826.052001953125
1609856991.352391,194595,876.5782470703125
1609857048.941247,195552,900.2698974609375
1609857122.1407328,196809,925.7272338867188
1609857230.7083535,198797,980.6826171875
1609857287.9175434,199743,988.2404174804688
1609857345.7967188,200744,990.0372924804688
1609857473.397482,202973,965.2093505859375
1609857537.275741,204066,934.4981079101562
1609857623.1078727,205554,940.568359375
1609857697.6769643,206805,965.83935546875
1609857829.8132248,209104,931.7171630859375
1609857942.1205077,211113,997.0941772460938
1609858004.6087081,212275,1018.700927734375
1609858086.4520986,213698,1015.4786987304688
1609858216.8046381,215939,1027.4447021484375
1609858292.7506475,217274,1046.6875
1609858338.8835647,218044,1037.8621826171875
1609858363.1076627,218495,1009.7554931640625
1609858480.5961113,220583,1058.2032470703125
1609858493.5190034,220796,978.8475952148438
1609858546.8710952,221643,894.0753173828125
1609858581.9372575,222242,866.9794921875
1609858638.281555,223203,829.2062377929688
1609858723.5516615,224742,864.1680297851562
1609858780.6147525,225726,876.34228515625
1609858782.7523286,225786,827.8511962890625
1609858790.2798283,225846,823.8388671875
1609858797.966716,225907,802.590576171875
1609858938.668804,228327,798.9889526367188
1609859014.3423684,229676,702.68359375
1609859130.1797416,231649,715.1369018554688
1609859199.034376,232852,729.7064208984375
1609859297.7753854,234502,717.009033203125
1609859344.417723,235376,731.4340209960938
1609859396.4603972,236204,734.017333984375
1609859415.071226,236506,710.7883911132812
1609859461.8709326,237310,723.958251953125
1609859514.4076598,238237,669.0145263671875
1609859583.4895458,239416,711.689453125
1609859636.007212,240359,738.0841064453125
1609859721.7642028,241818,783.6525268554688
1609859775.166997,242741,798.8245849609375
1609859821.465887,243516,789.2682495117188
1609860034.3633559,247238,834.1337280273438
1609860093.3668406,248238,874.8035888671875
1609860162.646487,249420,919.9960327148438
1609860203.5810015,250109,901.92626953125
1609860244.6728487,250803,894.7125244140625
1609860309.6908982,251946,873.7437133789062
1609860367.6947482,252996,906.352294921875
1609860408.8204432,253630,916.6139526367188
1609860449.8986976,254355,877.9061889648438
1609860479.6059499,254856,845.9442138671875
1609860525.9911633,255679,857.3073120117188
1609860566.0388672,256305,839.7147216796875
1609860613.0278132,257149,837.6301879882812
1609860648.3023481,257746,827.4984741210938
1609860694.4212863,258510,849.92578125
1609860724.14521,259039,839.0271606445312
1609860803.6440606,260414,862.1377563476562
1609860805.758807,260481,814.82568359375
1609860813.0531468,260552,777.7975463867188
1609860820.521465,260620,717.3762817382812
1609860867.1905978,261432,704.4781494140625
1609860897.4155908,261942,682.8563232421875
1609860949.2160003,262855,686.48681640625
1609860956.8257735,262995,616.162353515625
1609861050.6731138,264510,573.52685546875
1609861139.3640692,266036,562.0859375
1609861175.0553792,266648,562.0341796875
1609861222.5897422,267469,567.0679321289062
1609861253.0297315,267999,574.5401000976562
1609861294.2072263,268675,560.6558837890625
1609861346.7389586,269515,572.4224853515625
1609861382.5050797,270118,568.457275390625
1609861412.5985866,270643,570.0947265625
1609861437.1813304,271064,548.9677124023438
1609861484.6761363,271847,555.4772338867188
1609861503.5821824,272117,528.9424438476562
1609861517.3290284,272398,514.96875
1609861558.7554328,273073,507.6693115234375
1609861594.3032172,273640,510.5203857421875
1609861680.7244658,275152,517.9178466796875
1609861733.1908035,276020,549.8114013671875
1609861791.4353933,277041,593.2565307617188
1609861838.8747835,277889,626.4201049804688
1609861874.9052007,278490,621.5293579101562
1609861916.5087981,279108,636.8599243164062
1609861963.5094512,279929,630.9814453125
1609861993.772603,280486,651.3154907226562
1609862035.049007,281129,663.4534912109375
1609862094.3497796,282144,675.6895141601562
1609862141.4048412,282989,683.4892578125
1609862177.0984662,283513,670.7368774414062
1609862212.9570765,284122,666.3862915039062
1609862249.1684084,284776,659.0057983398438
1609862302.5261269,285619,673.5189819335938
1609862339.175242,286291,673.6920776367188
1609862392.4552543,287169,673.8968505859375
1609862445.4637628,288056,679.47314453125
1609862515.819508,289231,711.2648315429688
1609862534.6504776,289596,710.171142578125
1609862641.0218577,291371,746.0687866210938
1609862660.5495682,291691,748.7393798828125
1609862708.0300646,292465,751.3917846679688
1609862761.7342463,293389,766.96337890625
1609862786.298304,293746,711.2745361328125
1609862816.9191866,294211,696.64111328125
1609862882.613599,295378,701.0211181640625
1609862965.6822102,296762,732.6868286132812
1609863025.5559363,297785,759.537353515625
1609863056.6171026,298285,755.1038818359375
1609863193.0982718,300552,801.7952880859375
1609863241.5762863,301378,812.5643310546875
1609863374.5773616,303592,833.701904296875
1609863434.868853,304543,857.8727416992188
1609863506.8709588,305704,887.4065551757812
1609863550.2046385,306470,891.0723266601562
1609863593.2775254,307123,881.671630859375
1609863674.1476924,308456,875.0391845703125
1609863711.7529123,309077,864.5010986328125
1609863731.4872882,309355,820.4923706054688
1609863769.2794125,309978,830.5930786132812
1609863860.9983742,311430,806.5220336914062
1609863910.1766958,312224,826.7617797851562
1609863940.9409163,312727,816.2661743164062
1609864002.4140313,313785,825.1752319335938
1609864046.0111682,314408,833.833984375
1609864173.3163443,316583,862.19970703125
1609864221.5268593,317342,826.1729736328125
1609864246.6266127,317752,795.10986328125
1609864333.0291576,319170,778.5612182617188
1609864404.9400094,320395,786.5953979492188
1609864537.0933752,322503,794.3788452148438
1609864663.581124,324629,777.8971557617188
1609864706.2188072,325364,757.9658813476562
1609864748.7805605,326098,756.0894775390625
1609864833.562821,327475,775.9164428710938
1609864876.7275138,328199,756.3448486328125
1609864901.6206849,328517,746.01123046875
1609865016.6552305,330444,798.3154907226562
1609865059.6060424,331158,794.577392578125
1609865125.885359,332247,810.9727172851562
1609865186.254591,333238,820.3906860351562
1609865235.007389,334034,835.1941528320312
1609865294.803988,335082,831.1415405273438
1609865384.7797437,336599,862.4138793945312
1609865416.0059805,337080,847.8840942382812
1609865458.4657786,337741,810.16455078125
1609865556.4428835,339342,833.7175903320312
1609865612.6856046,340237,801.4468383789062
1609865681.022291,341347,754.0941162109375
1609865786.5697289,343039,678.9179077148438
1609865818.0923097,343540,665.83984375
1609865957.1093235,345828,717.6492919921875
1609866005.594619,346600,719.3472900390625
1609866042.894961,347270,723.856201171875
1609866080.2595932,347866,740.6153564453125
1609866141.0672126,348802,734.5631103515625
1609866209.5144825,349910,718.5892944335938
1609866270.2871108,350969,727.1879272460938
1609866301.03218,351468,707.9891967773438
1609866350.3650057,352235,711.5523071289062
1609866381.3202465,352754,689.6942749023438
1609866424.4743187,353442,668.4098510742188
1609866461.2959023,354079,677.7734985351562
1609866486.6890745,354497,669.7467651367188
1609866529.8173928,355170,654.5767822265625
1609866572.863586,355827,658.5464477539062
1609866603.8982897,356340,665.3146362304688
1609866629.6506095,356799,670.0874633789062
1609866728.5056186,358311,689.7086791992188
1609866818.7661781,359889,750.6005249023438
1609866880.281499,360882,780.29443359375
1609866935.1464684,361704,781.5849609375
1609867024.0814016,363206,833.5728759765625
1609867067.3029456,363922,811.9694213867188
1609867098.5021863,364481,772.8299560546875
1609867129.4630268,364971,755.2139282226562
1609867165.955349,365583,747.8162841796875
1609867220.2513452,366400,754.3159790039062
1609867251.2662728,366943,733.7025756835938
1609867294.736523,367653,743.8207397460938
1609867360.8706462,368798,773.1723022460938
1609867397.9993992,369317,745.0383911132812
1609867435.4155378,369985,750.8565673828125
1609867490.008104,370803,750.990478515625
1609867527.6326294,371479,756.735107421875
1609867558.6763842,371971,742.2373657226562
1609867584.0073442,372373,730.2713012695312
1609867657.8151119,373584,721.2853393554688
1609867700.33167,374254,708.533447265625
1609867828.9636292,376343,723.9119873046875
1609867860.373761,376871,714.0108642578125
1609867891.9632282,377391,660.6636962890625
1609867917.1921935,377702,629.5953369140625
1609867949.2654464,378281,616.8143310546875
1609868004.0231645,379197,587.5657958984375
1609868052.5313237,379987,597.2542114257812
1609868072.082549,380286,587.8527221679688
1609868115.0994737,380992,595.2713012695312
1609868159.9833598,381653,559.6690063476562
1609868191.2392192,382155,552.4576416015625
1609868228.970848,382786,550.287353515625
1609868352.5519671,384771,525.9518432617188
1609868395.982388,385481,519.0468139648438
1609868458.7913163,386422,514.1227416992188
1609868536.3730288,387652,505.18072509765625
1609868562.4765508,388083,503.1383056640625
1609868623.9330564,389047,514.2431640625
1609868655.4222205,389513,510.75360107421875
1609868693.086175,390110,499.24835205078125
1609868736.5630114,390888,512.3672485351562
1609868797.5218716,391841,537.2738037109375
1609868851.927972,392750,567.6658935546875
1609868889.4068666,393383,572.497314453125
1609868956.3239,394405,580.9916381835938
1609869005.0998795,395233,581.7056274414062
1609869086.7130117,396592,607.7356567382812
1609869165.4920695,397888,661.93212890625
1609869202.865688,398449,677.6923828125
1609869257.8573709,399334,705.5833740234375
1609869295.458371,399961,706.9334716796875
1609869309.057673,400176,669.7662353515625
1609869352.4377768,400898,675.0819702148438
1609869428.2561166,402047,684.9611206054688
1609869483.9732704,402996,713.0825805664062
1609869534.0195963,403728,722.0775146484375
1609869584.2303038,404560,741.8560180664062
1609869847.7344766,408789,809.9595947265625
1609869959.0563128,410511,810.653076171875
1609869984.8806028,410930,785.678955078125
1609870004.6551716,411200,767.9239501953125
1609870055.1272154,412074,761.0255126953125
1609870093.1275134,412653,747.4439086914062
1609870173.4013624,413904,781.9136962890625
1609870211.091886,414524,777.8603515625
1609870272.7340019,415560,761.2457885742188
1609870292.3601453,415817,746.29541015625
1609870360.826917,416995,759.842529296875
1609870416.7895608,417855,771.4566040039062
1609870485.6577895,418965,819.5078735351562
1609870559.8848388,420115,840.1583862304688
1609870622.576643,421194,866.7857055664062
1609870684.8924303,422116,883.6106567382812
1609870735.0693817,422915,871.22607421875
1609870791.6183214,423826,879.2893676757812
1609870850.1459713,424714,804.295654296875
1609870888.7007916,425364,811.2721557617188
1609870926.6022265,425981,801.1603393554688
1609871063.6967258,428136,846.2676391601562
1609871119.610234,429096,881.6217041015625
1609871181.2900052,430066,908.498046875
1609871236.721195,430958,881.8616943359375
1609871279.9609282,431666,893.5429077148438
1609871317.1252558,432224,909.1035766601562
1609871355.2408931,432821,891.843505859375
1609871404.7945454,433609,903.318359375
1609871443.2443936,434298,870.6668701171875
1609871504.9262474,435268,888.9840698242188
1609871571.822245,436322,894.6768188476562
1609871591.753426,436640,896.6367797851562
1609871641.9373956,437454,879.2747802734375
1609871685.5737147,438122,868.359130859375
1609871753.6035922,439215,863.9493408203125
1609871779.5799282,439665,828.3368530273438
1609871799.4290955,439952,788.6525268554688
1609871855.2691467,440816,789.2059936523438
1609871869.2654464,441060,765.3445434570312
1609871924.5773854,441925,767.3440551757812
1609872012.6438215,443345,796.3050537109375
1609872038.3030934,443776,785.1373901367188
1609872094.2716045,444626,798.0095825195312
1609872144.3841934,445428,779.8645629882812
1609872207.606937,446430,779.7267456054688
1609872246.516975,447095,763.8954467773438
1609872284.9896162,447622,740.2919311523438
1609872360.6866314,448839,761.0235595703125
1609872429.841145,449928,781.4468383789062
1609872475.0009174,450687,786.3091430664062
1609872519.5984032,451399,788.6319580078125
1609872557.6227956,451920,772.8096313476562
1609872620.2158844,452913,786.9561767578125
1609872659.2380106,453590,764.4280395507812
1609872736.3779938,454797,747.4393310546875
1609872768.3089252,455264,727.36376953125
1609872842.8595214,456469,758.884521484375
1609872929.7723234,457813,773.2841186523438
1609872956.0035958,458208,771.456787109375
1609873012.7984936,459191,802.9275512695312
1609873081.6988907,460237,806.9060668945312
1609873113.5204043,460700,813.526611328125
1609873152.4265769,461364,798.944091796875
1609873184.5769742,461895,791.8140258789062
1609873246.8643925,462847,802.1824340820312
1609873266.6946752,463151,797.6167602539062
1609873293.2137687,463589,772.6244506835938
1609873343.8842697,464304,763.5421752929688
1609873419.263977,465575,775.2781372070312
1609873493.882034,466713,802.1697998046875
1609873618.729205,468710,818.17626953125
1609873675.6702774,469688,811.3349609375
1609873719.6948547,470393,810.9154052734375
1609873763.9028025,471032,812.8133544921875
1609873814.7347517,471872,828.0985717773438
1609873870.3875682,472778,823.7074584960938
1609873947.1755803,473926,831.4735717773438
1609874081.3153348,476093,742.5524291992188
1609874101.3839948,476392,738.4393310546875
1609874127.2263181,476720,708.71337890625
1609874195.6462631,477869,710.55126953125
1609874257.876328,478863,741.2557373046875
1609874320.4905097,479877,759.780517578125
1609874406.4086802,481256,805.7888793945312
1609874438.3022273,481744,781.03662109375
1609874527.7206292,483133,784.3264770507812
1609874595.7104995,484274,778.5708618164062
1609874639.1776657,484967,747.0668334960938
1609874676.820007,485574,709.749755859375
1609874776.2846088,487193,692.16357421875
1609874825.7060523,487912,694.8241577148438
1609874857.5671644,488421,687.8585815429688
1609874980.9865677,490461,710.0939331054688
1609875024.5774162,491156,712.9981079101562
1609875074.2526124,491957,719.2094116210938
1609875106.2697978,492492,704.244873046875
1609875179.3680065,493684,743.1471557617188
1609875222.7177122,494362,747.7260131835938
1609875277.768663,495234,771.963134765625
1609875321.34414,495984,791.1942138671875
1609875334.8888426,496142,783.80224609375
1609875360.6639204,496527,751.2581176757812
1609875398.7035391,497187,734.1796875
1609875466.4091449,498246,738.68310546875
1609875498.4053237,498753,692.38818359375
1609875548.3277466,499566,703.3790283203125
1609875598.412768,500360,725.0265502929688
1609875647.900924,501160,733.067138671875
1609875837.776167,504281,782.8363647460938
1609875869.4023552,504796,788.4201049804688
1609875912.5820487,505455,791.4351196289062
1609875950.7287467,506058,771.9275512695312
1609875982.416604,506588,758.2003784179688
1609876008.4304502,506930,748.7474365234375
1609876063.9221168,507842,759.7323608398438
1609876077.8859775,508062,701.54150390625
1609876115.4852006,508669,703.848876953125
1609876170.8698564,509530,705.9837036132812
1609876226.7894938,510492,730.516845703125
1609876264.293255,511065,699.42578125
1609876314.217619,511888,707.94189453125
1609876357.4763973,512559,699.060546875
1609876409.2002163,513395,694.1401977539062
1609876429.0501122,513695,689.4063720703125
1609876448.8433588,513957,670.7003173828125
1609876462.3378496,514107,623.7679443359375
1609876506.604287,514833,629.4161987304688
1609876526.4732416,515118,607.2305908203125
1609876582.2622712,516003,597.9629516601562
1609876626.01998,516734,588.3641967773438
1609876670.4246416,517432,583.71826171875
1609876726.3024218,518314,563.9713134765625
1609876752.255596,518743,525.4269409179688
1609876808.3626432,519633,543.9470825195312
1609876840.5715318,520153,537.8898315429688
1609876872.714849,520635,535.0634155273438
1609876917.0388386,521318,544.467529296875
1609876942.7272618,521700,547.0774536132812
1609876993.0784464,522530,542.4630737304688
1609877062.3531616,523689,590.2193603515625
1609877112.6550968,524435,597.3321533203125
1609877175.4327323,525456,608.9609375
1609877219.9679527,526164,595.8770141601562
1609877275.9907572,527010,611.9180908203125
1609877383.3554494,528708,627.9108276367188
1609877447.3270426,529760,640.9576416015625
1609877555.8706102,531452,689.0545043945312
1609877607.0739489,532290,702.8377075195312
1609877627.2883067,532581,703.8209228515625
1609877690.0077865,533590,727.4986572265625
1609877728.3575118,534141,725.83837890625
1609877760.5205264,534602,718.114501953125
1609877810.8719747,535457,713.4932250976562
1609877849.333545,536035,726.3104858398438
1609877875.5068152,536421,701.3489990234375
1609877919.9909902,537115,710.2618408203125
1609877976.8972979,538021,730.391845703125
1609878039.6008403,539090,753.8082885742188
1609878113.389167,540209,793.06640625
1609878151.939528,540873,783.0001831054688
1609878210.1148098,541795,729.443603515625
1609878230.4060292,542083,692.34228515625
1609878262.3930917,542529,675.2060546875
1609878326.7802415,543525,617.7391967773438
1609878341.0413258,543779,601.7112426757812
1609878361.1133459,544041,593.5451049804688
1609878387.484049,544482,585.2872924804688
1609878431.9849133,545160,582.2247314453125
1609878464.283578,545645,584.1914672851562
1609878539.8989146,546895,622.8017578125
1609878608.2255604,547906,630.472900390625
1609878640.941486,548474,644.8860473632812
1609878723.651747,549767,626.5540771484375
1609878774.510384,550586,642.5184936523438
1609878806.866375,551084,623.2921142578125
1609878845.0670917,551610,617.9940795898438
1609878908.3278096,552656,654.3613891601562
1609879052.2301986,554921,692.2734375
1609879060.3215022,555057,644.1705932617188
1609879068.12164,555131,591.4420166015625
1609879088.043918,555420,573.0938720703125
1609879127.01118,556068,576.6755981445312
1609879202.0373979,557227,616.1043701171875
1609879283.3535612,558593,671.10791015625
1609879333.7768104,559350,691.0830078125
1609879397.02992,560370,727.0615844726562
1609879454.3656492,561221,738.2369995117188
1609879511.0151112,562103,768.5751953125
1609879574.3614361,563183,814.1122436523438
1609879618.6613145,563882,822.3192749023438
1609879675.325884,564759,829.4882202148438
1609879855.0703232,567632,898.0142211914062
1609879887.6662273,568193,873.790771484375
1609879932.2819235,568865,878.5299682617188
1609879964.6438892,569344,873.8809814453125
1609880021.487357,570264,887.5366821289062
1609880090.5351748,571339,906.86572265625
1609880129.1811755,571996,918.515625
1609880173.8401403,572619,923.9310913085938
1609880254.8870685,573950,923.4102783203125
1609880337.2664733,575225,864.1774291992188
1609880375.4548442,575850,884.1869506835938
1609880439.9795356,576830,915.3026123046875
1609880472.2955081,577322,903.4471435546875
1609880516.7729683,578049,883.9810180664062
1609880579.403317,579028,864.13330078125
1609880617.2448318,579629,848.6663818359375
1609880674.434671,580559,842.3653564453125
1609880706.8053675,581003,821.7247924804688
1609880745.6196926,581664,810.5040893554688
1609880802.0903988,582533,795.933837890625
1609880858.876848,583452,811.1875610351562
1609880946.0714996,584891,844.51806640625
1609881007.7982578,585826,787.8991088867188
1609881064.6333547,586722,777.2965698242188
1609881133.4268544,587800,805.0205078125
1609881171.620002,588440,801.0152587890625
1609881296.1070309,590458,829.6927490234375
1609881364.1937642,591580,825.4336547851562
1609881402.0158408,592149,816.7468872070312
1609881464.2355728,593189,833.4214477539062
1609881520.385123,594004,817.171630859375
1609881577.0756006,594966,826.8894653320312
1609881621.0110939,595608,839.617431640625
1609881653.04434,596160,839.5410766601562
1609881703.1208277,596943,865.4744873046875
1609881746.9917264,597691,864.9598999023438
1609881814.3974218,598735,894.9581298828125
1609881846.2683158,599228,878.6520385742188
1609881932.6450813,600605,894.714111328125
1609881982.9702113,601489,915.2588500976562
1609882020.7646642,602049,895.8002319335938
1609882070.7848778,602840,912.5774536132812
1609882132.7997568,603828,932.3378295898438
1609882219.1698327,605223,963.6531982421875
1609882269.763509,606060,960.5616455078125
1609882295.5649307,606466,905.2892456054688
1609882357.4759004,607447,909.8109130859375
1609882389.6910272,607976,892.6687622070312
1609882427.2707055,608503,863.6959838867188
1609882485.9831161,609481,834.7308959960938
1609882517.9152083,609980,801.9213256835938
1609882568.2220924,610789,785.4708862304688
1609882600.3461788,611262,784.3324584960938
1609882638.26621,611826,765.5684204101562
1609882676.413615,612409,756.022705078125
1609882708.766046,612962,732.82373046875
1609882740.891737,613478,725.7745361328125
1609882841.5107424,615029,733.4405517578125
1609882885.8279731,615750,735.2120361328125
1609882911.7968292,616184,707.4675903320312
1609883010.3390963,617779,774.0669555664062
1609883061.0434282,618586,748.4462280273438
1609883122.6975045,619554,754.2208862304688
1609883172.6172388,620322,764.44482421875
1609883216.5176768,621086,766.307861328125
1609883271.3100705,621940,757.6173095703125
1609883327.4801857,622859,731.5001220703125
1609883371.247896,623547,722.5836181640625
1609883397.1819997,623964,723.5476684570312
1609883465.0447228,625017,733.3204956054688
1609883503.154379,625654,739.1951904296875
1609883547.0229168,626339,745.973388671875
1609883578.9509284,626860,745.7178955078125
1609883654.7556818,628033,764.5676879882812
1609883697.992189,628732,765.95068359375
1609883765.0734065,629820,799.0011596679688
1609883802.9176848,630444,803.9010620117188
1609883817.1415298,630699,780.64404296875
1609883854.732542,631234,780.3426513671875
1609883886.143356,631720,776.8684692382812
1609883918.1532054,632259,765.1492309570312
1609883937.9058554,632572,738.7386474609375
1609883987.0366552,633339,739.9277954101562
