Wall time,Step,Value
1609829503.374526,32657,167.051513671875
1609829510.0799196,33033,169.81094360351562
1609829516.9986804,33476,174.13919067382812
1609829525.4282234,33979,182.03907775878906
1609829533.9928877,34485,192.97850036621094
1609829540.7697866,34878,198.9823760986328
1609829549.0100372,35350,206.09234619140625
1609829552.5064983,35572,203.423095703125
1609829557.6591997,35891,203.03140258789062
1609829564.2989397,36236,202.68846130371094
1609829574.4606228,36813,206.41409301757812
1609829584.6766002,37420,212.0792236328125
1609829593.3395662,37962,216.72943115234375
1609829605.0916917,38627,224.10292053222656
1609829613.6869698,39142,226.96788024902344
1609829622.0485642,39609,232.14260864257812
1609829625.5534742,39827,229.4737548828125
1609829625.8281078,39895,222.83741760253906
1609829629.1662526,40077,218.154052734375
1609829630.8369887,40166,211.07540893554688
1609829632.5169065,40255,205.09878540039062
1609829637.445779,40543,203.296875
1609829641.003768,40799,201.5310516357422
1609829649.5002491,41236,203.94850158691406
1609829658.205976,41790,209.99510192871094
1609829663.1125927,42069,207.71868896484375
1609829672.9412308,42619,210.6049346923828
1609829679.671448,43001,208.20907592773438
1609829684.9760153,43333,202.8155059814453
1609829693.4373043,43811,202.2753448486328
1609829700.330324,44296,206.40032958984375
1609829708.6686482,44784,207.55601501464844
1609829717.1717625,45275,217.4976806640625
1609829725.5649428,45753,219.5408172607422
1609829727.1690953,45830,213.1461639404297
1609829728.7228727,45904,202.57958984375
1609829729.0243833,45979,190.01156616210938
1609829730.565681,46053,178.2185516357422
1609829732.1709135,46128,163.7642059326172
1609829733.7572067,46204,153.6719970703125
1609829734.0269055,46278,142.76397705078125
1609829735.62746,46351,138.11524963378906
1609829737.1459167,46424,137.08567810058594
1609829737.4435287,46498,134.03172302246094
1609829739.0547607,46571,132.62049865722656
1609829740.6550763,46645,131.23377990722656
1609829742.2655413,46719,124.99969482421875
1609829742.5296834,46793,118.92913055419922
1609829744.118728,46869,108.87637329101562
1609829745.7249312,46945,95.54463195800781
1609829747.3192067,47021,89.38095092773438
1609829747.6213322,47096,78.09465789794922
1609829749.1217582,47173,69.3707504272461
1609829750.7800431,47251,61.163230895996094
1609829752.3865857,47327,47.855133056640625
1609829753.9887798,47404,34.75870895385742
1609829754.342209,47493,21.31025505065918
1609829756.037536,47589,7.55423641204834
1609829757.6797605,47681,-0.5046601295471191
1609829764.536127,48093,6.506422996520996
1609829776.542791,48747,13.579933166503906
1609829785.0316195,49253,27.136280059814453
1609829793.466766,49737,40.955623626708984
1609829801.8985713,50213,54.335853576660156
1609829808.840053,50673,67.0286636352539
1609829817.1888037,51148,80.37120819091797
1609829825.5468621,51631,93.870849609375
1609829833.9176865,52105,107.14291381835938
1609829841.029398,52595,121.01565551757812
1609829849.4520164,53072,134.38710021972656
1609829857.760375,53546,147.50376892089844
1609829866.2369401,54035,161.3062286376953
1609829874.8519433,54517,174.75477600097656
1609829881.8568864,54992,187.88961791992188
1609829890.281423,55480,201.61492919921875
1609829898.7386591,55962,215.181884765625
1609829907.0663319,56437,228.39813232421875
1609829915.41925,56911,241.59075927734375
1609829922.5206614,57381,254.6002197265625
1609829930.8572772,57853,267.7215270996094
1609829939.1206133,58315,280.2431335449219
1609829946.1903927,58794,293.6261901855469
1609829954.5154612,59262,306.3884582519531
1609829961.312786,59669,316.33648681640625
1609829968.0978143,60059,318.5210266113281
1609829974.8715143,60472,321.65386962890625
1609829983.3573155,60947,321.20147705078125
1609829992.0714805,61445,321.751220703125
1609829998.7603285,61853,319.48895263671875
1609830007.1722887,62352,321.1656494140625
1609830015.5423496,62844,321.8763732910156
1609830024.0415173,63349,322.9574890136719
1609830032.3353968,63850,324.1116638183594
1609830040.7955172,64349,324.5760803222656
1609830044.3037405,64586,316.42010498046875
1609830052.6936998,65076,317.1572265625
1609830061.3441532,65579,317.875732421875
1609830069.8255496,66073,318.3709716796875
1609830078.2048497,66554,318.5221862792969
1609830086.730486,67022,317.4788818359375
1609830095.1419923,67516,317.97369384765625
1609830103.5470684,68005,318.3006591796875
1609830110.4640944,68415,315.8653564453125
1609830118.9102297,68908,316.3365783691406
1609830127.3232205,69408,317.2044372558594
1609830135.6553593,69903,318.4703369140625
1609830137.3488662,70001,306.45745849609375
1609830144.4362376,70474,306.36199951171875
1609830152.8780115,70971,310.0684814453125
1609830161.4248161,71494,315.6630554199219
1609830171.3610957,72013,319.8883056640625
1609830179.9335418,72534,321.5466613769531
1609830188.477525,73049,321.1795959472656
1609830198.5073729,73601,325.2156982421875
1609830207.2379797,74166,326.35809326171875
1609830215.6031654,74655,325.9535217285156
1609830220.9019337,74987,319.0098571777344
1609830230.7993073,75529,319.817138671875
1609830239.3438642,76049,318.5164794921875
1609830249.33331,76640,329.2930603027344
1609830259.5748122,77278,332.9140319824219
1609830269.6582778,77851,333.6131286621094
1609830281.273871,78504,337.78118896484375
1609830293.1398695,79212,343.9171447753906
1609830305.2997324,79996,353.17706298828125
1609830316.9099991,80621,356.043212890625
1609830325.47146,81164,356.322265625
1609830343.871881,82236,377.9908142089844
1609830362.451407,83352,395.81402587890625
1609830371.0476046,83860,395.0958251953125
1609830386.296557,84748,408.5785217285156
1609830409.8549323,86121,436.8998107910156
1609830421.8658981,86869,434.949462890625
1609830440.3760114,87939,439.78387451171875
1609830469.0108762,89641,455.0625915527344
1609830492.5576313,91010,469.10272216796875
1609830507.9193475,91903,474.7955627441406
1609830519.8802125,92629,476.7794494628906
1609830533.3205302,93402,479.34112548828125
1609830548.9807503,94392,485.2707214355469
1609830570.7861977,95641,495.1155090332031
1609830589.1170852,96729,509.7080993652344
1609830606.143397,97735,515.2115478515625
1609830623.1625123,98780,523.3980102539062
1609830638.2486532,99681,523.2285766601562
1609830658.3320162,100808,530.3348388671875
1609830678.486946,102032,543.211669921875
1609830700.5375974,103367,553.5560302734375
1609830720.8392613,104551,561.6636962890625
1609830741.1238148,105785,569.1629638671875
1609830754.6398845,106577,571.5131225585938
1609830774.7254379,107707,586.1600952148438
1609830791.997394,108785,583.7350463867188
1609830805.4717214,109596,573.7155151367188
1609830823.7661066,110657,587.6505126953125
1609830842.2803202,111734,586.7122192382812
1609830857.7803133,112682,584.3380737304688
1609830876.2204254,113710,600.95703125
1609830886.3874571,114321,599.1419677734375
1609830903.239011,115314,598.1993408203125
1609830915.313562,116096,593.7302856445312
1609830928.7698588,116894,597.0164794921875
1609830947.0049458,117929,608.854736328125
1609830962.3354676,118848,613.0609130859375
1609830981.1622238,119962,621.5562744140625
1609830994.9552133,120785,620.0933837890625
1609830996.612801,120874,599.2776489257812
1609831005.0885181,121367,593.9843139648438
1609831017.056228,122064,596.080322265625
1609831028.7836843,122728,602.2967529296875
1609831040.5862796,123419,600.284423828125
1609831055.873284,124318,601.7798461914062
1609831071.0613353,125202,600.38720703125
1609831083.1121116,125968,595.3980712890625
1609831094.8478398,126646,588.3673095703125
1609831108.3331027,127447,595.5974731445312
1609831122.0839868,128292,593.5062255859375
1609831138.8195937,129244,593.98974609375
1609831157.3969846,130357,608.3141479492188
1609831165.8562734,130827,594.7720336914062
1609831177.8406677,131514,589.8206787109375
1609831192.903716,132408,590.5494995117188
1609831206.5353053,133228,588.554443359375
1609831216.631948,133840,588.6326904296875
1609831218.557603,133986,561.7321166992188
1609831236.8758926,135057,571.2239379882812
1609831254.1329575,136099,580.0718994140625
1609831272.3518188,137116,583.51904296875
1609831285.9961245,137950,588.3482666015625
1609831296.1411872,138534,575.8056640625
1609831306.2622297,139116,571.3870849609375
1609831323.5774994,140196,605.3140258789062
1609831336.96788,140980,614.8168334960938
1609831353.9313717,141949,621.8280029296875
1609831367.192888,142711,623.31884765625
1609831380.8677247,143555,628.052734375
1609831398.0260122,144570,629.9999389648438
1609831414.8157868,145532,634.2278442382812
1609831428.3947093,146309,636.3817749023438
1609831445.520885,147304,646.6576538085938
1609831454.2334764,147872,637.5218505859375
1609831474.583475,149042,646.8547973632812
1609831491.3988595,150047,647.6111450195312
1609831505.020068,150870,636.3659057617188
1609831520.0426664,151728,647.6396484375
1609831535.3034453,152606,652.4131469726562
1609831549.0015647,153469,650.1187744140625
1609831560.916524,154160,644.5253295898438
1609831572.9702117,154872,646.7686157226562
1609831583.0479512,155450,660.03955078125
1609831595.1150167,156175,646.67626953125
1609831608.2548664,156905,635.8413696289062
1609831616.6656306,157400,618.3763427734375
1609831630.5039127,158250,616.5902709960938
1609831645.7664092,159114,622.958251953125
1609831659.6245906,159993,632.2936401367188
1609831686.4580233,161557,637.127685546875
1609831708.3437757,162814,649.8421020507812
1609831725.3143833,163820,652.11767578125
1609831743.7686543,164905,660.3705444335938
1609831760.8926325,165947,666.2222900390625
1609831778.0965095,166988,668.3116455078125
1609831798.1043897,168150,672.27490234375
1609831815.2199988,169164,675.67333984375
1609831843.8783526,170803,688.7073974609375
1609831866.1259863,172128,714.0077514648438
1609831883.539337,173198,713.6558837890625
1609831900.3910248,174155,713.0009155273438
1609831915.727433,175083,718.920654296875
1609831929.4053621,175864,718.4675903320312
1609831951.2367797,177159,734.2759399414062
1609831966.6877453,178038,736.435302734375
1609831983.673571,179039,747.6722412109375
1609831998.9927146,179960,758.636962890625
1609832015.8304343,180924,772.3568725585938
1609832031.5214825,181875,784.14892578125
1609832046.962052,182786,792.9737548828125
1609832063.7151346,183750,810.84130859375
1609832080.4433198,184721,818.334716796875
1609832104.7082808,186191,842.60693359375
1609832121.613937,187192,845.2954711914062
1609832138.5692992,188135,834.7457885742188
1609832162.4342601,189585,844.4578857421875
1609832192.8317428,191348,867.0531005859375
1609832219.9536862,192972,885.661376953125
1609832250.647168,194746,904.282470703125
1609832281.2617307,196548,927.750732421875
1609832308.436725,198163,944.3712768554688
1609832338.8945346,199923,973.4839477539062
1609832360.8946705,201231,968.689208984375
1609832376.1838334,202130,953.2879638671875
1609832400.071341,203564,962.4105834960938
1609832425.5361018,205055,979.8157958984375
1609832452.7979596,206697,998.89990234375
1609832477.9083374,208118,1018.9111328125
1609832505.0248146,209736,1026.7349853515625
1609832520.594664,210664,1028.4339599609375
1609832551.3488479,212499,1050.666748046875
1609832572.881315,213729,1058.863525390625
1609832596.6976166,215143,1070.6390380859375
1609832633.8369067,217323,1101.391357421875
1609832681.4393687,220142,1150.50927734375
1609832711.6964092,221908,1170.119140625
1609832742.269947,223702,1192.5113525390625
1609832773.118815,225534,1201.43115234375
1609832815.4945536,228035,1248.44189453125
1609832835.7014241,229250,1256.9476318359375
1609832837.3571074,229338,1210.98095703125
1609832839.0279706,229434,1157.3231201171875
1609832840.8530765,229561,1109.0625
1609832869.4333837,231292,1109.1365966796875
1609832886.112985,232213,1080.08984375
1609832916.6586933,234082,1084.90576171875
1609832937.0057843,235290,1067.62158203125
1609832953.51976,236219,1054.1744384765625
1609832967.2872016,237070,1049.3575439453125
1609832989.3033385,238392,1043.663330078125
1609833030.8981364,240811,1067.1605224609375
1609833047.7620757,241813,1047.9285888671875
1609833080.0256724,243722,1062.6728515625
1609833118.9514532,246037,1077.8021240234375
1609833149.4246569,247879,1105.1588134765625
1609833169.7232368,249093,1088.899169921875
1609833191.3830674,250337,1089.7933349609375
1609833220.754102,252085,1106.470703125
1609833237.4018338,253031,1073.3531494140625
1609833242.629933,253379,1001.5969848632812
1609833266.0821574,254755,994.1215209960938
1609833294.8961997,256435,993.5926513671875
1609833320.6512532,257977,983.9210815429688
1609833347.3025117,259547,955.2394409179688
1609833391.5113032,262186,999.852783203125
1609833415.0223212,263548,1041.140625
1609833426.9525158,264253,1060.4407958984375
1609833450.480064,265690,1103.8975830078125
1609833489.6649806,267965,1123.245849609375
1609833509.9033625,269154,1132.860107421875
1609833538.443682,270816,1127.9632568359375
1609833570.9723163,272783,1149.1666259765625
1609833596.3053324,274201,1166.1773681640625
1609833628.4737997,276156,1206.6593017578125
1609833657.2285569,277886,1222.591552734375
1609833682.2858334,279330,1196.642822265625
1609833702.5116668,280507,1203.35986328125
1609833729.9927459,282157,1195.54638671875
1609833753.8252802,283565,1174.9583740234375
1609833780.7153907,285141,1168.1226806640625
1609833804.6959598,286547,1176.218994140625
1609833830.1084714,288085,1185.37255859375
1609833852.109848,289359,1167.5670166015625
1609833879.1045263,290932,1188.884521484375
1609833897.6232448,292044,1214.82373046875
1609833922.7706776,293546,1219.67724609375
1609833941.5169892,294646,1200.9486083984375
1609833968.5156488,296267,1205.522705078125
1609834008.879473,298610,1233.7496337890625
1609834020.9748843,299371,1172.5531005859375
1609834029.4843516,299893,1142.64990234375
1609834048.2326388,300977,1155.410400390625
1609834076.899982,302610,1163.3914794921875
1609834107.484957,304481,1152.66455078125
1609834139.729624,306353,1174.607177734375
1609834166.703641,307950,1173.0499267578125
1609834187.170503,309185,1151.1036376953125
1609834210.7270339,310542,1149.8916015625
1609834234.2737856,311979,1132.65869140625
1609834264.4155235,313702,1134.1259765625
1609834296.6135817,315629,1148.064453125
1609834320.6333923,317095,1157.7353515625
1609834354.6165676,319084,1167.6600341796875
1609834381.4187906,320611,1172.5836181640625
1609834415.3796866,322633,1186.26708984375
1609834442.4093866,324245,1193.267333984375
1609834474.4023519,326151,1203.1729736328125
1609834506.0334337,328011,1221.843017578125
1609834528.376258,329389,1214.861083984375
1609834548.477357,330543,1217.2933349609375
1609834567.2425,331660,1205.8411865234375
1609834602.4232473,333701,1234.1231689453125
1609834634.616646,335661,1242.16455078125
1609834656.3589456,336904,1204.9996337890625
1609834674.9077785,338032,1217.82080078125
1609834698.6819806,339473,1247.705322265625
1609834715.7012482,340483,1243.72900390625
1609834739.3258789,341889,1234.0992431640625
1609834783.001422,344479,1251.478271484375
1609834816.6682093,346490,1255.613525390625
1609834841.72917,347966,1252.4661865234375
1609834865.2949154,349314,1255.9906005859375
1609834888.9332685,350750,1256.41357421875
1609834917.777747,352482,1265.4937744140625
1609834946.6688514,354189,1262.419189453125
1609834975.2111335,355879,1255.6561279296875
1609835002.2532299,357444,1259.2733154296875
1609835047.8396277,360185,1281.8233642578125
1609835071.3927283,361526,1273.4857177734375
1609835100.3998547,363288,1265.2174072265625
1609835127.3757398,364852,1260.890869140625
1609835162.5433574,366903,1267.7822265625
1609835208.2718134,369637,1295.4114990234375
1609835236.916275,371317,1304.2108154296875
1609835279.4692492,373854,1345.2032470703125
1609835330.5045228,376868,1404.4619140625
1609835372.8764334,379349,1418.0521240234375
1609835401.7874234,381089,1411.25830078125
1609835447.121551,383753,1456.8382568359375
1609835489.2460248,386208,1498.9080810546875
1609835530.034442,388665,1531.9197998046875
1609835560.5060866,390495,1556.7183837890625
1609835619.6541727,393928,1621.119384765625
1609835660.6493015,396309,1617.5057373046875
1609835706.2740679,399033,1637.5594482421875
1609835752.144034,401716,1674.0263671875
1609835789.9021378,403946,1699.50390625
1609835825.672634,406054,1720.0185546875
1609835871.4447095,408785,1750.5294189453125
1609835913.8400812,411210,1773.053466796875
1609835960.1420214,413976,1806.638916015625
1609836008.074011,416794,1844.200439453125
1609836041.966283,418789,1821.4554443359375
1609836077.304139,420831,1842.658935546875
1609836112.8856592,422901,1849.307373046875
1609836148.5783253,425034,1865.3642578125
1609836191.2975664,427594,1874.823486328125
1609836216.7798548,429079,1831.7431640625
1609836238.3272786,430320,1815.2479248046875
1609836253.6622996,431264,1764.7227783203125
1609836282.4760032,432937,1716.518310546875
1609836314.5999396,434826,1695.1414794921875
1609836372.4393837,438230,1748.2276611328125
1609836401.3103378,439935,1715.047119140625
1609836442.256601,442385,1712.6767578125
1609836472.3712327,444141,1690.150390625
1609836491.1814117,445272,1669.165283203125
1609836531.6564012,447623,1630.7392578125
1609836584.2888718,450728,1653.3623046875
1609836625.1812878,453173,1646.50537109375
1609836646.9792185,454414,1599.52783203125
1609836677.4517722,456254,1585.0009765625
1609836692.8479247,457186,1545.8980712890625
1609836727.9867568,459226,1521.5384521484375
1609836763.594,461349,1510.421875
1609836788.8437006,462842,1469.7161865234375
1609836828.00654,465188,1454.123291015625
1609836871.4055467,467727,1472.50537109375
1609836902.2674568,469590,1469.31005859375
1609836952.5428758,472518,1497.181640625
1609836974.793621,473873,1476.5904541015625
1609837006.9309196,475750,1459.10400390625
1609837030.7175658,477172,1462.0279541015625
1609837061.4024565,478999,1483.4888916015625
1609837091.8868248,480763,1511.310302734375
1609837117.3002427,482284,1512.685791015625
1609837134.1016045,483224,1487.026611328125
1609837162.9924538,484922,1433.9134521484375
1609837198.56837,487034,1445.9410400390625
1609837229.1547115,488848,1428.87451171875
1609837257.8500054,490542,1429.942138671875
1609837283.5047016,492063,1444.235595703125
1609837310.6120715,493615,1424.618408203125
1609837358.8158307,496531,1418.0999755859375
1609837399.6107297,498962,1415.8380126953125
1609837440.0611372,501309,1451.0068359375
1609837470.6355088,503124,1454.816162109375
1609837508.1297302,505352,1499.3902587890625
1609837555.729639,508127,1526.837646484375
1609837594.9536133,510480,1536.7227783203125
1609837618.4060357,511826,1534.468994140625
1609837635.683623,512896,1497.273193359375
1609837667.5841682,514727,1476.061767578125
1609837703.289447,516860,1486.51904296875
1609837744.1488328,519256,1471.1241455078125
1609837782.9479895,521550,1498.7015380859375
1609837806.7625258,522977,1487.69482421875
1609837826.602152,524109,1477.5396728515625
1609837870.6109385,526784,1500.5618896484375
1609837911.2161129,529159,1516.6534423828125
1609837953.3986712,531634,1541.7130126953125
1609837977.4292283,533083,1554.1639404296875
1609838012.808518,535157,1560.645263671875
1609838046.5464776,537164,1558.89697265625
1609838071.7298768,538639,1548.23291015625
1609838134.2842977,542313,1608.4720458984375
1609838176.5809042,544808,1638.145751953125
1609838213.77676,547004,1657.01513671875
1609838271.4131763,550463,1673.8204345703125
1609838315.5874588,553096,1679.3798828125
1609838334.153786,554182,1640.1622314453125
1609838350.9543953,555166,1609.7442626953125
1609838381.3010805,556944,1596.810791015625
1609838421.7540598,559341,1585.1849365234375
1609838453.8397186,561247,1572.0081787109375
1609838490.8483324,563483,1599.3350830078125
1609838548.373059,566867,1670.9456787109375
1609838581.6237373,568843,1673.8260498046875
1609838615.4677465,570832,1666.5946044921875
1609838642.5821211,572477,1641.585693359375
1609838684.55978,574900,1641.8890380859375
1609838725.2612402,577347,1672.7982177734375
1609838747.1747525,578646,1678.8626708984375
1609838802.6941125,581980,1703.974365234375
1609838822.8504057,583161,1671.75341796875
1609838849.7647598,584766,1649.6282958984375
1609838873.4801178,586148,1652.4671630859375
1609838888.4350574,587049,1621.833984375
1609838919.0000618,588859,1618.205322265625
1609838966.0615606,591620,1658.4039306640625
1609839018.375135,594777,1642.9549560546875
1609839053.946118,596887,1629.447265625
1609839112.5906656,600362,1668.506103515625
1609839154.505981,602866,1639.5948486328125
1609839184.958231,604687,1618.77001953125
1609839232.0759447,607458,1676.11669921875
1609839260.8947296,609163,1706.0091552734375
1609839307.8099005,611925,1737.4901123046875
1609839345.4872139,614197,1736.104248046875
1609839402.7634287,617588,1779.1005859375
1609839444.7646575,620024,1787.7967529296875
1609839493.4875102,622915,1772.5206298828125
1609839522.189349,624660,1767.992919921875
1609839560.7982378,626916,1778.6697998046875
1609839601.1807895,629304,1806.7415771484375
1609839632.0799847,631164,1792.862060546875
1609839669.0517032,633336,1780.9306640625
1609839731.7368608,637025,1856.52783203125
1609839772.448967,639436,1829.71533203125
1609839801.27096,641157,1848.0838623046875
1609839846.9370177,643817,1882.746826171875
1609839891.1166997,646446,1921.5367431640625
1609839925.023477,648486,1959.3992919921875
1609839978.548637,651600,2004.016357421875
1609840034.4808311,654986,2027.5616455078125
1609840077.002681,657444,2007.634765625
1609840095.5255997,658544,1980.2357177734375
1609840121.1883056,660094,1923.2122802734375
1609840147.7960615,661619,1894.76318359375
1609840159.9053836,662389,1858.81982421875
1609840176.9648848,663392,1800.568115234375
1609840197.2508903,664543,1780.9429931640625
1609840243.1044774,667297,1783.22607421875
1609840300.363973,670645,1817.0809326171875
1609840327.340681,672256,1764.821044921875
1609840347.5641963,673483,1727.19970703125
1609840369.6162755,674775,1679.948974609375
1609840386.6103327,675778,1656.1607666015625
1609840405.2114522,676888,1620.4305419921875
1609840430.0625226,678343,1591.465576171875
1609840447.0578613,679345,1566.630859375
1609840465.736357,680485,1538.4443359375
1609840485.6074495,681617,1457.5780029296875
1609840506.1353886,682894,1421.37255859375
1609840535.0262244,684583,1420.278564453125
1609840555.1645849,685772,1372.832275390625
1609840595.6596725,688143,1363.2894287109375
1609840620.9569683,689695,1347.71826171875
1609840647.9974298,691229,1293.95166015625
1609840673.3943124,692775,1233.701904296875
1609840707.147626,694704,1218.20068359375
1609840717.7268043,695379,1201.02392578125
1609840751.8544247,697392,1216.5206298828125
1609840789.0355563,699572,1239.250732421875
1609840834.9303305,702281,1306.06005859375
1609840873.7376106,704597,1351.4739990234375
1609840907.4760973,706560,1379.7825927734375
1609840940.4004867,708584,1355.8116455078125
1609840975.7395806,710607,1314.4732666015625
1609841006.4092205,712478,1325.064453125
1609841033.5802398,714080,1335.7591552734375
1609841058.6722114,715546,1339.925048828125
1609841084.0469491,717087,1357.0166015625
1609841122.647759,719325,1393.8067626953125
1609841152.8651907,721100,1401.2838134765625
1609841181.9552965,722885,1425.83740234375
1609841219.034763,725069,1458.92041015625
1609841245.924637,726625,1473.568115234375
1609841273.0077293,728253,1484.6201171875
1609841303.5661533,730097,1489.2042236328125
1609841343.9968338,732490,1528.1737060546875
1609841370.8254123,734027,1500.6331787109375
1609841377.4591568,734409,1457.6151123046875
1609841396.0962818,735558,1444.1190185546875
1609841405.9333882,736100,1410.08349609375
1609841421.256034,737032,1371.6043701171875
1609841446.5198202,738537,1399.231201171875
1609841468.5894065,739837,1376.00146484375
1609841487.1363916,740934,1339.9000244140625
1609841502.366536,741838,1278.1119384765625
1609841517.722314,742793,1232.0250244140625
1609841532.752284,743646,1193.180419921875
1609841548.0376575,744549,1155.0074462890625
1609841563.1405356,745418,1114.4305419921875
1609841583.2900934,746614,1090.2689208984375
1609841598.228833,747510,1065.140380859375
1609841612.0850248,748388,1043.585693359375
1609841637.1746132,749827,1039.291015625
1609841657.457245,751046,1005.0872802734375
1609841671.1294062,751888,973.96923828125
1609841682.8445873,752554,936.0813598632812
1609841692.938027,753124,882.224853515625
1609841723.5469594,754968,891.2203369140625
1609841750.4676063,756547,887.6571655273438
1609841773.8469148,757903,870.3004760742188
1609841799.2605677,759463,841.4262084960938
1609841819.4022238,760630,830.074462890625
1609841849.6705139,762402,880.6996459960938
1609841880.1546087,764274,907.24853515625
1609841910.4123437,766051,951.2338256835938
1609841939.3035522,767797,984.5628051757812
1609841955.827376,768703,964.5556030273438
1609841969.6277761,769570,946.345947265625
1609841989.6814196,770758,945.4533081054688
1609842009.920262,771934,953.9073486328125
1609842036.820703,773537,972.6846313476562
1609842062.3711176,775090,997.0916137695312
1609842080.6131008,776127,1000.7841796875
1609842102.7923703,777484,1018.093505859375
1609842124.3704977,778709,1020.5262451171875
1609842151.60175,780339,1048.398193359375
1609842186.7729087,782400,1091.13134765625
1609842214.0958755,784098,1101.4183349609375
1609842241.011172,785675,1112.2744140625
1609842269.7190528,787399,1143.34326171875
1609842304.9959114,789458,1192.1983642578125
1609842341.8500912,791616,1247.30615234375
1609842380.7666929,793972,1265.071533203125
1609842412.6617935,795810,1276.1796875
1609842438.2441716,797311,1284.3282470703125
1609842472.137368,799325,1300.2508544921875
1609842492.3070714,800534,1304.1033935546875
1609842504.0463383,801253,1266.96435546875
1609842515.6525052,801914,1225.215576171875
1609842522.463909,802322,1176.4029541015625
1609842524.1648765,802422,1119.5660400390625
1609842531.0533016,802861,1103.974609375
1609842559.8187723,804532,1128.1988525390625
1609842603.5889845,807131,1170.71240234375
1609842637.7482138,809185,1193.1551513671875
1609842658.273325,810369,1177.84814453125
1609842688.5657141,812107,1180.7991943359375
1609842692.0355237,812317,1152.400146484375
