Wall time,Step,Value
1609757581.524906,220000,775.0156860351562
1609757749.009064,224000,771.1611938476562
1609757916.6894763,228000,829.1378784179688
1609758084.5483873,232000,819.63134765625
1609758251.8370454,236000,847.4480590820312
1609758419.7095325,240000,743.8084716796875
1609758587.8539612,244000,856.6876220703125
1609758756.163984,248000,770.2633666992188
1609758924.235006,252000,822.526611328125
1609759092.2000186,256000,801.1680908203125
1609759259.830147,260000,869.5430908203125
1609759427.4666831,264000,891.4489135742188
1609759594.9509292,268000,895.8951416015625
1609759762.6072452,272000,891.1624755859375
1609759930.2377744,276000,869.1414184570312
1609760097.6867988,280000,745.3826293945312
1609760265.854933,284000,972.7244262695312
1609760433.0642707,288000,847.1271362304688
1609760600.6878924,292000,909.52392578125
1609760767.2794418,296000,946.673095703125
1609760934.5274599,300000,939.4173583984375
1609761102.1169422,304000,954.5724487304688
1609761270.0183756,308000,890.5802612304688
1609761437.8334587,312000,986.77587890625
1609761606.1652436,316000,867.1100463867188
1609761774.7030492,320000,1013.8780517578125
1609761942.2287908,324000,965.2523803710938
1609762109.9657903,328000,959.9774780273438
1609762278.1425304,332000,1032.054931640625
1609762446.5694704,336000,933.8621215820312
1609762615.0590973,340000,963.4551391601562
1609762783.2369318,344000,1064.3829345703125
1609762950.9466946,348000,996.8110961914062
1609763119.1496463,352000,1010.0287475585938
1609763286.921269,356000,930.2828369140625
1609763454.680347,360000,983.9654541015625
1609763622.290697,364000,981.6340942382812
1609763790.8031754,368000,1038.25732421875
1609763957.8866022,372000,956.3589477539062
1609764125.8602512,376000,999.9851684570312
1609764292.9977577,380000,1026.790771484375
1609764460.74744,384000,1096.40478515625
1609764628.077136,388000,1034.3614501953125
1609764795.5760958,392000,1038.8736572265625
1609764963.176237,396000,995.0570068359375
1609765132.3387268,400000,1072.4842529296875
1609765299.270224,404000,1050.779541015625
1609765466.9871116,408000,959.6202392578125
1609765633.754655,412000,915.716064453125
1609765801.5327148,416000,360.8033447265625
1609765969.7337554,420000,1037.759033203125
1609766137.4426503,424000,955.078125
1609766304.7237487,428000,939.7754516601562
1609766472.0167854,432000,1062.7076416015625
1609766639.4457977,436000,1043.0584716796875
1609766807.6418529,440000,1097.5701904296875
1609766975.7357311,444000,1073.6815185546875
1609767144.1501899,448000,968.5880126953125
1609767313.244468,452000,1090.2601318359375
1609767481.5304801,456000,1113.83349609375
1609767649.5116646,460000,1114.79443359375
1609767817.7006588,464000,1123.9471435546875
1609767985.6714833,468000,1040.81884765625
1609768153.8875031,472000,951.06005859375
1609768321.9538605,476000,1104.40625
1609768490.5889459,480000,1049.7027587890625
1609768658.9737196,484000,1147.764892578125
1609768828.0371032,488000,1095.3975830078125
1609768996.7585924,492000,1055.9693603515625
1609769164.4844894,496000,1098.8441162109375
1609769332.568741,500000,970.3214111328125
1609769500.3756912,504000,1117.57177734375
1609769668.7201781,508000,1118.0244140625
1609769835.955191,512000,1135.6182861328125
1609770003.093963,516000,1179.0157470703125
1609770170.695895,520000,1137.82177734375
1609770338.7483087,524000,1135.8272705078125
1609770507.096391,528000,1071.269775390625
1609770676.0672266,532000,1151.673828125
1609770844.1446328,536000,1177.518310546875
1609771011.9576757,540000,1123.02197265625
1609771180.27195,544000,1177.3450927734375
1609771347.9422078,548000,1157.14501953125
1609771517.0484915,552000,1141.98095703125
1609771685.713447,556000,1123.7271728515625
1609771853.8550782,560000,1167.8294677734375
1609772021.9659698,564000,1116.943359375
1609772189.9469585,568000,1056.4195556640625
1609772357.3931396,572000,1103.1500244140625
1609772525.5617118,576000,1167.325439453125
1609772693.893006,580000,1183.700439453125
1609772861.935399,584000,1042.380615234375
1609773029.899357,588000,1152.019287109375
1609773198.4261057,592000,1181.0174560546875
1609773367.0475342,596000,1089.254150390625
1609773534.6667442,600000,1067.1624755859375
1609773702.7030363,604000,1140.2799072265625
1609773871.4007292,608000,1133.1376953125
1609774039.239072,612000,1161.4044189453125
1609774207.1185737,616000,1067.18310546875
1609774375.0128138,620000,1111.7347412109375
1609774543.5966759,624000,642.1867065429688
1609774710.5136683,628000,1184.9521484375
1609774878.2139428,632000,1142.4061279296875
1609775045.998249,636000,1104.9722900390625
1609775214.286706,640000,1190.37255859375
1609775381.7763536,644000,1157.4053955078125
1609775549.1063337,648000,1110.8465576171875
1609775716.2606516,652000,1186.8077392578125
1609775884.3176348,656000,1147.294921875
1609776052.169511,660000,1158.489013671875
1609776219.4535584,664000,1089.9515380859375
1609776386.610362,668000,1172.0712890625
1609776553.994303,672000,1189.1348876953125
1609776721.954473,676000,1124.356689453125
1609776889.9001472,680000,1142.6220703125
1609777059.1678677,684000,1180.0931396484375
1609777226.9571857,688000,1143.60205078125
1609777395.1298642,692000,1190.0958251953125
1609777562.5135448,696000,1221.9453125
1609777729.3487325,700000,1016.1065063476562
1609777897.4029696,704000,1224.0494384765625
1609778064.9803767,708000,1201.9173583984375
1609778232.977973,712000,1252.2314453125
1609778400.8540838,716000,1235.253173828125
1609778568.8751457,720000,869.5732421875
1609778737.1991894,724000,1165.751708984375
1609778905.212194,728000,1172.0986328125
1609779073.8599339,732000,761.3377685546875
1609779241.8569045,736000,1198.41748046875
1609779409.5027044,740000,1080.3433837890625
1609779577.0478833,744000,1176.83349609375
1609779744.7523167,748000,1223.4705810546875
1609779913.0420358,752000,1183.95068359375
1609780080.1290317,756000,1160.5631103515625
1609780247.6923056,760000,1182.270751953125
1609780415.3343415,764000,704.8524780273438
1609780582.7648797,768000,1194.517822265625
1609780749.8113613,772000,1229.89453125
1609780917.8908393,776000,1169.3331298828125
1609781086.9788606,780000,597.7660522460938
1609781254.29789,784000,1114.7142333984375
1609781421.9580052,788000,940.2772827148438
1609781589.5953364,792000,1128.27880859375
1609781757.9012809,796000,1240.10888671875
1609781927.199635,800000,16.474903106689453
1609782094.7806947,804000,1211.4322509765625
1609782262.578427,808000,1212.426513671875
1609782430.1364489,812000,1174.879638671875
1609782597.8384328,816000,1206.374755859375
1609782765.872998,820000,1194.13427734375
1609782932.9448626,824000,1205.9930419921875
1609783100.330877,828000,1074.1759033203125
1609783269.1108797,832000,1161.2430419921875
1609783436.730062,836000,1233.158935546875
1609783604.1512482,840000,1216.4189453125
1609783771.9795463,844000,-55.11970901489258
1609783939.8046594,848000,1219.8748779296875
1609784107.9785848,852000,1178.937255859375
1609784275.55001,856000,1184.9619140625
1609784442.8860967,860000,1101.5631103515625
1609784609.8085382,864000,890.2040405273438
1609784778.1528609,868000,1118.279296875
1609784945.3647728,872000,1181.28759765625
1609785111.5248156,876000,-48.60844802856445
1609785279.5736222,880000,1186.973876953125
1609785447.4694874,884000,1240.318359375
1609785615.9283526,888000,1246.068115234375
1609785783.193568,892000,1143.30810546875
1609785950.4773545,896000,1187.544921875
1609786117.6036804,900000,1224.6356201171875
1609786285.0957322,904000,1168.20458984375
1609786452.8398979,908000,1159.603271484375
1609786619.9637656,912000,1207.222900390625
1609786787.0137255,916000,1111.579345703125
1609786954.891836,920000,1168.419921875
1609787123.294278,924000,1232.463134765625
1609787291.1223757,928000,1213.6124267578125
1609787458.6434355,932000,1155.4454345703125
1609787627.0706327,936000,1154.64990234375
1609787795.0549898,940000,1222.0968017578125
1609787962.8652802,944000,1222.167724609375
1609788130.2339513,948000,1186.6317138671875
1609788297.9113276,952000,1278.079345703125
1609788464.737021,956000,1168.0194091796875
1609788632.5232809,960000,1217.8624267578125
1609788800.2074678,964000,1089.5352783203125
1609788969.0410304,968000,1246.7469482421875
1609789136.9057915,972000,1008.936767578125
1609789303.184567,976000,1144.8453369140625
1609789470.5026352,980000,1245.25927734375
1609789637.8694143,984000,1142.2122802734375
1609789804.676213,988000,1217.995361328125
1609789972.0345447,992000,1076.2615966796875
1609790140.4575546,996000,132.78512573242188
1609790307.6964,1000000,1221.745361328125
