#{"t_start": 1610715427.742962, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
11.0,501,24954.657345
2.0,202,24963.1975
5.0,350,24978.565452
0.0,127,25427.770343
0.0,127,25432.83836
0.0,125,25436.964021
2.0,220,25445.545581
2.0,202,25868.372425
0.0,129,25872.954453
0.0,129,25878.33569
2.0,198,25885.189424
5.0,350,26309.609232
3.0,252,26319.610451
0.0,129,26324.466417
0.0,127,26748.41128
2.0,202,26755.86442
5.0,350,26769.385798
0.0,127,27209.076906
0.0,129,27213.643919
1.0,155,27219.29846
0.0,127,27224.253959
2.0,202,27656.154662
0.0,129,27660.726655
0.0,129,27665.74265
0.0,129,27670.622822
0.0,129,27675.725436
0.0,127,27680.183017
0.0,125,28107.169074
4.0,297,28118.694998
0.0,125,28123.340092
5.0,350,28551.400257
0.0,127,28555.671972
2.0,200,28562.205848
5.0,350,29006.637539
0.0,127,29012.186688
10.0,433,29492.635095
2.0,202,29500.34447
2.0,198,29507.838883
2.0,200,29927.223215
5.0,350,29940.256902
0.0,127,29944.56783
1.0,157,29950.458124
0.0,125,30371.733848
0.0,129,30376.589375
9.0,404,30392.614727
6.0,382,30835.060509
2.0,202,30843.344389
0.0,125,31267.250509
0.0,129,31272.530145
0.0,127,31276.765245
5.0,350,31290.786624
4.0,299,31703.732288
0.0,127,31708.657839
0.0,125,31712.776924
4.0,299,32117.565876
1.0,175,32124.216331
1.0,157,32130.248414
5.0,350,32537.509804
0.0,125,32542.228468
0.0,129,32546.778511
2.0,202,32553.847584
9.0,404,32959.902552
9.0,404,33407.432602
5.0,350,33421.186634
0.0,129,33426.198402
0.0,129,33817.738011
0.0,129,33822.113353
5.0,350,33834.765429
0.0,125,33838.320194
0.0,125,34216.044758
0.0,129,34220.60863
0.0,127,34224.822769
0.0,129,34229.71466
0.0,129,34234.349933
5.0,350,34636.908658
2.0,202,34643.706711
4.0,299,35073.828036
0.0,127,35078.661362
1.0,153,35084.434138
0.0,129,35089.437091
1.0,157,35095.484636
0.0,127,35501.842903
2.0,200,35509.484519
0.0,129,35514.198402
0.0,127,35518.710369
0.0,123,35523.401214
4.0,280,35918.907766
9.0,387,36326.05936
3.0,246,36335.146933
6.0,380,36349.606374
2.0,198,36727.866352
0.0,127,36732.117169
0.0,125,36736.185557
3.0,248,37180.595876
0.0,129,37185.580872
0.0,127,37190.290337
7.0,429,37605.496516
0.0,127,37610.262447
3.0,230,37619.208334
0.0,129,37623.861973
8.0,375,38016.617218
0.0,127,38021.193972
5.0,350,38427.283738
5.0,350,38440.650947
4.0,299,38833.309632
2.0,202,38841.846294
0.0,127,38847.008588
0.0,129,38852.103349
0.0,125,38857.32037
0.0,127,39279.534866
2.0,202,39287.12104
4.0,297,39298.676567
5.0,352,39701.684506
2.0,198,39709.21585
2.0,198,39716.221391
4.0,299,40104.551076
0.0,125,40109.067039
2.0,200,40116.469578
5.0,352,40514.125141
2.0,202,40521.574155
0.0,129,40526.14181
0.0,127,40909.4887
3.0,246,40919.21871
2.0,202,40927.26687
0.0,127,40932.038208
0.0,127,41322.759494
0.0,127,41327.058896
5.0,350,41340.192058
5.0,350,41724.172058
2.0,200,41731.903097
5.0,347,42117.75882
0.0,127,42121.988887
0.0,127,42126.670013
13.0,459,42516.521946
2.0,202,42524.154992
0.0,127,42528.500244
4.0,297,42915.167799
0.0,127,42919.726385
0.0,125,42924.474693
2.0,205,42931.853277
0.0,127,43324.875593
2.0,200,43332.272145
0.0,129,43336.576283
0.0,125,43341.065849
3.0,248,43725.449944
2.0,202,43732.679298
0.0,127,43737.011507
0.0,127,43741.286067
4.0,297,44127.397851
5.0,350,44139.498315
5.0,350,44530.048515
0.0,129,44534.554526
0.0,125,44539.190065
3.0,248,44925.244997
0.0,127,44929.654748
2.0,200,44937.170054
0.0,127,44941.514068
0.0,129,44946.162498
0.0,127,45334.807082
5.0,350,45346.965013
2.0,202,45354.026523
0.0,127,45766.063193
0.0,129,45770.549109
4.0,297,45781.074559
2.0,202,45788.079552
6.0,382,46203.191308
2.0,198,46210.178217
0.0,129,46624.83328
2.0,202,46632.020205
0.0,129,46636.521621
0.0,129,46641.959177
5.0,350,47076.264292
0.0,127,47080.831196
5.0,350,47093.506937
0.0,129,47507.412603
3.0,228,47515.580028
9.0,404,47933.772004
0.0,129,47938.470924
0.0,125,47942.460694
0.0,125,47946.279701
0.0,127,47950.754363
0.0,125,48355.884833
0.0,127,48360.272611
5.0,350,48373.824432
2.0,202,48777.301284
0.0,127,48781.470306
0.0,129,48786.146695
2.0,198,48793.304133
3.0,250,49211.897328
0.0,127,49216.095429
2.0,202,49223.913208
2.0,198,49230.793226
3.0,248,49631.957188
10.0,434,49647.807198
0.0,129,50047.761247
0.0,127,50052.251772
0.0,127,50056.617974
0.0,127,50061.113896
0.0,125,50065.803288
0.0,129,50070.058552
5.0,350,50492.680437
5.0,350,50908.66319
0.0,127,50913.365122
4.0,297,50924.209753
0.0,125,50928.513407
0.0,127,51307.265697
0.0,129,51311.870613
5.0,350,51325.463645
9.0,404,51721.667467
2.0,202,51727.895287
0.0,125,51731.448561
2.0,202,52110.022202
2.0,200,52117.244271
0.0,129,52121.538877
0.0,125,52125.699185
0.0,129,52510.260386
0.0,127,52514.676178
2.0,202,52521.482345
0.0,129,52525.905776
0.0,129,52530.048309
0.0,127,52918.406597
0.0,129,52922.452629
1.0,153,52927.655674
0.0,127,52932.24317
3.0,269,53324.713801
2.0,202,53332.534281
3.0,248,53342.27507
0.0,127,53346.540252
5.0,350,53728.029337
2.0,202,53734.185635
3.0,274,54124.706878
0.0,127,54128.971668
0.0,125,54133.608537
0.0,125,54138.1013
0.0,125,54142.303363
3.0,232,54532.937726
5.0,350,54545.216508
0.0,129,54549.099237
0.0,129,54929.149294
0.0,129,54933.566319
0.0,129,54938.072603
0.0,129,54942.551865
0.0,129,54946.710929
0.0,129,55341.388168
0.0,127,55345.925115
0.0,127,55350.761898
2.0,200,55358.108712
1.0,155,55363.539849
0.0,127,55738.976866
2.0,202,55745.758814
0.0,127,55749.814077
5.0,350,56149.070917
0.0,125,56152.887396
4.0,297,56164.404295
0.0,129,56169.083545
0.0,127,56556.576138
2.0,200,56564.017864
0.0,129,56568.326515
2.0,202,56575.844496
4.0,297,56966.156061
0.0,127,56970.06959
3.0,248,56979.424981
9.0,404,57387.723
0.0,129,57391.839763
5.0,350,57773.041033
5.0,350,57786.500353
0.0,127,57791.182034
2.0,200,58190.639977
5.0,350,58203.823845
0.0,127,58591.247124
0.0,129,58595.507258
5.0,350,58607.655175
0.0,125,58612.073168
0.0,127,59001.02808
2.0,204,59008.528047
2.0,200,59016.462559
2.0,200,59023.914877
0.0,127,59409.807892
0.0,127,59414.14937
5.0,350,59426.80589
0.0,127,59803.963995
0.0,129,59808.283246
0.0,127,59812.86228
0.0,127,59817.39335
9.0,404,60220.900484
4.0,297,60231.984259
0.0,129,60236.62155
0.0,129,60610.354824
0.0,129,60614.595189
0.0,127,60618.766891
0.0,129,60622.954727
2.0,198,60629.930212
5.0,350,61033.071704
0.0,129,61037.717374
0.0,129,61041.979561
5.0,350,61433.179827
0.0,125,61437.870094
0.0,129,61442.254427
0.0,125,61447.066662
0.0,129,61822.690434
0.0,127,61827.18251
2.0,198,61835.098258
2.0,200,61842.58768
5.0,350,62240.605217
5.0,350,62254.023302
0.0,129,62623.897172
0.0,125,62628.891187
2.0,202,62636.302907
3.0,246,62645.641909
9.0,404,63048.667592
3.0,246,63057.664791
2.0,202,63439.919878
10.0,450,63456.536303
0.0,129,63832.484058
2.0,202,63840.313493
4.0,297,63851.239461
5.0,350,64253.264015
0.0,127,64257.790296
2.0,202,64264.829056
4.0,299,64642.780768
0.0,127,64647.627581
0.0,129,64651.827885
2.0,198,65048.421997
0.0,127,65052.373925
0.0,129,65056.995002
0.0,127,65061.104644
4.0,297,65452.174633
0.0,127,65456.650989
0.0,125,65460.938074
0.0,129,65466.312264
2.0,202,65473.242074
5.0,350,65860.675517
0.0,125,65865.48328
5.0,350,66261.931087
2.0,202,66268.305311
5.0,350,66279.534205
9.0,404,66670.893079
2.0,200,66678.171315
5.0,350,67068.752223
0.0,127,67073.380227
2.0,198,67080.651417
5.0,350,67467.533802
3.0,246,67475.344095
0.0,127,67479.451534
0.0,127,67849.630911
0.0,125,67854.092778
0.0,129,67858.155819
0.0,127,67862.263601
9.0,404,68238.993093
5.0,350,68250.658291
0.0,129,68646.667068
8.0,372,68660.415499
2.0,202,68666.858592
0.0,125,69016.836331
2.0,202,69024.364766
4.0,297,69034.941067
0.0,129,69385.435342
9.0,404,69398.789672
2.0,202,69405.868886
0.0,127,69776.963222
2.0,202,69783.678756
0.0,125,69787.764771
0.0,127,69791.975178
0.0,127,69796.154435
0.0,129,70171.666902
5.0,350,70184.188655
2.0,198,70191.452407
0.0,125,70551.217833
0.0,129,70555.111403
0.0,125,70558.775583
0.0,125,70562.422671
5.0,350,70922.68952
4.0,297,70933.192957
3.0,248,71292.755303
3.0,246,71301.940343
0.0,125,71305.784258
0.0,127,71310.238415
0.0,129,71314.561179
2.0,198,71677.352072
0.0,129,71681.567315
0.0,123,71685.485346
2.0,198,71692.576047
2.0,202,72048.780471
0.0,125,72052.833257
0.0,125,72056.626062
2.0,202,72064.164495
4.0,297,72451.227695
4.0,297,72462.05257
4.0,297,72828.950945
0.0,129,72833.11929
0.0,127,72837.199
0.0,127,72841.815666
2.0,202,73204.153088
3.0,248,73212.126262
2.0,202,73219.519129
1.0,178,73580.327874
2.0,200,73587.539669
0.0,129,73591.914337
5.0,350,73958.547299
0.0,129,73962.723178
0.0,127,73966.928715
5.0,350,73979.383085
0.0,127,74334.599293
2.0,198,74341.751172
9.0,404,74715.96761
0.0,127,74720.409773
2.0,200,74726.753506
0.0,127,74731.225904
4.0,297,75093.494483
5.0,350,75106.947139
0.0,127,75110.949719
0.0,127,75470.122079
0.0,129,75473.838943
0.0,129,75478.488266
5.0,350,75491.331741
5.0,350,75852.705303
4.0,297,75862.478072
2.0,200,76218.822466
2.0,198,76225.817967
5.0,350,76591.692985
0.0,129,76595.978167
2.0,202,76602.698293
0.0,127,76606.995386
2.0,198,76958.104698
4.0,297,76968.147299
0.0,129,76972.331146
0.0,125,76976.032051
2.0,202,77350.86188
0.0,127,77355.428515
0.0,125,77359.552608
0.0,129,77364.360751
5.0,350,77753.837217
0.0,127,77758.266505
0.0,125,77762.503541
2.0,202,77769.573368
2.0,202,78155.719447
0.0,127,78160.218968
0.0,125,78164.42819
0.0,127,78168.271036
0.0,129,78172.864899
0.0,129,78534.57131
0.0,127,78538.602759
2.0,202,78545.385727
0.0,129,78549.597432
0.0,129,78554.186622
9.0,404,78926.010557
0.0,129,78930.09581
0.0,129,78934.55651
2.0,202,79293.22768
0.0,125,79297.2604
4.0,297,79306.625715
0.0,129,79655.980096
0.0,127,79660.513416
2.0,202,79667.237593
0.0,127,79671.332785
3.0,248,80036.055742
5.0,350,80048.644107
9.0,404,80412.944824
0.0,129,80417.249979
2.0,200,80423.593323
9.0,404,80780.898614
0.0,129,80785.314387
9.0,404,81152.738131
0.0,127,81156.79832
2.0,202,81163.033341
5.0,350,81523.838916
2.0,202,81530.589984
0.0,129,81534.757581
0.0,125,81538.730632
5.0,350,81907.152375
0.0,127,81911.038727
0.0,129,81915.751811
0.0,127,81919.699056
0.0,129,82273.584512
0.0,127,82277.290935
0.0,129,82281.114522
0.0,125,82284.609972
0.0,129,82289.123494
4.0,297,82647.871863
0.0,127,82651.936346
0.0,127,82655.824836
0.0,129,82660.061676
0.0,129,83006.978555
5.0,350,83017.665738
0.0,129,83021.388474
2.0,202,83358.640698
2.0,202,83364.916897
0.0,129,83368.608512
0.0,129,83372.436228
0.0,127,83376.210455
0.0,127,83693.997224
2.0,202,83699.594449
3.0,248,83706.343418
2.0,200,84003.06701
9.0,404,84014.363266
0.0,127,84017.448051
8
5.0,350,9171.997787
2.0,202,9186.673375
0.0,129,9194.859377
0.0,127,9203.475756
1.0,173,9215.635471
0.0,129,9224.706292
2.0,200,9238.675146
0.0,127,9247.527464
2.0,202,9261.697009
0.0,127,9270.064081
1.0,155,9280.692582
3.0,248,9296.605937
0.0,127,9304.749555
0.0,129,9311.78692
0.0,127,9319.002122
0.0,127,9326.816129
0.0,125,9334.080411
0.0,127,9341.895677
9.0,403,9367.298308
2.0,198,9379.238438
0.0,127,9386.776164
0.0,127,9394.55658
2.0,200,9407.441027
5.0,350,9458.460942
0.0,127,9465.448117
0.0,127,9472.925162
5.0,350,9496.000038
0.0,127,9503.987934
5.0,350,9527.248657
1.0,176,9539.073915
0.0,129,9546.179783
2.0,198,9558.193734
2.0,202,9570.047574
0.0,129,9576.587082
0.0,125,9583.592697
5.0,329,9603.933556
0.0,129,9611.778
0.0,127,9619.670944
2.0,202,9631.878046
3.0,248,9647.804617
9.0,404,9674.610167
0.0,129,9682.328091
0.0,129,9690.259811
0.0,127,9699.1348
9.0,404,9728.80277
0.0,129,9737.353455
10.0,451,9769.647053
0.0,129,9778.422784
0.0,127,9787.166829
0.0,127,9796.163301
0.0,127,9805.274904
0.0,129,9813.851883
10.0,431,9845.633295
1.0,173,9858.064588
0.0,129,9866.711751
0.0,125,9875.247016
5.0,352,9926.868194
2.0,223,9941.804421
0.0,129,9949.860742
1.0,173,9961.033366
4.0,273,9978.875962
5.0,329,10000.585635
0.0,127,10008.460384
3.0,216,10022.551563
3.0,216,10037.424886
0.0,129,10046.612183
7.0,248,10065.083059
0.0,127,10073.456654
1.0,175,10086.176446
2.0,183,10099.976466
2.0,183,10113.276496
1.0,153,10124.528728
0.0,129,10134.023625
0.0,129,10142.778005
0.0,127,10151.396296
3.0,218,10166.471999
0.0,125,10174.38433
0.0,123,10183.216473
1.0,178,10195.584464
3.0,235,10212.321211
2.0,204,10225.78316
0.0,129,10233.836209
1.0,157,10243.169532
5.0,311,10262.356811
2.0,205,10276.742336
0.0,125,10284.475008
0.0,129,10292.735699
0.0,127,10300.872063
0.0,125,10309.005417
0.0,127,10316.953937
3.0,216,10331.628856
2.0,200,10345.315054
0.0,129,10353.371198
5.0,326,10405.70857
0.0,127,10414.931807
1.0,173,10426.556779
2.0,204,10440.556292
1.0,155,10450.815451
0.0,129,10459.033463
1.0,155,10469.733987
0.0,127,10478.140343
0.0,125,10486.764229
0.0,125,10495.976068
0.0,123,10504.833282
2.0,202,10519.071758
5.0,372,10547.111563
0.0,129,10556.505553
2.0,222,10573.411242
2.0,200,10588.480095
2.0,200,10603.568449
0.0,127,10613.001257
0.0,129,10622.805704
0.0,129,10632.609235
1.0,173,10645.692242
0.0,129,10654.557704
0.0,127,10663.492977
1.0,174,10676.184952
9.0,423,10708.508515
0.0,129,10717.41359
0.0,125,10726.236479
0.0,123,10735.184697
0.0,125,10744.32771
0.0,129,10753.499842
1.0,155,10764.991579
0.0,123,10773.964398
0.0,129,10783.565141
0.0,129,10792.736864
0.0,127,10801.397959
0.0,123,10810.021017
0.0,127,10818.68115
3.0,270,10839.029613
0.0,127,10847.912123
2.0,200,10862.228669
3.0,270,10881.250569
0.0,127,10918.983333
0.0,127,10927.395944
0.0,129,10936.136146
0.0,129,10944.537675
2.0,202,10958.524513
0.0,127,10966.688478
8.0,369,10993.089899
1.0,172,11005.247092
0.0,127,11013.209333
0.0,125,11020.536133
0.0,127,11028.775786
1.0,159,11039.314772
0.0,129,11048.021909
2.0,198,11061.659984
2.0,188,11074.102702
3.0,250,11091.085217
9.0,404,11118.316449
0.0,129,11126.091473
0.0,129,11134.820038
0.0,129,11142.569188
0.0,129,11150.693343
0.0,127,11158.367674
0.0,127,11166.331076
0.0,127,11174.139954
0.0,129,11181.926338
1.0,157,11192.424279
0.0,129,11200.282419
3.0,237,11216.150308
2.0,201,11229.826651
12.0,532,11266.022135
0.0,127,11273.865813
0.0,127,11281.411297
0.0,129,11289.052673
2.0,200,11302.072147
0.0,127,11309.796322
0.0,127,11318.377559
0.0,129,11326.208707
0.0,129,11334.314853
0.0,127,11342.163428
5.0,352,11394.228404
1.0,173,11405.33516
5.0,347,11428.024846
3.0,270,11445.388701
1.0,157,11455.535385
0.0,129,11463.306463
2.0,190,11475.741708
2.0,204,11489.299936
0.0,125,11497.57936
0.0,129,11505.548115
0.0,129,11513.976135
2.0,202,11527.228167
4.0,267,11544.980925
3.0,232,11560.320703
0.0,129,11568.506932
4.0,321,11589.983919
0.0,129,11598.488825
3.0,228,11613.690329
14.0,502,11648.625643
4.0,299,11669.540691
0.0,125,11677.61085
0.0,127,11686.240423
0.0,127,11694.472507
9.0,380,11720.127426
0.0,129,11728.11111
2.0,202,11740.643332
1.0,153,11750.061978
4.0,299,11768.248487
0.0,129,11775.344387
2.0,220,11788.593393
9.0,404,11813.4128
0.0,129,11821.151309
0.0,129,11856.493471
5.0,350,11880.893254
2.0,202,11894.676108
0.0,125,11903.352767
2.0,202,11919.055789
2.0,224,11935.820153
5.0,350,11962.443988
6.0,396,11993.474793
2.0,221,12009.581986
0.0,129,12018.383805
0.0,129,12027.501472
5.0,352,12053.295804
2.0,202,12067.151813
0.0,129,12076.077965
2.0,200,12090.948306
9.0,404,12121.843907
0.0,129,12130.660801
0.0,129,12139.657583
0.0,127,12148.656308
0.0,127,12157.728197
0.0,127,12166.923192
0.0,127,12176.059894
0.0,129,12185.121086
0.0,125,12193.85229
0.0,127,12202.937888
0.0,129,12212.172711
2.0,201,12227.227153
4.0,300,12249.861023
3.0,248,12268.234733
0.0,127,12277.447977
2.0,202,12292.619743
9.0,404,12323.641798
0.0,127,12332.878857
4.0,297,12387.016542
0.0,129,12396.269386
0.0,127,12405.71421
2.0,202,12420.194185
5.0,350,12445.583354
0.0,129,12454.18417
0.0,129,12463.125102
0.0,129,12471.744941
2.0,202,12485.605241
4.0,297,12506.638835
1.0,157,12516.453543
0.0,127,12524.320324
2.0,200,12537.465083
5.0,352,12561.124473
1.0,155,12571.359162
2.0,200,12584.251091
3.0,248,12600.991286
0.0,125,12608.575974
2.0,202,12621.993665
0.0,125,12630.203646
4.0,297,12649.779845
5.0,328,12670.726267
0.0,129,12678.104609
5.0,350,12700.897147
9.0,380,12725.755523
9.0,404,12751.852222
0.0,129,12759.358045
0.0,127,12767.01072
0.0,127,12774.339909
0.0,129,12782.75952
0.0,127,12790.797218
0.0,129,12798.465797
2.0,202,12811.220881
0.0,129,12849.728655
0.0,125,12857.944499
5.0,352,12882.674753
0.0,129,12890.985852
0.0,129,12899.801316
4.0,299,12920.609409
0.0,129,12928.907758
9.0,404,12958.040695
5.0,350,12982.434003
2.0,198,12995.782387
2.0,200,13009.059874
2.0,202,13022.435462
5.0,348,13046.890982
0.0,129,13055.615979
0.0,127,13063.518834
4.0,299,13084.470714
0.0,127,13092.996211
9.0,404,13122.846706
0.0,127,13131.436034
4.0,278,13150.943797
2.0,200,13165.280954
0.0,125,13173.826619
4.0,297,13195.116903
2.0,202,13209.2394
5.0,350,13233.779067
2.0,202,13247.603612
4.0,297,13268.008753
0.0,127,13276.193838
0.0,127,13284.872338
4.0,297,13305.603261
0.0,129,13344.014608
3.0,246,13361.581248
0.0,127,13369.712321
0.0,127,13377.715805
4.0,318,13399.192398
4.0,301,13419.160523
0.0,129,13426.933675
0.0,127,13435.2235
0.0,127,13443.116384
0.0,127,13451.152149
5.0,350,13475.184511
2.0,202,13488.815426
0.0,129,13497.049369
0.0,127,13505.372141
9.0,404,13533.964372
3.0,248,13551.088597
0.0,129,13559.543148
0.0,127,13567.909393
0.0,129,13576.185073
0.0,127,13584.59642
2.0,198,13598.206899
2.0,198,13611.729163
0.0,127,13619.819721
0.0,125,13627.876342
10.0,432,13657.324295
2.0,202,13671.031772
2.0,200,13685.091813
0.0,129,13693.268144
0.0,129,13701.582544
2.0,202,13715.4585
0.0,129,13724.301425
0.0,127,13731.991834
0.0,125,13740.321415
0.0,129,13748.447734
0.0,127,13756.896724
5.0,350,13781.651923
0.0,125,13789.891414
5.0,352,13844.176068
0.0,129,13852.701018
0.0,127,13861.313252
3.0,248,13878.664974
0.0,127,13887.496907
0.0,125,13895.394349
2.0,198,13909.075651
4.0,299,13930.061687
3.0,248,13948.287536
0.0,125,13956.744388
0.0,125,13964.480587
0.0,127,13973.000799
0.0,129,13981.652538
0.0,127,13990.71939
0.0,129,13999.648051
5.0,350,14025.29464
1.0,175,14037.492304
0.0,127,14045.394866
4.0,297,14064.418051
0.0,129,14072.480879
5.0,350,14096.612349
5.0,350,14119.205318
0.0,127,14126.33808
1.0,172,14136.293224
1.0,175,14147.103672
0.0,127,14154.411279
0.0,129,14161.932896
3.0,248,14176.305412
4.0,299,14193.211854
2.0,202,14205.769804
2.0,198,14217.603726
3.0,246,14232.380815
2.0,200,14246.006636
4.0,297,14295.149209
9.0,404,14322.432756
2.0,222,14337.548096
0.0,123,14346.054282
1.0,155,14356.084088
2.0,202,14370.236968
0.0,127,14378.632101
0.0,127,14386.951691
0.0,129,14395.073745
2.0,202,14409.200722
4.0,324,14431.888938
0.0,127,14440.115201
0.0,127,14449.06247
2.0,188,14462.16426
2.0,202,14476.07688
5.0,350,14500.648012
0.0,127,14508.912892
1.0,153,14519.173406
0.0,125,14527.238119
0.0,125,14535.672441
0.0,129,14544.367783
4.0,299,14565.203527
0.0,127,14573.239955
0.0,129,14581.709289
0.0,129,14589.957368
2.0,222,14605.514558
13.0,480,14639.717754
0.0,127,14647.722046
4.0,319,14669.241834
0.0,127,14676.991795
4.0,297,14696.747468
0.0,129,14704.527428
3.0,229,14719.66954
5.0,350,14742.420754
0.0,129,14778.371903
3.0,252,14795.167258
0.0,129,14802.971165
0.0,129,14811.006989
4.0,277,14828.648677
10.0,454,14857.049079
1.0,157,14866.619604
0.0,127,14873.501446
0.0,129,14880.949744
0.0,127,14888.280551
9.0,404,14913.684115
0.0,127,14921.300681
0.0,127,14928.648003
9.0,404,14953.68745
3.0,230,14966.540634
2.0,202,14977.607661
0.0,125,14984.274722
1.0,175,14993.796961
2.0,200,15004.705216
0.0,123,15011.751338
1.0,173,15021.872281
0.0,127,15029.052417
2.0,225,15042.23287
0.0,129,15049.116386
2.0,202,15060.472115
0.0,127,15068.267852
0.0,125,15074.98662
2.0,200,15086.128906
0.0,125,15093.155062
0.0,123,15100.582544
1.0,153,15109.698592
0.0,127,15117.576504
0.0,127,15124.844972
5.0,347,15147.15656
3.0,248,15163.32975
0.0,125,15170.726526
0.0,125,15206.618925
0.0,127,15214.583864
6.0,382,15239.976752
3.0,248,15256.284113
0.0,129,15264.052856
2.0,220,15278.628525
0.0,127,15286.658004
0.0,129,15294.511022
4.0,299,15314.429391
0.0,127,15322.209174
2.0,202,15335.509827
9.0,404,15363.246943
0.0,129,15371.303431
0.0,127,15379.444056
0.0,129,15387.090318
2.0,200,15399.714431
0.0,123,15407.645434
0.0,127,15415.306085
3.0,246,15431.296725
0.0,127,15438.982626
0.0,127,15447.29618
0.0,129,15455.148576
7.0,430,15483.374087
0.0,129,15490.668217
2.0,200,15502.331658
10.0,431,15528.409227
6.0,400,15552.771999
4.0,277,15569.104288
11.0,480,15598.74964
1.0,175,15609.595945
1.0,175,15619.459104
1.0,157,15654.43621
1.0,157,15663.343581
0.0,127,15670.507805
0.0,129,15678.020533
0.0,127,15685.163766
0.0,127,15692.267614
2.0,202,15704.43109
2.0,202,15716.692026
