#{"t_start": 1610523401.1934438, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,1495.614614
5.0,326,1503.513951
4.0,299,1510.267766
3.0,267,1515.656134
4.0,277,1522.347603
0.0,129,1525.273046
0.0,129,1527.265415
1.0,171,1530.00625
4.0,271,1535.87146
0.0,129,1538.5793
0.0,129,1541.110831
2.0,208,1544.746984
4.0,296,1550.837387
3.0,272,1555.911047
4.0,301,1562.546946
1.0,157,1565.833179
0.0,127,1568.267545
2.0,186,1572.062086
0.0,127,1574.715771
0.0,127,1578.089334
4.0,301,1584.976924
1.0,177,1589.113228
0.0,129,1592.345098
2.0,203,1597.645754
0.0,125,1600.496963
0.0,127,1603.168824
0.0,129,1605.621351
0.0,125,1608.72092
1.0,170,1612.038041
2.0,220,1616.364919
0.0,127,1618.692083
0.0,127,1621.321299
1.0,155,1625.191698
0.0,127,1627.377219
2.0,182,1631.82779
2.0,203,1635.609521
2.0,184,1639.86458
3.0,250,1645.417372
1.0,155,1648.720748
1.0,175,1651.877051
1.0,173,1654.819393
1.0,155,1657.757518
1.0,155,1660.892319
2.0,222,1665.149201
1.0,173,1668.674436
1.0,157,1672.071286
0.0,129,1674.28901
0.0,123,1676.256919
0.0,125,1678.749779
0.0,127,1681.279574
1.0,175,1684.814429
2.0,201,1688.528672
3.0,230,1693.360333
0.0,129,16950.0,129,1751.496337
1.0,155,1758.273824
4.0,294,1770.670877
1.0,151,1776.661647
0.0,127,1781.921313
2.0,202,1790.101548
0.0,127,1795.169127
0.0,129,1800.560318
1.0,175,1807.616424
0.0,125,1812.397681
0.0,129,1817.220945
1.0,171,1824.726217
0.0,129,1829.960921
0.0,127,11.0,173,2888.79808
0.0,129,2892.204792
1.0,177,2896.054797
1.0,173,2899.516066
1.0,177,2902.635609
2.0,205,2907.431662
2.0,188,2911.244674
2.0,204,2914.984663
2.0,185,2919.319458
1.0,155,2922.983833
2.0,190,2926.555251
1.0,157,2930.309644
0.0,125,2932.815466
1.0,175,2936.50315
4.0,265,2942.385553
0.0,127,2945.275176
0.0,129,2948.561746
0.0,127,2951.881437
0.0,129,2955.233963
1.0,173,2958.401227
0.0,127,2960.683204
0.0,127,2963.600277
1.0,175,2966.759003
0.0,129,2969.562333
0.0,129,2971.46589
0.0,129,2973.942299
1.0,178,2978.039552
0.0,129,2980.521121
0.0,129,2983.468336
2.0,224,2988.053132
0.0,129,2990.582778
1.0,157,2993.764462
0.0,129,2996.976375
2.0,203,3001.276273
1.0,155,3004.558163
0.0,129,3007.244474
9.0,327,3014.805778
3.0,216,3018.222557
9.0,348,3025.828618
0.0,127,3028.525186
1.0,176,3032.423551
0.0,129,3035.527781
1.0,175,3039.53094
0.0,129,3041.780528
1.0,157,3045.840291
1.0,176,3050.04477
1.0,157,3053.868162
0.0,129,3057.042217
1.0,177,3061.959596
0.0,129,3065.176044
0.0,129,3067.294538
1.0,157,3070.783065
1.0,155,3073.87559
3.0,252,3079.211696
0.0,127,3082.088567
0.0,127,3085.104318
4.0,284,3090.954976
2.0,186,3094.785603
2.0,202,3098.583905
8.0,297,3103.861775
0.0,129,3106.51991
0.0,129,3109.786079
1.0,175,3113.760879
0.0,129,3116.16366
0.0,125,3118.984031
1.0,157,3122.251715
2.0,206,3127.149204
1.0,175,3131.124006
0.0,127,3133.275745
0.0,129,3135.226263
0.0,129,3137.155879
0.0,127,3139.319063
4.0,298,3145.480182
1.0,175,3148.62567
0.0,129,3150.567933
2.0,206,3155.066236
0.0,129,3157.371772
0.0,129,3160.311944
0.0,129,3162.567497
1.0,178,3166.805792
1.0,178,3170.4162
0.0,129,3173.253218
1.0,176,3177.56642
0.0,129,3180.447992
0.0,127,3182.785583
2.0,185,3187.373034
0.0,129,3189.500755
0.0,129,3192.71097
0.0,127,3195.146536
0.0,129,3198.11804
3.0,254,3203.631713
0.0,129,3207.123303
1.0,177,3210.927643
3.0,234,3215.772694
0.0,129,3217.958726
1.0,155,3220.940773
2.0,222,3226.407923
0.0,129,3229.631804
0.0,129,3231.939917
1.0,175,3235.574487
0.0,127,3237.926852
0.0,129,3241.239775
1.0,175,3246.047901
2.0,205,3250.290959
1.0,174,3253.643804
0.0,129,3256.104223
0.0,127,3258.65248
1.0,155,3262.096732
2.0,185,3267.19291
0.0,129,3269.545623
0.0,129,3272.26472
1.0,155,3275.433343
5.0,311,3282.332027
0.0,129,3285.387903
3.0,231,3290.857193
4.0,287,3297.273941
4.0,280,3304.249896
0.0,129,3306.889464
1.0,153,3309.908138
0.0,127,3312.280639
1.0,155,3315.687898
1.0,175,3319.570808
3.0,232,3325.772869
0.0,127,3328.886063
0.0,127,3331.235125
2.0,205,3335.168268
0.0,129,3337.901617
2.0,202,3342.312046
4.0,298,3348.523171
1.0,173,3351.918358
0.0,127,3355.207954
0.0,127,3357.719301
0.0,129,3359.75388
0.0,129,3362.048979
2.0,219,3366.600082
0.0,127,3368.930834
1.0,178,3373.152967
0.0,129,3375.196355
6.0,343,3383.067306
1.0,178,3386.853972.0,224,3466.675416
1.0,176,3473.5813
1.0,177,3480.901528
0.0,129,3486.157763
5.0,328,3500.308979
4.0,297,3512.736789
1.0,173,3519.942021
2.0,200,3528.301377
0.0,129,3533.469866
0.0,129,3539.178161
0.0,129,3544.911932
1.0,175,3552.013192
2.0,188,3560.2293
3.0,216,3570.861136
2.0,200,3579.438355
2.0,200,3587.855178
0.0,127,3594.069754
1.0,175,3600.485896
0.0,127,3605.59527
4.0,297,3617.800852
0.0,1251.0,176,4635.009218
2.0,186,4638.864781
0.0,129,4641.716087
0.0,129,4644.039902
1.0,175,4647.698588
9.0,404,4657.184255
0.0,127,4659.643404
2.0,220,4664.633369
1.0,175,4667.802211
0.0,127,4670.767504
0.0,129,4673.558995
0.0,127,4676.056458
4.0,300,4682.548935
0.0,129,4685.671829
0.0,129,4688.24827
1.0,155,4691.409075
0.0,125,4693.779752
3.0,230,4699.891134
3.0,250,4705.532208
0.0,125,4707.601397
2.0,202,4711.762098
1.0,155,4715.294863
2.0,200,4719.419091
2.0,184,4723.53336
0.0,127,4726.650683
0.0,127,4729.228943
0.0,129,4731.874091
0.0,127,4734.913203
0.0,129,4737.679087
1.0,175,4741.324307
0.0,125,4743.521321
0.0,127,4745.697004
0.0,129,4748.226359
0.0,129,4750.725698
1.0,155,4754.012416
2.0,200,4757.710207
2.0,202,4761.862064
0.0,125,4764.612459
11.0,493,4777.430614
4.0,299,4785.255697
2.0,202,4789.440683
0.0,125,4791.695116
1.0,152,4794.87397
9.0,404,4804.395716
3.0,250,4809.778455
0.0,127,4812.807579
0.0,127,4815.365316
0.0,129,4818.224913
5.0,326,4825.557104
4.0,281,4831.541413
0.0,125,4834.367948
0.0,123,4836.695364
1.0,155,4839.620532
1.0,175,4844.263317
2.0,200,4848.761694
1.0,173,4853.133494
0.0,129,4855.773752
1.0,173,4859.620372
2.0,198,4863.812786
0.0,129,4866.349232
0.0,129,4868.868679
0.0,127,4871.072558
0.0,129,4874.111722
1.0,168,4877.628401
3.0,232,4882.8684
2.0,202,4886.992274
0.0,129,4889.511557
2.0,189,4894.068615
3.0,248,4899.3897
1.0,173,4903.541347
5.0,329,4912.042135
2.0,202,4916.612221
2.0,203,4921.168589
0.0,127,4923.995638
0.0,129,4926.568088
2.0,202,4930.192068
0.0,127,4933.408028
4.0,299,4939.864242
2.0,224,4944.988276
0.0,125,4947.76683
1.0,171,4951.245424
2.0,202,4956.284378
0.0,129,4959.069451
0.0,129,4961.492585
0.0,129,4963.808674
2.0,198,4967.564441
0.0,125,4969.908254
2.0,222,4974.368289
4.0,301,4981.178035
0.0,127,4983.54402
1.0,155,4986.771057
2.0,222,4991.584991
9.0,404,5001.088535
0.0,129,5004.182552
0.0,127,5006.667903
0.0,127,5009.401323
11.0,477,5019.675673
1.0,173,5022.994525
0.0,129,5025.34788
10.0,452,5034.167341
2.0,202,5038.128104
2.0,198,5042.02931
6.0,398,5049.689456
4.0,319,5056.250968
2.0,200,5060.46439
0.0,129,5063.556664
2.0,202,5068.175945
0.0,129,5070.715797
3.0,228,5075.901261
0.0,129,5078.38937
2.0,200,5082.491292
0.0,125,5084.567364
2.0,202,5089.070418
2.0,202,5093.032726
0.0,129,5095.31644
0.0,127,5097.586307
0.0,129,5100.029647
2.0,222,5104.098733
4.0,299,5110.085393
5.0,346,5117.373014
0.0,127,5119.792441
0.0,127,5122.756153
4.0,299,5128.816938
2.0,222,5133.258389
0.0,125,5135.564316
2.0,205,5140.746598
3.0,252,5146.124386
0.0,127,5148.4.0,299,5216.371473
1.0,172,5223.883687
0.0,125,5229.577481
0.0,125,5234.163688
1.0,178,5242.48097
4.0,299,5256.095803
2.0,206,5264.827482
0.0,129,5271.377025
0.0,123,5277.313933
2.0,198,5285.971535
0.0,125,5290.70116
3.0,250,53.0,250,6356.190286
2.0,218,6361.120035
1.0,157,6364.930157
1.0,173,6368.884533
2.0,203,6373.314563
1.0,178,6376.807561
1.0,175,6380.963418
3.0,248,6386.300569
0.0,129,6389.350289
1.0,158,6392.470702
5.0,332,6401.088721
0.0,127,6404.1642
1.0,155,6407.43576
3.0,272,6413.027479
1.0,174,6417.583851
0.0,129,6419.794835
3.0,251,6426.07436
4.0,279,6432.490471
1.0,178,6436.253617
5.0,320,6443.753901
1.0,157,6446.17109
0.0,129,6448.38795
0.0,125,6450.856976
0.0,129,6453.255436
1.0,170,6456.952045
0.0,127,6459.552294
0.0,125,6461.928016
1.0,175,6465.529463
2.0,186,6469.698945
0.0,129,6471.885758
0.0,127,6474.845537
0.0,127,6476.710199
3.0,216,6480.072757
0.0,123,6483.256662
0.0,129,6486.123769
1.0,155,6489.980138
2.0,187,6493.114253
2.0,183,6496.863844
0.0,127,6499.083014
1.0,173,6503.141214
0.0,127,6506.295568
1.0,173,6510.775875
0.0,129,6513.531057
0.0,129,6516.433685
1.0,155,6520.665133
1.0,173,6524.546489
2.0,186,6528.847966
1.0,171,6532.613294
3.0,229,6538.211614
1.0,157,6541.272918
1.0,173,6545.687666
0.0,127,6547.956373
3.0,253,6554.512941
2.0,202,6559.260939
1.0,155,6562.435198
1.0,176,6566.644966
0.0,125,6568.558863
2.0,203,6571.764346
1.0,174,6575.357101
1.0,175,6580.014681
0.0,129,6582.275502
0.0,127,6584.274549
2.0,189,6587.57408
1.0,155,6590.329553
0.0,129,6592.439682
0.0,129,6595.669337
1.0,176,6598.728334
1.0,157,6601.443706
0.0,127,6604.200095
0.0,129,6607.205685
1.0,155,6610.427332
2.0,202,6615.510275
2.0,199,6620.233921
1.0,174,6624.24344
3.0,272,6630.315391
2.0,203,6634.775722
1.0,176,6638.973143
3.0,235,6644.975777
2.0,182,6649.164136
3.0,274,6655.049211
0.0,127,6658.748021
2.0,225,6663.568079
1.0,178,6667.800538
2.0,202,6672.636319
1.0,175,6676.988729
0.0,127,6679.760128
1.0,173,6683.617207
3.0,272,6688.403681
5.0,305,6695.05685
3.0,250,6699.966116
0.0,127,6702.156436
1.0,157,6705.695868
0.0,127,6708.240974
1.0,172,6711.744412
0.0,125,6714.510691
0.0,127,6716.555978
2.0,201,6720.933788
1.0,175,6725.554977
1.0,157,6729.095942
1.0,153,6731.973947
3.0,250,6737.230553
1.0,178,6741.078628
2.0,223,6746.53987
4.0,283,6752.83596
0.0,127,6755.721078
1.0,175,6760.165058
4.0,281,6767.746771
1.0,173,6771.823581
2.0,204,6776.133822
2.0,186,6779.409624
7.0,393,6789.428722
1.0,175,6793.744437
0.0,129,6796.7217
2.0,223,6802.038885
1.0,169,6805.241422
1.0,155,6808.098412
0.0,129,6810.324099
2.0,228,6814.731222
3.0,271,6820.235214
1.0,175,6823.596284
0.0,127,6825.347708
2.0,206,6828.68226
3.0,248,6833.772176
0.0,129,6836.428123
3.0,250,6841.959064
0.0,125,6844.595043
0.0,129,6847.828753
1.0,153,6850.758832
0.0,127,6853.253808
0.0,129,6856.12557
4.0,283,6861.446234
0.0,125,6864.37583
1.0,155,6867.861909
3.0,230,6872.162426
2.0,220,6876.458927
1.0,155,6879.444356
0.0,129,6882.420184
0.0,123,6885.42657
2.0,198,6890.324389
0.0,125,6892.912035
0.0,125,6895.066218
0.0,129,6897.323679
1.0,172,6901.415935
1.0,153,6905.570101
2.0,202,6910.6.0,378,6961.531188
1.0,173,6969.173983
4.0,299,6982.029389
9.0,404,6999.840694
0.0,129,7004.760974
0.0,129,7010.19892
4.0,260,7020.811626
1.0,173,7028.33163
4.0,279,7040.267452
5.0,330,703.0,230,8113.779898
0.0,127,8116.478283
1.0,169,8120.031751
1.0,173,8123.736441
0.0,129,8127.229502
1.0,155,8131.235987
4.0,303,8137.736156
9.0,382,8146.198081
1.0,172,8150.016222
5.0,340,8156.769167
0.0,129,8159.175776
2.0,202,8163.012113
0.0,129,8165.809159
0.0,129,8168.97164
7.0,431,8179.835077
0.0,129,8182.840038
3.0,248,8187.580055
4.0,299,8193.517984
3.0,248,8198.167376
0.0,129,8201.108189
7.0,412,8208.96292
0.0,125,8211.171765
2.0,224,8216.649943
0.0,127,8218.900117
0.0,127,8221.709184
0.0,129,8224.193644
2.0,202,8228.537292
3.0,228,8233.39508
0.0,127,8236.017793
0.0,127,8238.485624
3.0,270,8243.78873
1.0,155,8246.314855
0.0,129,8248.891767
0.0,127,8250.843435
0.0,127,8254.128326
3.0,236,8259.331331
1.0,173,8262.998984
2.0,198,8266.862267
1.0,159,8270.186156
0.0,127,8272.554991
5.0,328,8278.752925
4.0,280,8284.261987
5.0,351,8291.969038
8.0,377,8300.621786
0.0,129,8303.052617
2.0,184,8306.137602
5.0,352,8314.187284
3.0,247,8319.664768
6.0,384,8328.45218
0.0,127,8330.89332
4.0,301,8337.101308
0.0,127,8339.953141
2.0,224,8344.480309
2.0,202,8348.826369
4.0,300,8355.108459
1.0,157,8358.840726
2.0,204,8364.268679
2.0,200,8367.974765
0.0,127,8370.865383
4.0,320,8378.114048
4.0,277,8384.55158
4.0,302,8391.68481
0.0,123,8394.651341
0.0,125,8396.44715
0.0,127,8399.035804
5.0,350,8406.792104
0.0,127,8409.275915
8.0,369,8417.003953
1.0,173,8421.107667
5.0,339,8428.439141
5.0,350,8435.359907
3.0,268,8440.603319
1.0,157,8443.004678
2.0,202,8447.036874
4.0,299,8453.483383
4.0,291,8459.743482
0.0,127,8462.157073
9.0,404,8471.404358
2.0,222,8475.920662
4.0,321,8483.546928
5.0,329,8490.37443
0.0,123,8493.077019
3.0,272,8498.07548
5.0,350,8504.307586
3.0,230,8509.066591
7.0,322,8516.252981
2.0,198,8520.144097
1.0,175,8523.48126
0.0,125,8526.696874
1.0,175,8530.323787
0.0,123,8532.054842
0.0,127,8534.067277
0.0,129,8536.440049
3.0,249,8540.537612
0.0,129,8543.070443
0.0,129,8545.264332
1.0,174,8548.700069
0.0,127,8551.160076
1.0,157,8554.583946
0.0,125,8557.479979
0.0,127,8559.775764
0.0,129,8562.452197
0.0,129,8564.836667
3.0,248,8570.919734
1.0,159,8574.517441
1.0,177,8577.986264
0.0,127,8580.536621
1.0,177,8584.995412
3.0,248,8590.753712
1.0,170,8594.328298
0.0,125,8597.100798
0.0,129,8599.361109
3.0,268,8604.576295
0.0,127,8607.010666
0.0,129,8610.104204
0.0,129,8612.739232
3.0,270,8618.689371
1.0,174,8622.454286
0.0,125,8625.236284
0.0,127,8627.406719
4.0,299,8633.604926
3.0,248,8639.127206
2.0,200,8643.453739
0.0,129,8645.931108
0.0,123,8649.404654
1.0,176,8654.457087
2.0,222,8658.87639
0.0,127,8661.640497
0.0,129,8663.978835
0.0,125,8666.016397
0.0,129,8668.985249
0.0,129,8671.864517
1.0,171,9830.903984
1.0,174,9835.369052
1.0,173,9838.846121
4.0,318,9846.798925
2.0,202,9851.119179
0.0,125,9853.803971
0.0,125,9856.788246
0.0,127,9859.860198
0.0,129,9862.413245
0.0,129,9864.7677
5.0,339,9872.400554
0.0,125,9874.571548
1.0,169,9878.542876
1.0,172,9882.235783
5.0,347,9889.823182
3.0,250,9895.472345
1.0,174,9898.876161
2.0,205,9902.485139
1.0,173,9905.957556
8.0,349,9914.067108
9.0,404,9923.350498
0.0,129,9926.001201
0.0,125,9929.03913
0.0,127,9931.204066
0.0,127,9933.422662
2.0,202,9937.080369
2.0,186,9940.716873
1.0,173,9944.095687
3.0,212,9948.70799
0.0,127,9952.081217
2.0,198,9956.775784
4.0,268,9962.649287
4.0,301,9968.895691
0.0,129,9971.532436
1.0,157,9975.268643
0.0,125,9977.977221
2.0,224,9982.472425
0.0,127,9985.199636
1.0,155,9988.349351
2.0,200,9992.598474
1.0,173,9996.211137
0.0,129,9999.375868
1.0,157,10002.966491
2.0,206,10006.960348
2.0,199,10010.91746
2.0,201,10015.199318
0.0,127,10017.772549
2.0,201,10022.075511
0.0,127,10024.8065
4.0,282,10031.189101
0.0,127,10034.639571
1.0,173,10038.534907
0.0,129,10041.480029
1.0,171,10045.1428
4.0,298,10052.120343
0.0,127,10054.542965
0.0,129,10057.742581
0.0,129,10060.648913
1.0,171,10063.992672
0.0,129,10067.098667
3.0,250,10072.652264
0.0,129,10075.564832
0.0,127,10078.807673
5.0,329,10084.729578
1.0,155,10086.992918
1.0,155,10089.616046
5.0,310,10096.064521
4.0,277,10101.684751
0.0,129,10104.186693
0.0,129,10107.526075
5.0,323,10113.967559
0.0,125,10116.46029
0.0,125,10119.430807
1.0,153,10123.217232
1.0,176,10126.806072
0.0,127,10129.688026
0.0,129,10132.366462
0.0,127,10134.780385
1.0,175,10137.573559
1.0,157,10141.019287
2.0,198,10144.953923
2.0,190,10149.288345
0.0,125,10152.040171
1.0,155,10156.371901
0.0,127,10159.159792
2.0,221,10164.267546
1.0,173,10168.009938
0.0,129,10170.611328
0.0,127,10172.693153
2.0,204,10177.656626
2.0,184,10181.960187
1.0,175,10185.237368
0.0,125,10187.550739
0.0,129,10190.005322
1.0,157,10193.204114
2.0,202,10196.841287
2.0,206,10200.871621
4.0,297,10206.812091
0.0,125,10209.420098
5.0,294,10216.155817
1.0,173,10219.73983
1.0,173,10222.741486
1.0,155,10226.484107
9.0,401,10236.123933
9.0,405,10244.527694
1.0,173,10248.452946
1.0,155,10252.292106
2.0,202,10257.21083
1.0,159,10260.123943
4.0,297,10266.752442
0.0,129,10269.630582
1.0,155,10272.801551
0.0,125,10274.77988
4.0,322,10281.578102
1.0,172,10284.831038
3.0,248,10290.239244
0.0,129,10293.123799
4.0,264,10299.433406
0.0,127,10302.573
1.0,156,10305.930666
1.0,175,10309.947875
0.0,125,10311.807601
0.0,127,10314.653722
3.0,233,10319.298476
0.0,127,10321.5306
3.0,248,10326.608108
2.0,199,10331.546529
0.0,125,10333.919084
1.0,173,10337.26756
1.0,171,10340.38622
0.0,127,10343.056291
0.0,129,10346.019705
2.0,205,10351.388149
1.0,178,10355.823852
0.0,129,10358.9595
0.0,127,10361.899439
3.0,234,10368.818558
3.0,250,10375.608276
0.0,129,10378.841395
1.0,173,10383.416132
0.0,125,10385.751813
1.0,175,10389.01447
4.0,301,10395.61643
0.0,125,10398.010516
3.0,252,10404.777984
1.0,171,10408.850607
0.0,127,10411.664693
0.0,125,10415.320835
0.0,125,11569.427929
0.0,127,11572.64415
2.0,201,11577.665292
2.0,203,11581.457244
4.0,296,11587.273565
2.0,221,11591.953072
1.0,155,11595.348652
0.0,125,11598.107171
2.0,204,11602.220894
0.0,129,11605.413099
1.0,175,11608.850395
1.0,173,11612.661065
0.0,127,11615.544404
0.0,127,11617.096785
0.0,125,11619.878565
3.0,213,11623.467702
0.0,129,11626.227985
0.0,123,11628.51448
0.0,129,11631.28691
0.0,127,11634.679136
0.0,127,11637.26668
0.0,129,11640.041774
0.0,123,11642.557065
1.0,153,11645.811788
0.0,127,11648.283609
1.0,155,11651.768162
2.0,203,11657.148621
3.0,226,11662.026588
1.0,175,11666.726054
2.0,220,11671.626192
1.0,155,11674.160101
4.0,282,11678.753032
0.0,127,11681.300313
1.0,155,11684.363986
2.0,203,11689.507113
3.0,248,11695.428754
1.0,173,11699.232449
1.0,157,11702.435144
2.0,199,11706.952745
0.0,129,11710.04844
0.0,123,11712.369351
1.0,155,11715.438282
0.0,125,11718.360191
1.0,155,11721.752072
0.0,125,11724.291086
0.0,127,11726.701707
1.0,157,11729.332381
2.0,204,11734.094417
0.0,125,11736.697554
2.0,182,11741.028258
0.0,125,11743.304472
0.0,127,11746.178566
4.0,303,11752.720333
1.0,152,11756.225255
1.0,173,11759.078176
2.0,198,11763.701946
1.0,153,11767.063672
4.0,282,11772.763188
0.0,129,11775.707866
1.0,173,11779.668828
3.0,216,11784.463581
2.0,203,11789.056215
3.0,252,11794.789624
3.0,247,11799.875563
0.0,125,11802.384853
0.0,129,11805.044326
2.0,204,11809.17963
1.0,155,11812.157289
0.0,125,11815.125623
4.0,278,11821.780406
1.0,155,11825.043257
0.0,125,11827.232692
0.0,127,11830.356286
3.0,252,11835.700178
3.0,218,11840.857355
0.0,123,11843.223598
2.0,185,11846.781966
3.0,250,11851.735247
1.0,175,11855.376101
0.0,129,11857.738969
2.0,189,11861.684161
4.0,298,11868.324394
0.0,125,11871.712082
0.0,123,11874.782231
0.0,127,11877.174978
1.0,171,11880.685077
0.0,127,11883.2879
5.0,301,11890.10681
2.0,207,11894.392272
0.0,125,11897.290677
2.0,200,11902.334314
1.0,170,11905.85148
0.0,127,11908.883003
3.0,271,11913.779381
0.0,129,11916.425787
2.0,199,11921.047201
1.0,178,11924.830561
0.0,127,11927.355043
1.0,175,11930.806772
2.0,221,11935.768556
1.0,173,11938.879175
1.0,172,11942.785742
2.0,201,11947.235559
1.0,150,11950.416249
0.0,127,11954.368601
3.0,251,11960.607659
4.0,290,11967.354946
0.0,127,11970.805029
1.0,173,11975.563627
0.0,123,11978.148619
1.0,177,11981.485818
4.0,279,11988.991667
0.0,125,11991.594929
2.0,222,11996.013608
1.0,155,11999.480878
0.0,125,12002.363428
2.0,201,12006.591768
0.0,129,12009.588426
1.0,155,12012.631196
3.0,230,12017.077901
0.0,127,12019.789143
0.0,125,12022.019533
1.0,157,12025.943666
1.0,169,12029.740135
0.0,127,12032.016315
0.0,127,12035.139957
0.0,127,12038.591268
0.0,123,12041.39191
1.0,157,12044.330732
0.0,127,12046.5876
0.0,127,12049.423749
0.0,127,12052.786104
0.0,125,12055.185385
1.0,173,12059.316947
4.0,277,12066.900292
0.0,127,12070.167873
2.0,186,12074.569133
1.0,157,12078.108615
3.0,252,12084.300761
0.0,125,12086.743207
0.0,129,12089.433394
0.0,129,12092.637821
2.0,185,12096.983155
2.0,184,12102.660095
0.0,129,12105.781585
1.0,177,12111.112827
0.0,127,12114.23464
4.0,302,12122.148891
2.0,201,12126.429302
1.0,171,12131.086648
0.0,129,12134.199652
0.0,121.0,174,12184.973019
2.0,220,12194.922871
4.0,277,12207.919365
0.0,125,12213.200605
2.0,202,12222.719326
3.0,250,12234.346841
4.0,323,12248.565388
3.0,214,12257.486162
1.0,174,12264.168822
0.0,127,12268.928818
5.0,352,12282.90.0,127,13328.104951
0.0,129,13331.315716
0.0,129,13334.807793
3.0,246,13340.343285
0.0,129,13343.104188
3.0,246,13347.832159
5.0,309,13354.296525
4.0,299,13360.299303
0.0,129,13363.347048
0.0,129,13365.800682
1.0,178,13368.910866
3.0,250,13374.688096
0.0,127,13377.471702
1.0,157,13380.435738
3.0,275,13385.865732
10.0,436,13396.285635
4.0,321,13403.198027
0.0,127,13405.937778
5.0,350,13413.664115
3.0,246,13418.893034
4.0,300,13424.764108
0.0,127,13426.767766
2.0,221,13431.336279
5.0,331,13438.752663
3.0,232,13443.744684
2.0,206,13447.508436
2.0,202,13450.862622
0.0,129,13453.588421
0.0,125,13456.541763
0.0,127,13459.321085
2.0,202,13463.677352
0.0,127,13466.050982
3.0,252,13472.152276
4.0,282,13479.592345
1.0,155,13482.648482
0.0,129,13484.983466
3.0,252,13490.392102
0.0,129,13493.112149
0.0,129,13495.644149
0.0,127,13498.419932
0.0,129,13501.507651
0.0,129,13504.108085
0.0,129,13505.754627
2.0,200,13509.616821
1.0,173,13513.061591
0.0,125,13515.612596
9.0,405,13525.335746
0.0,129,13528.114649
0.0,127,13531.179811
0.0,129,13533.489064
1.0,173,13537.239728
3.0,235,13543.080379
2.0,184,13546.958322
3.0,248,13552.613093
9.0,426,13561.984932
0.0,129,13564.952027
2.0,202,13568.282824
4.0,300,13573.797321
1.0,175,13577.556342
0.0,127,13580.014441
0.0,129,13582.470236
1.0,155,13585.307667
4.0,299,13591.403911
4.0,320,13598.33737
0.0,127,13601.078984
2.0,202,13604.536902
2.0,225,13609.376912
0.0,129,13612.492942
3.0,252,13618.024769
0.0,125,13620.652096
1.0,171,13623.940541
9.0,404,13632.410674
0.0,127,13634.378589
1.0,172,13637.795086
0.0,129,13640.649311
10.0,433,13650.699723
4.0,321,13658.536582
0.0,129,13662.316137
0.0,129,13664.657842
9.0,382,13672.726583
1.0,155,13675.478179
0.0,127,13678.391763
2.0,200,13682.843573
0.0,129,13685.174815
1.0,173,13689.193137
0.0,129,13691.589092
3.0,271,13697.208022
0.0,127,13699.398169
1.0,155,13701.984928
0.0,127,13704.067514
0.0,129,13706.634371
5.0,374,13714.780232
2.0,224,13720.452019
0.0,129,13723.547681
0.0,123,13726.897012
0.0,129,13730.25112
0.0,129,13732.619965
2.0,220,13737.576668
0.0,127,13740.86663
0.0,127,13743.38576
2.0,224,13747.843277
0.0,129,13749.720216
5.0,346,13756.443928
3.0,232,13761.107734
0.0,129,13764.273633
0.0,127,13766.822608
4.0,297,13774.411172
0.0,129,13776.835474
3.0,268,13782.759468
