#{"t_start": 1610356255.6184256, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t24.0,291,439.17664
0.0,125,1111.7331
2.0,220,1113.477671
3.0,272,1115.633155
0.0,125,1116.567401
0.0,129,1117.539062
0.0,129,1118.519259
0.0,127,1119.497565
0.0,129,1120.450609
2.0,202,1121.988013
1.0,173,1123.316704
1.0,173,1124.651504
4.0,297,1126.955172
0.0,129,1127.920185
2.0,205,1129.496132
4.0,280,1131.725688
0.0,129,1132.678736
0.0,127,1133.633187
9.0,401,1136.883327
0.0,129,1137.900194
2.0,206,1139.53606
2.0,224,1141.329386
0.0,129,1142.270094
4.0,297,1144.64536
4.0,282,1146.855636
1.0,155,1148.031373
2.0,202,1149.597786
5.0,352,1152.387774
0.0,123,1153.327975
3.0,230,1155.153892
1.0,173,1156.48452
4.0,296,1158.846964
0.0,127,1159.773405
0.0,127,1160.743416
0.0,129,1161.721491
4.0,277,1163.911001
3.0,234,1165.786672
3.0,272,1167.973249
4.0,280,1170.210606
0.0,127,1171.174597
0.0,123,1172.091535
2.0,224,1173.825136
1.0,158,1174.999757
4.0,299,1177.351883
0.0,127,1178.284435
0.0,127,1179.23986
2.0,202,1180.797891
4.0,278,1183.002442
7.0,322,1185.670808
3.0,248,1187.605824
5.0,350,1190.365478
0.0,127,1191.311036
0.0,129,1192.258771
1.0,173,1193.589238
0.0,129,1194.552744
5.0,331,1197.155752
0.0,129,1198.151702
0.0,127,1199.108474
3.0,271,1201.287203
0.0,127,1202.263124
4.0,297,1204.619148
5.0,331,1207.275274
0.0,125,1208.183749
3.0,226,1209.930587
3.0,252,1211.910307
2.0,198,1213.48446
4.0,297,1215.801068
5.0,348,1218.522435
3.0,272,1220.685845
3.0,251,1222.632472
0.0,127,1223.568269
0.0,127,1224.551156
0.0,125,1225.476987
0.0,129,1226.43541
0.0,129,1227.396646
0.0,127,1228.30865
0.0,129,1229.254626
5.0,348,1232.03409
4.0,295,1234.336426
0.0,123,1235.242885
0.0,127,1236.233793
0.0,127,1237.215494
1.0,171,1238.529951
2.0,222,1240.301474
0.0,129,1241.280436
2.0,200,1242.885687
0.0,127,1243.85307
2.0,202,1245.466115
0.0,125,1246.347991
0.0,127,1247.298719
0.0,129,1248.249913
0.0,127,1249.203318
1.0,171,1250.475113
3.0,250,1252.41633
0.0,129,1253.422158
0.0,127,1254.389437
0.0,127,1255.374217
0.0,129,1256.364942
0.0,127,1257.366466
10.0,450,1261.002604
0.0,129,1262.039485
0.0,129,1263.05078
5.0,326,1265.645326
6.0,380,1268.6877
1.0,155,1269.858715
0.0,129,1270.79884
4.0,299,1273.118086
0.0,129,1274.143504
0.0,127,1275.082565
5.0,344,1277.815078
0.0,127,1278.752166
5.0,350,1281.569027
5.0,332,1710.526983
3.0,248,1712.487725
2.0,200,1714.049754
1.0,153,1715.23185
0.0,129,1716.226717
1.0,174,1717.563029
2.0,187,1718.999616
0.0,129,1719.995874
0.0,127,1720.984787
1.0,173,1722.348039
3.0,252,1724.293771
2.0,183,1725.721668
1.0,155,1726.895847
2.0,223,1728.641607
2.0,206,1730.253779
3.0,273,1732.399022
0.0,125,1733.330408
3.0,227,1735.155483
2.0,206,1736.763521
0.0,127,1737.719343
2.0,200,1739.260813
6.0,401,1742.503876
1.0,174,1743.826015
0.0,125,1744.788491
5.0,372,1747.779909
1.0,175,1749.121336
0.0,129,1750.113417
0.0,129,1751.095674
0.0,129,1752.084169
1.0,178,1753.483358
3.0,235,1755.347386
0.0,123,1756.277161
0.0,127,1757.20448
4.0,302,1759.639084
1.0,173,1760.992667
0.0,127,1762.03541
0.0,129,1763.010151
0.0,125,1763.957143
0.0,125,1764.911761
2.0,208,1766.507256
0.0,129,1767.459058
0.0,127,1768.389884
0.0,129,1769.38501
2.0,202,1770.980971
0.0,125,1771.958491
5.0,327,1774.521264
3.0,248,1776.422862
0.0,129,1777.372737
0.0,127,1778.288424
0.0,129,1779.271877
1.0,177,1780.6595
0.0,125,1781.618326
3.0,215,1783.282585
0.0,129,1784.294706
2.0,223,1786.057885
1.0,157,1787.264794
0.0,129,1788.251633
2.0,224,1790.059086
3.0,248,1792.038049
5.0,366,1794.926348
1.0,177,1796.272977
1.0,172,1797.599998
2.0,226,1799.360932
0.0,129,1800.336588
0.0,127,1801.297988
0.0,125,1802.228824
1.0,155,1803.433061
3.0,250,1805.430306
2.0,202,1807.029967
0.0,127,1808.011263
1.0,175,1809.303331
0.0,127,1810.291931
0.0,127,1811.271298
3.0,270,1813.473891
0.0,127,1814.464025
2.0,187,1815.950585
1.0,154,1817.146297
5.0,330,1819.761507
1.0,157,1820.968355
2.0,186,1822.394067
2.0,202,1824.037497
0.0,127,1824.992097
3.0,238,1826.873068
0.0,123,1827.815574
2.0,207,1829.447484
0.0,127,1830.395717
0.0,129,1831.376077
0.0,129,1832.379126
0.0,127,1833.361761
3.0,253,1835.356607
0.0,125,1836.295306
2.0,220,1838.036802
0.0,127,1838.980368
1.0,175,1840.30069
1.0,173,1841.686111
1.0,171,1842.98965
0.0,123,1843.873792
0.0,125,1844.796551
0.0,129,1845.769356
6.0,376,1848.807412
1.0,155,1849.990212
0.0,129,1850.951835
0.0,125,1851.857125
0.0,125,1852.772332
0.0,129,1853.753599
0.0,127,1854.732233
0.0,125,1855.673845
4.0,269,1857.786101
2.0,200,1859.325668
2.0,202,1860.870391
2.0,203,1862.486992
1.0,173,1863.820269
3.0,250,1865.810147
1.0,174,1867.144882
1.0,171,1868.486368
2.0,204,1870.10198
2.0,224,1871.924105
0.0,127,1872.884328
1.0,175,1874.26438
0.0,129,1875.288621
0.0,129,1876.281195
3.0,252,1878.271571
1.0,155,1879.505899
2.0,225,1881.296632
4.0,301,1883.689948
0.0,129,1884.670028
2.0,220,1886.432734
0.0,129,1887.387866
0.0,127,1888.357722
0.0,129,1889.331599
1.0,153,1890.500777
3.0,270,1892.617225
0.0,125,1893.564779
3.0,267,1895.739161
0.0,127,1896.740403
1.0,173,1898.115937
0.0,127,1899.086907
3.0,272,1901.243181
2.0,203,1902.823838
2.0,202,1904.414026
2.0,204,1906.027909
0.0,123,1906.973349
1.0,177,1908.3302
3.0,253,1910.298993
1.0,171,1911.640315
3.0,253,1913.659388
1.0,155,1914.837375
0.0,129,1915.82714
2.0,200,1917.363054
4.0,299,1919.801264
4.0,299,2348.503998
2.0,200,2350.073549
2.0,218,2351.768986
0.0,127,2352.699555
2.0,224,2354.498443
0.0,129,2355.469832
0.0,127,2356.410595
0.0,129,2357.35737
0.0,129,2358.303783
2.0,186,2359.723096
3.0,272,2361.847944
0.0,129,2362.798645
3.0,246,2364.780517
2.0,202,2366.367572
0.0,125,2367.286216
1.0,155,2368.508517
0.0,129,2369.491679
0.0,129,2370.472878
0.0,127,2371.404743
0.0,129,2372.33949
1.0,177,2373.762671
1.0,173,2375.099644
0.0,129,2376.061486
1.0,178,2377.413
1.0,156,2378.592856
2.0,201,2380.104434
1.0,155,2381.27284
3.0,253,2383.174624
0.0,127,2384.125646
1.0,175,2385.511706
1.0,157,2386.696177
0.0,129,2387.673547
0.0,127,2388.610036
0.0,127,2389.576895
1.0,176,2390.985264
2.0,222,2392.778923
0.0,129,2393.785875
1.0,177,2395.146958
0.0,129,2396.123662
0.0,125,2397.049095
1.0,173,2398.409145
0.0,127,2399.359353
2.0,200,2400.881213
1.0,155,2402.03107
2.0,205,2403.608279
3.0,271,2405.704617
0.0,127,2406.671009
0.0,127,2407.617346
4.0,328,2410.254483
6.0,362,2413.215646
1.0,176,2414.571026
1.0,158,2415.800129
0.0,129,2416.772472
8.0,370,2419.699809
3.0,250,2421.667688
2.0,199,2423.253297
0.0,129,2424.276763
1.0,173,2425.620768
1.0,178,2426.974388
1.0,173,2428.349431
0.0,127,2429.302842
1.0,171,2430.651813
2.0,186,2432.125692
1.0,177,2433.461227
0.0,125,2434.369711
2.0,198,2435.886024
2.0,183,2437.288522
2.0,187,2438.727808
3.0,268,2440.911125
0.0,127,2441.895371
0.0,129,2442.861251
4.0,321,2445.448264
1.0,157,2446.633322
2.0,187,2448.074242
0.0,127,2449.004878
3.0,252,2450.966986
0.0,127,2451.948903
6.0,381,2454.940981
0.0,125,2455.891394
5.0,329,2458.49394
1.0,176,2459.893141
0.0,127,2460.8633
2.0,200,2462.443459
4.0,321,2465.024245
0.0,127,2465.986335
1.0,172,2467.313156
0.0,127,2468.283171
0.0,129,2469.252733
1.0,173,2470.622173
0.0,129,2471.5683
1.0,177,2472.976133
3.0,250,2474.975351
3.0,270,2477.084974
0.0,129,2478.076478
2.0,225,2479.810282
0.0,125,2480.796715
0.0,129,2481.817792
0.0,129,2482.817381
1.0,172,2484.09352
2.0,204,2485.697822
0.0,127,2486.643611
0.0,125,2487.605852
2.0,204,2489.234672
0.0,127,2490.173672
0.0,129,2491.110226
1.0,170,2492.416538
5.0,350,2495.159978
2.0,198,2496.684463
0.0,129,2497.70358
3.0,270,2499.897141
6.0,382,2503.021174
0.0,129,2504.019251
1.0,155,2505.156157
0.0,127,2506.143811
4.0,301,2508.595268
3.0,268,2510.742878
1.0,155,2511.951086
1.0,175,2513.278542
0.0,129,2514.266925
2.0,202,2515.871574
3.0,228,2517.696783
3.0,250,2519.62948
10.0,471,2523.4503
3.0,251,2525.404149
1.0,155,2526.591161
1.0,156,2527.759094
1.0,173,2529.051067
0.0,125,2530.002966
6.0,397,2533.284709
1.0,153,2534.452549
0.0,127,2535.48655
2.0,199,2537.120723
1.0,173,2538.479349
2.0,221,2540.243976
0.0,129,2541.235645
0.0,127,2542.177852
0.0,129,2543.142543
3.0,272,2545.282445
0.0,129,2546.21657
2.0,220,2547.922303
0.0,129,2548.898767
4.0,273,2551.06486
1.0,176,2552.42054
4.0,275,2554.532567
2.0,203,2556.06938
0.0,127,2980.339742
2.0,202,2981.876591
1.0,173,2983.255834
0.0,129,2984.243267
0.0,125,2985.182037
5.0,368,2988.145886
0.0,127,2989.084661
0.0,127,2990.04422
0.0,123,2990.941368
1.0,171,2992.269319
1.0,175,2993.625635
1.0,175,2994.957268
2.0,202,2996.542964
10.0,470,3000.350587
4.0,301,3002.740622
0.0,129,3003.75825
2.0,202,3005.390233
1.0,153,3006.591178
1.0,157,3007.800086
3.0,221,3009.503126
0.0,129,3010.460503
2.0,204,3012.139892
0.0,127,3013.081072
0.0,127,3014.039404
2.0,220,3015.786032
1.0,173,3017.112539
0.0,127,3018.075634
2.0,220,3019.805863
0.0,123,3020.742638
0.0,127,3021.681688
2.0,206,3023.283839
3.0,252,3025.310518
1.0,173,3026.657075
0.0,127,3027.594346
1.0,169,3028.930395
3.0,225,3030.684221
3.0,248,3032.633422
0.0,127,3033.568505
4.0,300,3035.939943
3.0,271,3038.096586
0.0,129,3039.046997
0.0,127,3039.996739
0.0,125,3040.918641
6.0,400,3044.125647
1.0,175,3045.49223
1.0,177,3046.850446
0.0,129,3047.833865
2.0,201,3049.386668
0.0,129,3050.413789
3.0,270,3052.545319
1.0,157,3053.726528
4.0,281,3055.955553
0.0,127,3056.918619
0.0,127,3057.882357
2.0,200,3059.504638
0.0,127,3060.47154
0.0,127,3061.411957
0.0,127,3062.385873
3.0,254,3064.426717
4.0,295,3066.764037
1.0,176,3068.166215
2.0,184,3069.579101
1.0,174,3070.949592
1.0,173,3072.303721
1.0,171,3073.659434
0.0,125,3074.610966
1.0,157,3075.816522
0.0,127,3076.773258
0.0,127,3077.704087
2.0,202,3079.273488
0.0,129,3080.248482
0.0,127,3081.174331
1.0,157,3082.359398
1.0,155,3083.549858
1.0,171,3084.921279
0.0,127,3085.837209
1.0,155,3087.041569
2.0,200,3088.614715
4.0,316,3091.162664
1.0,155,3092.313471
0.0,127,3093.26552
1.0,153,3094.421082
3.0,274,3096.566198
1.0,173,3097.95715
0.0,129,3098.928348
4.0,302,3101.433415
0.0,125,3102.399247
2.0,202,3104.05509
0.0,129,3105.059584
1.0,152,3106.245369
0.0,127,3107.226421
1.0,157,3108.429436
0.0,127,3109.364954
0.0,129,3110.324286
0.0,127,3111.245652
3.0,250,3113.235333
1.0,176,3114.566767
0.0,127,3115.490561
4.0,303,3117.998724
0.0,127,3118.968376
1.0,173,3120.316491
3.0,273,3122.492711
0.0,129,3123.508048
0.0,125,3124.472448
2.0,202,3126.023262
1.0,173,3127.359427
0.0,129,3128.321069
2.0,203,3129.922139
2.0,223,3131.646746
0.0,123,3132.564749
1.0,157,3133.771105
2.0,204,3135.340827
1.0,176,3136.678519
0.0,129,3137.6449
1.0,157,3138.833091
0.0,129,3139.823862
1.0,173,3141.152807
4.0,319,3143.703674
3.0,250,3145.645063
0.0,123,3146.611219
2.0,200,3148.137509
2.0,202,3149.733002
1.0,153,3150.889118
0.0,127,3151.839879
0.0,127,3152.775291
2.0,225,3154.539588
0.0,129,3155.484094
0.0,125,3156.41156
2.0,186,3157.864666
2.0,184,3159.287516
0.0,127,3160.239342
0.0,125,3161.177163
0.0,127,3162.125863
0.0,129,3163.059448
1.0,175,3164.374764
0.0,127,3165.330104
4.0,318,3167.81584
0.0,127,3168.791964
2.0,221,3170.610617
5.0,352,3173.387486
2.0,222,3175.134649
2.0,202,3176.783093
0.0,129,3177.748921
5.0,348,3180.521022
1.0,155,3181.723028
1.0,173,3183.085752
1.0,175,3184.451098
5.0,310,3186.97.0,322,3194.990562
0.0,122.0,186,3613.895879
4.0,299,3616.216649
0.0,127,3617.13527
1.0,171,3618.440826
0.0,129,3619.400619
0.0,129,3620.349614
7.0,323,3622.937268
0.0,123,3623.884579
0.0,127,3624.846783
0.0,125,3625.774372
0.0,127,3626.693512
0.0,129,3627.688752
0.0,125,3628.640513
0.0,125,3629.593868
0.0,127,3630.581822
6.0,381,3633.690483
5.0,352,3636.499804
9.0,380,3639.551942
2.0,224,3641.212939
2.0,203,3642.735413
4.0,277,3644.840893
0.0,125,3645.789993
0.0,125,3646.714884
4.0,318,3649.225099
0.0,127,3650.176647
2.0,198,3651.682588
2.0,198,3653.177419
2.0,225,3654.894699
0.0,127,3655.840575
2.0,202,3657.413943
9.0,404,3660.712516
1.0,172,3662.068233
1.0,153,3663.209271
0.0,129,3664.171799
4.0,322,3666.755373
0.0,129,3667.731562
1.0,157,3668.936016
0.0,127,3669.919498
0.0,127,3670.846238
0.0,129,3671.83042
0.0,125,3672.755735
0.0,129,3673.719164
0.0,129,3674.715551
0.0,129,3675.670669
0.0,129,3676.605779
1.0,175,3677.920026
4.0,283,3680.146528
0.0,129,3681.148069
9.0,404,3684.463865
0.0,129,3685.440651
0.0,129,3686.423171
2.0,202,3687.981327
1.0,155,3689.139124
1.0,175,3690.493306
0.0,123,3691.380801
3.0,270,3693.567482
5.0,334,3696.242743
0.0,129,3697.230331
0.0,125,3698.195281
0.0,127,3699.160644
1.0,174,3700.505325
0.0,127,3701.444819
5.0,350,3704.186971
2.0,202,3705.692688
1.0,172,3707.027663
9.0,427,3710.531393
2.0,201,3712.128578
2.0,202,3713.726886
0.0,129,3714.696192
2.0,222,3716.436779
0.0,129,3717.377706
12.0,527,3721.721349
0.0,129,3722.697383
1.0,174,3724.030228
5.0,332,3726.69899
0.0,127,3727.618966
4.0,317,3730.167975
9.0,402,3733.441939
1.0,157,3734.66375
0.0,127,3735.619683
5.0,352,3738.445413
5.0,314,3740.922953
0.0,127,3741.898271
4.0,278,3744.137671
0.0,129,3745.119283
0.0,127,3746.075764
0.0,127,3747.023786
0.0,125,3747.961011
0.0,127,3748.887946
3.0,246,3750.788882
1.0,178,3752.224577
0.0,125,3753.226357
9.0,422,3756.676435
9.0,406,3759.967881
3.0,248,3761.921049
0.0,127,3762.892211
1.0,159,3764.108511
4.0,299,3766.498039
1.0,175,3767.877906
4.0,321,3770.507899
0.0,129,3771.486758
0.0,129,3772.470517
3.0,248,3774.434697
2.0,202,3776.045009
1.0,157,3777.281829
2.0,202,3778.858767
2.0,200,3780.449827
3.0,250,3782.500348
2.0,224,3784.218673
0.0,125,3785.128701
1.0,173,3786.450262
0.0,129,3787.395152
2.0,202,3788.945729
0.0,127,3789.901779
2.0,220,3791.565676
0.0,129,3792.573848
0.0,127,3793.532605
8.0,466,3797.273029
0.0,127,3798.225191
5.0,352,3801.044033
0.0,127,3802.013648
1.0,155,3803.22327
0.0,127,3804.188004
0.0,129,3805.165918
0.0,129,3806.114825
2.0,220,3807.837576
0.0,129,3808.783455
3.0,250,3810.749293
1.0,173,3812.11561
1.0,173,3813.497334
5.0,348,3816.280659
4.0,299,3818.690317
0.0,129,3819.672536
0.0,129,3820.660267
0.0,129,3821.635892
0.0,127,3822.614055
3.0,248,4247.776733
5.0,350,4250.502843
0.0,127,4251.430452
0.0,125,4252.355731
5.0,350,4255.16091
0.0,129,4256.108389
5.0,350,4258.884098
0.0,127,4259.84134
0.0,129,4260.815775
0.0,129,4261.768535
0.0,129,4262.749598
2.0,198,4264.259298
9.0,404,4267.553078
9.0,404,4270.676913
3.0,248,4272.707676
8.0,375,4275.695077
0.0,125,4276.60774
5.0,350,4279.465856
2.0,200,4281.005947
9.0,404,4284.172662
0.0,129,4285.148699
2.0,202,4286.674375
0.0,129,4287.650426
0.0,127,4288.612979
9.0,404,4291.788929
0.0,127,4292.712214
0.0,129,4293.653954
0.0,125,4294.608807
2.0,202,4296.213192
3.0,246,4298.148822
3.0,248,4300.118524
0.0,127,4301.056486
0.0,125,4301.984202
0.0,127,4302.907465
0.0,129,4303.842693
0.0,129,4304.802061
9.0,404,4307.929172
2.0,202,4309.500749
0.0,127,4310.473918
0.0,127,4311.4131
0.0,129,4312.375881
0.0,129,4313.373072
6.0,403,4316.602555
0.0,125,4317.518612
9.0,404,4320.736947
0.0,129,4321.731622
0.0,125,4322.671942
0.0,127,4323.642684
0.0,127,4324.584673
0.0,129,4325.53184
0.0,127,4326.47351
2.0,200,4327.966705
2.0,202,4329.546514
0.0,127,4330.461137
0.0,129,4331.371461
0.0,129,4332.30579
5.0,350,4335.068976
0.0,125,4336.004679
0.0,127,4337.01941
0.0,129,4338.026544
1.0,173,4339.339996
0.0,127,4340.274883
0.0,127,4341.262659
0.0,125,4342.159726
3.0,246,4344.034412
0.0,127,4344.948017
6.0,399,4348.186761
0.0,129,4349.12273
0.0,129,4350.077874
3.0,246,4351.99766
2.0,224,4353.742309
0.0,123,4354.635005
2.0,202,4356.190358
2.0,224,4357.951186
0.0,129,4358.924228
0.0,127,4359.879447
2.0,202,4361.442976
5.0,350,4364.250389
0.0,125,4365.193135
0.0,127,4366.154888
3.0,246,4368.060693
0.0,129,4368.97568
2.0,198,4370.557058
2.0,202,4372.18365
0.0,129,4373.12337
2.0,202,4374.685719
0.0,127,4375.646942
5.0,350,4378.379068
2.0,198,4379.887814
0.0,129,4380.837106
0.0,127,4381.782138
0.0,129,4382.747994
2.0,221,4384.431206
0.0,127,4385.385578
0.0,129,4386.342797
8.0,372,4389.369959
10.0,452,4393.052562
2.0,202,4394.655729
5.0,352,4397.390625
0.0,127,4398.366051
0.0,129,4399.391262
2.0,202,4400.968079
3.0,248,4402.92215
0.0,127,4403.85274
0.0,129,4404.873267
0.0,127,4405.836336
0.0,127,4406.804422
5.0,350,4409.567279
0.0,127,4410.548973
0.0,129,4411.520565
0.0,127,4412.502142
2.0,202,4414.139888
0.0,129,4415.149705
3.0,226,4416.942955
0.0,123,4417.901968
4.0,297,4420.284221
0.0,129,4421.247794
2.0,198,4422.829308
5.0,352,4425.525715
3.0,271,4427.666849
0.0,129,4428.61682
2.0,200,4430.218979
0.0,123,4431.176753
2.0,202,4432.766409
4.0,298,4435.155276
0.0,125,4436.100955
0.0,127,4437.032706
2.0,200,4438.558586
2.0,200,4440.125999
0.0,127,4441.086823
2.0,200,4442.605374
2.0,202,4444.160015
2.0,202,4445.764295
0.0,129,4446.733819
2.0,202,4448.384366
2.0,200,4449.91824
0.0,129,4450.903977
0.0,129,4451.870082
0.0,129,4452.871955
5.0,350,4878.169037
2.0,202,4879.72576
0.0,125,4880.61808
2.0,200,4882.158144
0.0,129,4883.089681
0.0,127,4884.049502
3.0,248,4885.975224
0.0,125,4886.923588
0.0,129,4887.9222
0.0,127,4888.856215
5.0,350,4891.611778
5.0,350,4894.396326
5.0,329,4897.035455
5.0,350,4899.79577
2.0,200,4901.36691
15.0,516,4905.444042
0.0,129,4906.424817
0.0,125,4907.388154
0.0,129,4908.372217
0.0,127,4909.313735
5.0,350,4912.043629
0.0,129,4913.017713
3.0,248,4914.91758
0.0,129,4915.856121
5.0,373,4918.842552
6.0,382,4921.867441
2.0,200,4923.388043
5.0,350,4926.149039
0.0,129,4927.106601
0.0,125,4928.064466
0.0,127,4929.030358
0.0,125,4929.958735
0.0,127,4930.904196
0.0,129,4931.857486
0.0,127,4932.843979
0.0,129,4933.783803
3.0,248,4935.692769
2.0,203,4937.254616
9.0,404,4940.394776
0.0,125,4941.342795
0.0,127,4942.288043
0.0,127,4943.254794
0.0,125,4944.171115
0.0,127,4945.137412
0.0,129,4946.123436
2.0,200,4947.680014
0.0,129,4948.649225
2.0,202,4950.17872
2.0,198,4951.674879
1.0,153,4952.877745
4.0,297,4955.296553
5.0,350,4958.063667
0.0,127,4959.025298
0.0,129,4960.001132
0.0,127,4960.942591
3.0,246,4962.856801
10.0,453,4966.447606
2.0,200,4967.963521
0.0,129,4968.941807
0.0,129,4969.904066
3.0,248,4971.845896
3.0,246,4973.712274
0.0,129,4974.672199
3.0,248,4976.665775
0.0,125,4977.614153
0.0,127,4978.568027
0.0,127,4979.517907
1.0,170,4980.85094
0.0,129,4981.822126
3.0,248,4983.762733
3.0,273,4985.987576
5.0,350,4988.731654
2.0,200,4990.292933
3.0,230,4992.079793
2.0,198,4993.582912
2.0,202,4995.177349
1.0,175,4996.555611
2.0,198,4998.070825
0.0,129,4999.011072
0.0,127,4999.951635
3.0,246,5001.834748
2.0,198,5003.343189
0.0,129,5004.321054
3.0,228,5006.131155
1.0,157,5007.328547
1.0,159,5008.589435
0.0,129,5009.56212
3.0,270,5011.690542
0.0,127,5012.622202
9.0,380,5015.612436
0.0,127,5016.535896
0.0,129,5017.495442
0.0,129,5018.474013
5.0,352,5021.217849
0.0,127,5022.172564
2.0,200,5023.740873
0.0,127,5024.709046
0.0,125,5025.67799
3.0,248,5027.677131
0.0,129,5028.651479
0.0,127,5029.593728
5.0,350,5032.396163
5.0,350,5035.212759
0.0,127,5036.153857
0.0,129,5037.14431
0.0,129,5038.12023
4.0,297,5040.506133
0.0,125,5041.394566
5.0,350,5044.117603
2.0,198,5045.699255
4.0,299,5048.083821
5.0,350,5050.844678
1.0,175,5052.198679
4.0,297,5054.572871
4.0,297,5056.8917
3.0,272,5058.977146
3.0,248,5060.866988
0.0,129,5061.784944
0.0,129,5062.735097
3.0,253,5064.674566
0.0,127,5065.622537
0.0,129,5066.588937
0.0,129,5067.573905
2.0,200,5069.134594
0.0,127,5070.071383
0.0,129,5071.046664
0.0,129,5072.027108
0.0,127,5072.985782
2.0,202,5074.555444
0.0,129,5075.516298
2.0,202,5077.079347
1.0,174,5078.394833
0.0,129,5079.335567
9.0,404,5082.618096
4.0,297,5084.935807
2.0,202,5510.703167
6.0,397,5513.875162
0.0,129,5514.906582
0.0,127,5515.843552
4.0,297,5518.136169
11.0,503,5522.264339
2.0,200,5523.848716
0.0,129,5524.845299
0.0,127,5525.805448
2.0,202,5527.42311
0.0,127,5528.381181
0.0,129,5529.339517
0.0,127,5530.271488
0.0,125,5531.237957
0.0,129,5532.209625
2.0,202,5533.731214
0.0,125,5534.637349
3.0,248,5536.567764
0.0,129,5537.575836
2.0,198,5539.123253
2.0,202,5540.677169
5.0,350,5543.449941
2.0,198,5545.015939
0.0,127,5545.972136
0.0,129,5546.944858
0.0,127,5547.88549
0.0,129,5548.838701
10.0,432,5552.260912
0.0,127,5553.220693
1.0,155,5554.413342
3.0,248,5556.315567
0.0,127,5557.259317
0.0,129,5558.232487
0.0,127,5559.196884
2.0,198,5560.742799
0.0,127,5561.693848
