#{"t_start": 1610715423.0958745, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,13396.974075
0.0,129,13402.740634
5.0,329,13417.414237
3.0,273,13886.912201
0.0,127,13892.252852
0.0,129,13898.056673
0.0,129,13903.176942
1.0,153,14350.610658
1.0,175,14358.228692
0.0,129,14363.967404
5.0,350,14827.497592
0.0,125,14832.591566
0.0,127,14837.584533
0.0,125,14842.228994
2.0,202,14850.180753
0.0,127,15268.520011
0.0,127,15273.336437
2.0,200,15281.753733
0.0,127,15286.557116
2.0,200,15711.297765
4.0,297,15722.469077
10.0,454,16140.604071
4.0,319,16152.921307
0.0,129,16157.552808
0.0,129,16587.895169
4.0,299,16600.717241
0.0,125,16605.965832
0.0,127,16610.966738
0.0,129,17042.786301
5.0,350,17056.453923
2.0,202,17064.261771
0.0,129,17532.570065
0.0,129,17537.582331
0.0,129,17542.438092
2.0,202,17551.07708
0.0,129,17555.991395
0.0,127,18004.00485
2.0,202,18012.236615
5.0,350,18026.824562
0.0,129,18468.507246
5.0,350,18481.521257
0.0,129,18485.878842
4.0,297,18908.493918
0.0,127,18913.636963
3.0,248,18923.669563
2.0,200,19356.409156
0.0,125,19361.003087
9.0,404,19377.66797
5.0,350,19821.331963
0.0,127,19825.193557
0.0,129,19830.127737
9.0,403,20266.411108
0.0,129,20270.650581
2.0,200,20278.709232
2.0,202,20705.620647
0.0,127,20710.400656
0.0,129,20715.569038
2.0,202,20723.135429
13.0,457,21176.060821
1.0,172,21182.303185
0.0,129,21624.849903
0.0,127,21629.320552
0.0,129,21634.400733
9.0,384,22061.98551
3.0,271,22072.533859
0.0,127,22077.367212
4.0,297,22484.727641
7.0,429,22499.834901
0.0,127,22504.08105
0.0,129,22943.441505
6.0,397,22958.320702
2.0,200,23400.073837
0.0,127,23404.868671
0.0,129,23409.619856
0.0,129,23414.180566
3.0,251,23424.448913
2.0,202,23862.942833
5.0,350,23876.728233
1.0,157,24311.200599
0.0,129,24316.169729
1.0,175,24322.383598
0.0,125,24327.157315
0.0,125,24331.888442
0.0,129,24335.980527
2.0,202,24760.981
0.0,129,24765.912175
2.0,202,24774.238014
0.0,129,24778.949131
0.0,129,25233.519275
2.0,200,25241.276845
13.0,478,25688.622633
0.0,127,25692.517212
2.0,192,25700.264663
2.0,220,25708.763754
3.0,248,26102.123291
9.0,404,26117.242955
5.0,350,26533.928567
0.0,127,26538.057968
0.0,129,26542.567321
0.0,127,26986.612945
2.0,200,26994.584772
0.0,129,26999.578676
0.0,125,27004.612249
0.0,129,27009.497582
0.0,129,27447.52219
1.0,176,27454.260361
2.0,198,27461.196456
3.0,237,27902.320925
0.0,129,27907.524812
9.0,404,27923.563551
5.0,350,28366.467105
0.0,125,28370.929016
0.0,127,28375.874434
0.0,125,28380.058761
1.0,157,28795.695854
3.0,228,28804.015529
4.0,297,28816.479576
1.0,153,29285.064981
1.0,154,29290.993319
1.0,153,29297.230914
3.0,214,29306.005
5.0,350,29753.64178
2.0,200,29761.145583
6.0,399,30192.612781
5.0,350,30206.320548
9.0,404,30652.706632
0.0,129,30657.119136
0.0,129,30661.745317
2.0,185,31112.348489
4.0,279,31124.375077
9.0,404,31542.152413
5.0,350,31555.676774
2.0,202,31954.646296
2.0,202,31962.029073
3.0,248,31971.088058
2.0,200,32380.374543
3.0,248,32389.953096
0.0,129,32394.740543
9.0,404,32788.737648
1.0,177,32795.926747
9.0,404,33252.621458
2.0,202,33260.440338
0.0,127,33265.426053
2.0,198,33272.867502
2.0,221,33681.011663
5.0,350,33694.437235
2.0,200,34069.228954
9.0,404,34084.550701
0.0,129,34089.263351
6.0,393,34497.085395
4.0,297,34508.845465
0.0,129,34916.799256
6.0,398,34934.001413
2.0,202,34941.797652
1.0,176,35356.080548
0.0,127,35360.97952
0.0,127,35365.099051
0.0,129,35369.757603
0.0,125,35373.972148
1.0,153,35777.970021
4.0,321,35789.601714
0.0,129,35794.050363
10.0,431,36187.907153
0.0,127,36192.62844
2.0,200,36583.937143
9.0,404,36598.672781
6.0,378,37018.836592
5.0,308,37031.9692
5.0,302,37452.481238
13.0,457,37469.75526
3.0,214,37865.749661
3.0,248,37874.117878
4.0,296,38267.000778
1.0,154,38272.456009
5.0,293,38283.126012
3.0,248,38665.318276
3.0,233,38674.184509
5.0,327,38686.143879
4.0,279,39115.901351
0.0,125,39120.228051
3.0,218,39128.656412
10.0,451,39536.789442
0.0,125,39541.466967
1.0,173,39547.264507
3.0,218,39935.94498
2.0,185,39941.972358
1.0,157,39947.509309
2.0,183,40342.66331
0.0,125,40347.008763
4.0,297,40358.245429
5.0,350,40739.272099
7.0,250,40747.852637
1.0,157,40753.140422
2.0,188,41147.811522
0.0,129,41152.34815
5.0,350,41165.453631
11.0,503,41564.578965
3.0,234,41573.172193
5.0,290,41952.114864
4.0,284,41961.604332
4.0,245,42341.604213
3.0,212,42349.203396
11.0,472,42733.251846
0.0,125,42737.329388
7.0,380,43141.774192
3.0,230,43149.668768
3.0,228,43157.723751
10.0,453,43551.213711
7.0,426,43944.744358
3.0,226,43952.515017
0.0,129,43957.070371
1.0,159,43963.037439
3.0,228,44345.990197
0.0,127,44350.030858
1.0,178,44356.79505
5.0,350,44743.015376
0.0,127,44747.72443
0.0,129,44751.960077
0.0,129,44756.830983
1.0,173,44762.743622
3.0,216,45154.934867
7.0,406,45170.232237
3.0,233,45553.263533
4.0,299,45564.642763
3.0,251,45951.970025
4.0,297,45963.641463
4.0,262,45973.600391
5.0,326,46362.362336
2.0,185,46369.036563
7.0,387,46757.033664
5.0,350,46770.651919
4.0,262,47162.789742
0.0,129,47167.140476
5.0,350,47180.524742
4.0,284,47566.300587
3.0,268,47576.353042
3.0,228,47960.220615
4.0,297,47970.747216
4.0,244,47978.854927
6.0,326,48366.493494
12.0,532,48758.940929
6.0,329,48770.897477
6.0,278,49152.586444
1.0,157,49157.641689
4.0,259,49166.117752
4.0,284,49564.209831
1.0,155,49569.354154
3.0,236,49578.0906
5.0,344,49956.088108
9.0,404,50351.749511
4.0,264,50361.790984
5.0,348,50374.64567
2.0,201,50781.14068
6.0,398,50796.419693
1.0,174,51170.206608
4.0,281,51180.904624
3.0,217,51188.942064
4.0,280,51584.376006
6.0,339,51596.405559
10.0,431,51971.480631
8.0,409,52364.232615
8.0,300,52375.350019
11.0,410,52761.302004
4.0,302,52772.748315
2.0,185,52779.92847
2.0,227,53158.062413
4.0,281,53168.175244
8.0,395,53563.169179
3.0,239,53571.994462
8.0,299,53938.388497
12.0,303,53949.5552
9.0,440,54347.557007
6.0,377,54362.052584
17.0,533,54752.434383
9.0,553,55136.001737
5.0,310,55529.931309
8.0,447,55545.041191
1.0,155,55550.084521
3.0,234,55920.871263
10.0,495,56323.838766
7.0,373,56337.882012
10.0,524,56723.11954
6.0,359,56735.005861
7.0,390,57121.881098
13.0,458,57515.428619
14.0,365,57528.301007
2.0,205,57897.542104
9.0,347,57910.192563
2.0,204,58296.810492
7.0,355,58310.59709
9.0,483,58689.004618
2.0,205,58695.894222
11.0,570,59098.828355
8.0,296,59109.858974
12.0,481,59498.869889
17.0,683,59890.861861
4.0,263,60281.236385
6.0,382,60295.794944
10.0,477,60671.260942
7.0,445,61069.223251
7.0,345,61082.719876
17.0,609,61478.182581
8.0,374,61857.0785
4.0,279,61867.315665
5.0,296,62260.524451
2.0,225,62268.942406
9.0,477,62642.285505
1.0,155,62647.776665
12.0,447,63044.57243
2.0,188,63051.307346
3.0,246,63060.541397
6.0,361,63442.24623
4.0,262,63451.728211
12.0,496,63835.352895
14.0,414,64233.140766
12.0,450,64250.62965
4.0,263,64613.586865
7.0,428,64629.336672
9.0,492,65025.767557
15.0,705,65416.524468
11.0,487,65802.909441
12.0,601,66207.880268
9.0,482,66587.320312
6.0,376,66600.994753
8.0,496,66985.429135
7.0,430,67365.235502
15.0,536,67734.434336
5.0,292,67744.84322
3.0,253,67753.839683
30.0,684,68168.189425
6.0,331,68529.489954
13.0,541,68886.34988
8.0,378,68899.266635
10.0,446,69281.964313
10.0,469,69663.405231
6.0,376,69675.685019
15.0,606,70038.180252
8.0,436,70395.375057
11.0,428,70744.650836
5.0,309,70754.519909
13.0,572,71117.83791
5.0,305,71470.389196
8.0,405,71484.524612
9.0,365,71842.634716
41.0,986,72223.758108
8.0,405,72596.564504
11.0,482,72960.917861
11.0,537,72978.549729
13.0,493,73340.944782
3.0,217,73692.760427
3.0,231,73700.323415
9.0,428,74054.791866
10.0,358,74066.436698
6.0,353,74409.191308
6.0,379,74421.941695
9.0,328,74784.315032
15.0,625,75151.434982
9.0,460,75166.466824
11.0,496,75525.055629
10.0,522,75874.417449
19.0,523,76223.091057
19.0,324,76233.786776
6.0,326,76587.011684
7.0,417,76601.229001
10.0,513,76954.62489
12.0,512,77325.36986
7.0,395,77703.465558
10.0,572,78087.228779
13.0,519,78105.066462
4.0,275,78462.684913
8.0,455,78478.494723
7.0,370,78840.30699
7.0,393,79192.353422
2.0,200,79199.239362
2.0,184,79204.840549
0.0,127,79208.974091
9.0,458,79552.985207
14.0,500,79904.678587
11.0,482,80265.510714
5.0,305,80275.476585
10.0,506,80624.455958
6.0,358,80635.837971
6.0,386,80990.757674
7.0,404,81328.30178
3.0,231,81335.156676
20.0,466,81684.690522
10.0,489,82044.448475
8.0,461,82060.189577
7.0,385,82400.409107
5.0,293,82409.694885
6.0,359,82764.701605
7.0,369,82777.41405
6.0,339,83114.712029
4.0,298,83124.339236

3.0,268,6639.421443
0.0,127,6647.530245
0.0,127,6655.93444
0.0,127,6692.637405
3.0,230,6708.850739
1.0,171,6720.738108
2.0,217,6735.931389
0.0,129,6744.918178
0.0,129,6753.620304
1.0,153,6763.914921
2.0,202,6778.268914
6.0,396,6805.162176
1.0,176,6816.922758
4.0,297,6836.160439
0.0,125,6843.858853
0.0,129,6852.069804
0.0,129,6860.52875
1.0,174,6872.206573
0.0,127,6880.258294
0.0,125,6888.516625
0.0,127,6896.493707
4.0,278,6916.042295
1.0,176,6927.535529
0.0,127,6935.522712
2.0,202,6948.55889
3.0,248,6965.827087
0.0,127,6973.601374
5.0,328,6995.199591
2.0,200,7008.795855
0.0,129,7017.199895
9.0,424,7046.934797
2.0,220,7061.897855
0.0,125,7070.052911
0.0,129,7078.110602
1.0,169,7088.699883
2.0,222,7103.286958
4.0,275,7122.171112
3.0,246,7138.273955
5.0,350,7188.154542
4.0,301,7208.338367
10.0,452,7237.394265
0.0,127,7245.199764
5.0,350,7267.249024
2.0,200,7279.690666
0.0,127,7287.106856
5.0,352,7308.549099
1.0,175,7319.110548
0.0,127,7326.407116
2.0,202,7338.143155
4.0,297,7356.217879
3.0,271,7372.810719
0.0,127,7380.368605
0.0,127,7387.183123
8.0,375,7409.385306
2.0,202,7421.907111
10.0,431,7448.675492
1.0,171,7459.736459
4.0,297,7479.232783
2.0,205,7492.290956
0.0,129,7500.770694
4.0,297,7520.35184
4.0,299,7540.35263
0.0,127,7548.35572
5.0,350,7572.415118
0.0,127,7580.546211
0.0,127,7618.773985
2.0,202,7631.815455
0.0,129,7639.798892
8.0,375,7664.442351
10.0,433,7694.538768
0.0,125,7702.707639
0.0,127,7710.70136
0.0,127,7719.082647
5.0,370,7745.289283
8.0,375,7771.553205
0.0,129,7780.286414
2.0,198,7793.332087
0.0,129,7801.660266
3.0,250,7818.911253
3.0,248,7835.548097
2.0,224,7850.528862
2.0,198,7863.683182
5.0,350,7887.444062
5.0,350,7911.006641
2.0,200,7924.111087
0.0,129,7932.070678
3.0,250,7949.109722
0.0,129,7957.273059
0.0,129,7965.530824
2.0,202,7978.174715
0.0,127,7985.877245
0.0,125,7993.158746
0.0,127,8000.786591
5.0,350,8023.672159
4.0,299,8042.247354
2.0,202,8082.442877
0.0,129,8090.397707
5.0,329,8112.29546
0.0,129,8120.714201
0.0,127,8128.07861
4.0,297,8148.924654
0.0,129,8157.147424
0.0,129,8165.421316
0.0,129,8173.068666
0.0,129,8181.120415
3.0,271,8198.667825
2.0,202,8211.216547
5.0,324,8231.686214
0.0,127,8239.272558
2.0,205,8251.846485
2.0,202,8264.330765
0.0,129,8271.663393
5.0,350,8295.620754
0.0,127,8303.226581
0.0,127,8311.103094
5.0,350,8335.178742
4.0,299,8355.707719
0.0,127,8363.701576
0.0,127,8372.142945
0.0,129,8380.673275
5.0,350,8405.464519
9.0,404,8434.13794
0.0,127,8442.251242
0.0,127,8450.790401
0.0,129,8458.870706
0.0,129,8467.030626
0.0,129,8475.702382
0.0,129,8483.73513
0.0,125,8491.730974
0.0,129,8500.258375
0.0,129,8508.535124
0.0,127,8516.835107
2.0,220,8561.614284
0.0,127,8570.420978
0.0,125,8578.556823
6.0,401,8606.942088
0.0,129,8615.12605
3.0,271,8633.086794
5.0,350,8657.19492
0.0,127,8665.24481
5.0,350,8689.384041
2.0,198,8702.379407
0.0,127,8710.330754
0.0,129,8718.268828
0.0,129,8726.190685
0.0,125,8733.930779
0.0,127,8742.586776
0.0,129,8750.699095
5.0,352,8775.719919
9.0,404,8805.005942
5.0,350,8829.651587
5.0,350,8853.559449
2.0,200,8867.186768
2.0,202,8880.928961
0.0,129,8889.301077
0.0,127,8897.732957
0.0,127,8906.35666
0.0,127,8914.489585
0.0,129,8923.238332
2.0,198,8936.719011
0.0,129,8944.735322
1.0,157,8955.477162
0.0,129,8963.845923
0.0,125,8971.929727
0.0,127,8980.264699
4.0,299,9001.050421
0.0,127,9035.38731
2.0,198,9047.30413
4.0,320,9068.439716
0.0,127,9075.846411
5.0,350,9098.469735
0.0,127,9106.128092
2.0,198,9119.052867
0.0,127,9126.613357
0.0,127,9134.698332
0.0,127,9143.09023
2.0,202,9157.810189
4.0,297,9178.504354
0.0,127,9186.900146
0.0,127,9195.318999
3.0,248,9212.663239
0.0,129,9221.455201
4.0,299,9243.625577
2.0,202,9258.455122
0.0,127,9267.502725
0.0,129,9276.04328
3.0,248,9293.348395
10.0,454,9322.403599
0.0,127,9329.555112
0.0,129,9337.167364
0.0,125,9345.060184
0.0,125,9351.852932
0.0,127,9359.659175
0.0,129,9367.710749
9.0,404,9393.766897
4.0,297,9413.074298
0.0,127,9421.482027
5.0,352,9445.542983
0.0,129,9453.578932
0.0,127,9461.211746
5.0,326,9509.567917
6.0,399,9536.083901
4.0,299,9555.40759
0.0,129,9562.833422
0.0,127,9570.55958
1.0,174,9580.111016
0.0,129,9587.288637
0.0,129,9594.194616
0.0,129,9602.102899
9.0,404,9627.765776
4.0,297,9647.307709
0.0,127,9654.987062
0.0,129,9663.262591
4.0,299,9682.011455
5.0,350,9706.025656
8.0,350,9732.335441
2.0,202,9746.490859
5.0,350,9771.790977
0.0,129,9780.038663
0.0,129,9789.067302
0.0,127,9797.9846
0.0,129,9807.203538
6.0,400,9837.507998
2.0,198,9851.534722
2.0,202,9866.487066
0.0,129,9875.539401
0.0,129,9884.47311
0.0,129,9893.286769
2.0,222,9906.58815
0.0,129,9914.330703
0.0,129,9922.054709
0.0,129,9930.149056
0.0,127,9937.954879
2.0,200,9978.674751
9.0,404,10005.18271
4.0,297,10024.741866
2.0,200,10038.002736
0.0,127,10046.918756
2.0,202,10061.729647
0.0,129,10070.723002
2.0,200,10085.066352
0.0,129,10094.224667
0.0,129,10103.802862
2.0,202,10118.120672
0.0,127,10127.080401
4.0,297,10149.050775
0.0,129,10158.107034
0.0,127,10165.792157
3.0,248,10183.524678
2.0,200,10197.306675
2.0,202,10211.636562
2.0,202,10225.918944
4.0,299,10244.923381
3.0,271,10260.953237
5.0,368,10286.64435
5.0,350,10310.195235
0.0,125,10318.305794
2.0,200,10331.659486
0.0,129,10339.756322
2.0,202,10353.310918
0.0,127,10361.130791
0.0,127,10369.698757
0.0,129,10377.937363
0.0,129,10386.610853
4.0,297,10406.867657
0.0,125,10415.635748
2.0,202,10430.008004
0.0,127,10467.607004
0.0,123,10475.729041
3.0,228,10492.178546
0.0,125,10501.048452
4.0,319,10524.867178
0.0,127,10533.201564
9.0,404,10564.262976
3.0,271,10586.007893
0.0,127,10595.227792
3.0,248,10614.634753
0.0,127,10623.798878
1.0,153,10635.988568
2.0,200,10651.518684
0.0,129,10660.500456
0.0,129,10669.836084
0.0,127,10678.922596
0.0,129,10687.46626
0.0,129,10696.551174
0.0,127,10705.085411
0.0,129,10714.551675
0.0,129,10723.764808
0.0,127,10733.155226
5.0,350,10760.794751
2.0,198,10775.952985
0.0,127,10785.146093
4.0,283,10806.405608
4.0,299,10828.726543
0.0,125,10837.743102
9.0,404,10867.693085
0.0,129,10876.294158
5.0,350,10900.958697
0.0,127,10909.202726
3.0,250,10926.694896
0.0,129,10935.538747
0.0,129,10944.175962
7.0,432,11006.262366
2.0,200,11019.06673
0.0,127,11026.764553
0.0,127,11035.434689
11.0,479,11069.896832
4.0,299,11090.378868
5.0,350,11114.789645
2.0,200,11128.342488
4.0,298,11147.966744
4.0,297,11167.687417
0.0,129,11175.598801
0.0,129,11183.961416
0.0,129,11191.862972
8.0,374,11217.139117
0.0,125,11225.553361
1.0,157,11235.461776
2.0,202,11248.318712
2.0,198,11261.422072
9.0,404,11288.412196
5.0,350,11311.422978
0.0,127,11319.787465
2.0,200,11332.827455
3.0,248,11350.090749
2.0,200,11363.099475
0.0,125,11370.885788
10.0,450,11401.657528
3.0,248,11417.886068
0.0,127,11425.543286
0.0,129,11461.536267
2.0,200,11475.10346
4.0,297,11495.745121
0.0,127,11503.904991
5.0,350,11527.662972
4.0,297,11547.995581
4.0,299,11567.904415
2.0,202,11581.221034
0.0,129,11589.846708
0.0,129,11597.798688
5.0,350,11621.426785
0.0,123,11629.634922
5.0,350,11653.482606
2.0,200,11667.269458
0.0,127,11675.794938
0.0,127,11683.87938
0.0,127,11692.128125
0.0,129,11700.046687
0.0,127,11708.471873
2.0,198,11722.222108
2.0,200,11735.25547
2.0,198,11747.628856
2.0,202,11760.261536
0.0,127,11767.667667
2.0,202,11779.61572
0.0,129,11787.007742
0.0,127,11794.013306
5.0,350,11816.079673
5.0,350,11838.013457
2.0,198,11850.870876
0.0,129,11859.799092
4.0,297,11880.54612
0.0,129,11888.758834
5.0,350,11947.690817
0.0,125,11956.689404
0.0,127,11965.641113
4.0,299,11988.332081
0.0,129,11997.770689
5.0,350,12023.964808
0.0,125,12032.871895
2.0,198,12047.436271
0.0,127,12056.271197
3.0,248,12074.110731
0.0,127,12083.23027
2.0,220,12099.539421
0.0,127,12108.350669
0.0,127,12117.706773
0.0,129,12127.142994
0.0,125,12136.169472
5.0,350,12162.958884
0.0,129,12172.138431
9.0,404,12203.787336
0.0,127,12212.883001
2.0,198,12227.262218
9.0,404,12258.166203
4.0,297,12280.829004
4.0,299,12303.879915
2.0,202,12318.90698
0.0,129,12327.806645
2.0,200,12342.801201
0.0,129,12351.851282
2.0,198,12366.873556
0.0,129,12376.11072
0.0,127,12384.644243
0.0,129,12393.875305
0.0,127,12403.102749
0.0,127,12412.211182
0.0,129,12420.766886
2.0,220,12467.587522
5.0,350,12493.253197
0.0,127,12501.73432
0.0,127,12510.415231
0.0,127,12519.021278
0.0,127,12526.769652
2.0,202,12540.55222
1.0,170,12551.772658
0.0,125,12560.227139
5.0,350,12583.86513
4.0,299,12604.425053
0.0,129,12612.374894
4.0,298,12632.97946
4.0,323,12654.601593
0.0,127,12662.704133
5.0,350,12685.027079
0.0,127,12692.339867
0.0,129,12700.247017
5.0,350,12722.258798
0.0,129,12730.458003
0.0,127,12738.127125
5.0,331,12759.8145
5.0,350,12783.14077
5.0,350,12806.122804
1.0,157,12816.066851
5.0,350,12840.902757
0.0,125,12848.994716
2.0,200,12862.762694
0.0,129,12871.465152
0.0,127,12879.719199
5.0,329,12932.925871
1.0,171,12944.238399
2.0,198,12957.85051
0.0,129,12966.638117
0.0,127,12975.27056
0.0,127,12983.741843
0.0,127,12992.325302
4.0,301,13013.396548
0.0,129,13021.592067
3.0,268,13039.835723
0.0,125,13047.869073
1.0,178,13060.303114
0.0,129,13068.646323
0.0,127,13077.049542
0.0,129,13085.656899
2.0,202,13100.302736
0.0,129,13108.776719
9.0,404,13138.895677
0.0,125,13147.644063
5.0,350,13173.829184
2.0,220,13189.135187
8.0,375,13216.021304
0.0,125,13224.422804
2.0,198,13238.078451
3.0,246,13254.941988
0.0,127,13263.366963
0.0,129,13271.782211
0.0,127,13280.045045
2.0,202,13294.067915
9.0,380,13321.265808
3.0,246,13338.73987
3.0,248,13356.539094
2.0,202,13370.814839
0.0,127,13379.542588
0.0,125,13387.678716
3.0,248,13433.638978
0.0,129,13441.451194
2.0,200,13454.697532
0.0,127,13462.359509
0.0,129,13470.844974
0.0,125,13478.99335
6.0,378,13505.980084
0.0,129,13514.842186
0.0,127,13522.653815
0.0,129,13531.026503
9.0,404,13559.791647
6.0,397,13587.78558
5.0,350,13612.408714
2.0,200,13625.952439
1.0,171,13637.414905
2.0,202,13651.150797
0.0,125,13658.750764
1.0,157,13668.811034
2.0,202,13682.945605
0.0,129,13691.255079
2.0,200,13704.653627
2.0,200,13718.031151
1.0,157,13729.002662
0.0,129,13737.055594
0.0,127,13745.58024
2.0,202,13759.66913
0.0,129,13767.945722
0.0,129,13776.390923
0.0,129,13784.913131
0.0,129,13793.331027
5.0,346,13817.810977
0.0,129,13826.178871
8.0,367,13852.500736
0.0,129,13861.088176
0.0,129,13869.692042
0.0,127,13878.264318
0.0,125,13916.11493
0.0,129,13924.332204
5.0,350,13950.509535
0.0,127,13959.050598
0.0,127,13967.837038
0.0,127,13976.558821
0.0,129,13985.350708
0.0,127,13994.698158
6.0,361,14021.475412
0.0,129,14030.021449
0.0,129,14039.074687
0.0,127,14046.7911
0.0,125,14054.534318
3.0,248,14070.731135
3.0,248,14086.466838
0.0,125,14095.195453
0.0,127,14103.174749
0.0,129,14111.218943
4.0,297,14130.063332
0.0,129,14137.510253
0.0,127,14144.844109
0.0,125,14152.042567
0.0,129,14159.635732
9.0,404,14184.138966
0.0,129,14191.141007
8.0,477,14220.965651
4.0,278,14237.859771
0.0,127,14246.867972
0.0,129,14255.069606
3.0,248,14271.084972
0.0,129,14280.175006
0.0,129,14289.06674
5.0,350,14312.195096
0.0,127,14320.422396
10.0,434,14350.865793
0.0,127,14388.749888
6.0,378,14415.521765
0.0,129,14424.265954
2.0,202,14438.05714
0.0,125,14445.845375
1.0,155,14456.422926
0.0,129,14464.949163
0.0,127,14473.186871
2.0,202,14487.29118
1.0,153,14497.651184
5.0,350,14522.672497
0.0,129,14531.23036
3.0,248,14548.490034
4.0,297,14569.607451
0.0,129,14577.7909
0.0,127,14585.851217
2.0,202,14600.02305
0.0,127,14608.350586
2.0,200,14621.746964
0.0,129,14630.014647
0.0,127,14638.698697
0.0,129,14648.076103
0.0,127,14655.471326
0.0,123,14663.068953
4.0,297,14683.023314
0.0,127,14690.711055
0.0,127,14698.786992
0.0,129,14706.460637
0.0,129,14714.448895
0.0,125,14722.150012
5.0,350,14744.49445
2.0,202,14757.621579
0.0,127,14765.37992
5.0,350,14788.426344
0.0,127,14796.019896
7.0,426,14824.1772
3.0,247,14867.005216
5.0,350,14888.756059
0.0,127,14896.661244
0.0,129,14903.887212
0.0,129,14912.034454
5.0,350,14934.675023
0.0,129,14941.898869
9.0,425,14967.671939
5.0,350,14988.075924
0.0,129,14994.922868
0.0,123,15001.663069
6.0,377,15024.524297
0.0,127,15031.184598
4.0,275,15047.950245
3.0,246,15062.822592
0.0,129,15070.382788
2.0,204,15082.514809
0.0,127,15089.634753
0.0,125,15096.397889
2.0,225,15110.926615
0.0,129,15118.611827
0.0,129,15126.302484
0.0,129,15133.698735
5.0,350,15156.588601
0.0,125,15164.236495
1.0,177,15175.651764
0.0,125,15183.746649
9.0,383,15210.373919
9.0,404,15237.267905
2.0,202,15250.542309
2.0,200,15263.330647
1.0,157,15273.3828
0.0,129,15309.242039
0.0,127,15317.310759
3.0,250,15333.809307
5.0,372,15359.634732
0.0,127,15367.528671
0.0,127,15375.412936
0.0,127,15383.847051
2.0,200,15396.807912
0.0,129,15404.710431
2.0,200,15417.837389
0.0,127,15426.144135
2.0,202,15439.197556
0.0,127,15447.056646
2.0,202,15460.028409
2.0,200,15472.91228
0.0,125,15480.83002
2.0,198,15492.668177
2.0,202,15504.316548
2.0,200,15515.776197
5.0,350,15537.405106
0.0,129,15544.820139
2.0,198,15556.723618
5.0,350,15578.309731
0.0,129,15585.733013
5.0,350,15607.372362
0.0,125,15615.158567
9.0,404,15638.707082
9.0,380,15662.453536
0.0,127,15669.819933
0.0,127,15676.767911
0.0,129,15684.646604
2.0,202,15696.23445
2.0,200,15708.536131
0.0,127,15716.038679
0.0,125,15748.327042
1.0,157,15757.809409
2.0,202,15769.623015
0.0,127,15776.924426
0.0,129,15784.318497
0.0,127,15790.985547
5.0,349,15812.277242
2.0,202,15824.542514
8.0,375,15847.930945
6.0,398,15872.34099
2.0,202,15884.223732
0.0,127,15891.374596
0.0,125,15898.392687
9.0,404,15922.833379
4.0,299,15940.64532
2.0,198,15952.086738
0.0,129,15959.460528
0.0,127,15966.646805
0.0,127,15973.864809
3.0,248,15988.929796
4.0,297,16007.310408
0.0,125,16014.44356
0.0,129,16022.55102
0.0,129,16029.857518
2.0,202,16042.063047
4.0,318,16062.250361
9.0,425,16087.887779
1.0,175,16098.565627
6.0,397,16122.649343
7.0,448,16176.761915
