#{"t_start": 1611042778.8369825, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t9.0,404,46.77156
5.0,350,67.134117
5.0,350,87.239616
2.0,205,98.495203
5.0,352,118.916267
0.0,127,125.794932
0.0,125,132.488891
0.0,127,139.263096
2.0,202,150.541765
0.0,129,157.514057
0.0,127,164.06465
0.0,129,170.856644
3.0,248,184.828055
4.0,297,201.664826
2.0,202,212.743107
0.0,127,219.527128
0.0,129,226.151918
1.0,173,235.662873
0.0,129,242.733963
1.0,175,252.143105
